Ticker,Latest Close,Latest High,Latest Low,Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (1y),Max Realised Volatility 100d (1y),Mean Realised Volatility 100d (1y),Rvol 100d Percentile (%),Rvol 100d Z-Score Percentile (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%)
POST,114.04000091552734,N/A,N/A,2.8128406041170813,5.076939277807818,N/A,N/A,N/A,N/A,22.10248467938337,20.741280187141477,20.88553875964097,1.9850292281391937,0.8908539461284442,13.82270168721427,23.046693513264888,18.660398218163525,67.33067729083665,77.30003729756076,21.18402110658331,19.6864927430932,35.26895441420739,N/A,N/A,-14.383415654566424,417,73.75,N/A,2383,0.5909666525960321,N/A
PR,13.760000228881836,N/A,N/A,4.718416052965647,2.3809572804273027,N/A,N/A,N/A,N/A,33.15425619963992,32.61146488601206,55.9450507732607,0.8589782336107358,1.0619545941950082,30.031776294794383,58.70998653609165,41.87001649122115,70.91633466135458,87.92651342584001,47.9634523234281,43.86738731167016,40.55234249942373,N/A,N/A,15.392708273836966,3536,99.54853273137697,N/A,94041,0.41858428813975584,N/A
PSN,79.81999969482422,N/A,N/A,1.513420428556001,0.3394049436940156,N/A,N/A,N/A,N/A,23.227754554172925,26.18492174385257,31.214687819837973,0.13829816188941052,-0.6376643754752248,28.382439956193693,44.5557235346044,37.03486997909753,8.764940239043826,10.486008657215823,36.40712146307961,34.917756648982575,62.875269158268935,N/A,N/A,-31.660581338430962,530,-15.335463258785943,N/A,15931,0.06281012499214873,N/A
PTCT,50.56999969482422,N/A,N/A,3.3728568839692565,3.5845964992612047,N/A,N/A,N/A,N/A,58.38055816240539,44.3277561542961,65.16670773321668,-0.7949872288907247,-0.77225667826508,47.79417301592176,65.73343123025703,57.947206612391504,96.81274900398407,93.70868915027629,55.87162441928215,57.71114846087028,50.350179724270596,-49.46295233165163,N/A,14.816528008946086,846,-5.369127516778524,N/A,28250,0.2163964667068715,N/A
PTON,7.909999847412109,N/A,N/A,2.8608555078628832,-7.159631192222675,N/A,N/A,N/A,N/A,79.31841896696605,77.1603802173421,81.13772778706806,0.13162108207116718,-0.3351617442426663,75.49768046159218,98.56812565836896,86.32294491918063,15.53784860557769,17.295519125524482,78.81255621432432,87.65279516653007,71.18956862065458,-5.555323073458802,N/A,9.948159166413475,28095,112.2780506233472,N/A,602755,0.6478814443748695,N/A
QFIN,31.450000762939453,N/A,N/A,2.5432040583801667,-1.564945189547467,N/A,N/A,N/A,N/A,47.90914060432991,40.58459474446911,48.99888961203101,0.40475448764943617,-0.08764197340776582,35.64911940245266,59.30932790848401,49.77862304357961,35.0597609561753,45.37233599115044,50.52375471391882,50.94161486743175,72.08198191645594,-4.8276442056953295,N/A,-23.083092304424937,1420,-46.656649135987976,N/A,19931,0.05019828321871392,N/A
QTWO,79.5199966430664,N/A,N/A,5.129557489061744,6.652359504940689,N/A,N/A,N/A,N/A,43.068878097944186,37.58134992878233,46.85354089681024,1.4451528995943477,0.769310582126479,34.02250966179998,49.9867819916745,42.12383571106233,83.66533864541833,85.32212898111071,43.8089563122489,42.04032152821189,41.19893086557042,N/A,N/A,5.6546100312398195,400,5.263157894736842,N/A,3266,-0.729483282674772,N/A
REXR,40.41999816894531,N/A,N/A,3.4818145105961364,6.144948070833155,N/A,N/A,N/A,N/A,28.168091094459008,23.766591531018864,34.495165344601645,1.2390753757889612,3.4227858816079983,21.50862739612337,35.51477640070993,29.7058597142408,83.66533864541833,87.0547785945606,31.12301379724251,30.408914173001868,32.762639034246426,N/A,N/A,1.7325263103552189,797,37.65112262521589,N/A,17882,-0.027953262145692406,N/A
RGEN,124.79000091552734,N/A,N/A,4.295862368657568,0.3538419355090064,N/A,N/A,N/A,N/A,53.24766334203795,44.355155165831626,56.00329567681969,-0.1450933054800168,-0.6265787787314796,45.99612624736686,61.38710941392213,54.20360982914553,58.56573705179283,65.97001846804496,53.07775833526406,51.86947716566414,44.77150087965634,-6.092291830468715,N/A,11.231794797163353,1727,-53.46267852330908,N/A,10261,17.027828467153284,N/A
RIG,3.039999961853028,N/A,N/A,7.420496247645317,3.0508444987985066,N/A,N/A,N/A,N/A,57.866272449947374,57.1884552164809,77.92225152439094,1.1013078492049722,0.8229054585855516,45.39162321582299,79.94847076514013,60.2178043128887,88.44621513944223,91.93858615136828,66.72550956892928,62.93352370763793,62.87594474245799,N/A,N/A,15.046306781932955,23066,30.69295710805145,N/A,761105,0.06415843979295756,N/A
RIOT,13.220000267028809,N/A,N/A,7.742459444359984,16.681380018090334,N/A,N/A,N/A,N/A,85.06127794857682,77.55983577781636,80.52074201379656,0.530556418420804,0.5081099130542502,73.26325581498271,104.44205725200491,88.53272197119908,22.31075697211155,17.89095904287224,86.79203273647613,87.81429680875141,80.29051344031785,-11.230503046484449,N/A,0.23022857347871195,303316,138.6360775427996,N/A,1550203,1.8571715799198127,N/A
RNG,30.8700008392334,N/A,N/A,5.936861653468377,0.4229052344931283,N/A,N/A,N/A,N/A,85.82812605815892,64.61156804063728,60.0643776464992,0.7038604951155347,-0.5968571562272452,39.06616310206072,60.77790140862691,44.6225335477547,97.21115537848605,99.98170535009605,52.78048562686314,49.55973877932696,95.41912914420104,N/A,N/A,-35.354751497701834,2493,11.493738819320216,N/A,24421,0.04096513866699439,N/A
RUN,16.200000762939453,N/A,N/A,9.905027235360226,16.379315187852615,N/A,N/A,N/A,N/A,132.26642959864944,163.8743716060343,161.84468697692574,0.32500462051826107,0.6570819672370748,74.03717155482342,161.84468697692574,100.6568050241499,99.60159362549801,99.01706241701595,130.68085972757734,121.23172364950024,81.64448893722722,-13.218056201399603,N/A,80.20019803969852,75282,3.433494085157248,N/A,1089067,2.285071336865348,N/A
SATS,29.6200008392334,N/A,N/A,7.709093960848722,6.31730147280722,N/A,N/A,N/A,N/A,72.33024024714359,118.66401459064228,106.34357759236184,0.550012173394876,0.2983113673315529,43.719966511727,106.34357759236184,69.30988230091299,99.60159362549801,97.64308838269548,83.58595619145983,79.8234858641888,79.16297693054354,-5.446940773375047,N/A,27.180600661818303,14541,-2.9953302201467644,N/A,212497,2.3504818969544883,N/A
SBLK,19.1200008392334,N/A,N/A,0.737625397121451,2.4651714661459927,N/A,N/A,N/A,N/A,25.51467068602595,25.72502258238416,40.87060044675993,-0.5935001114993863,0.4696520660870528,25.99845990807857,46.73064538664531,36.00482071427654,63.34661354581673,75.98871042116431,38.51020509999514,36.842819026694094,37.37382473903093,10.556449461492628,N/A,3.4967757077290003,2609,22.48826291079812,N/A,32822,2.1219663970130678,N/A
SHAK,103.9800033569336,N/A,N/A,3.4215261687698852,-2.776992684484057,N/A,N/A,N/A,N/A,59.59625254198036,47.65966881008082,57.34898119127912,0.40172022395759704,-0.7332723091680171,34.057192630158454,62.9754962458894,49.838434801330955,66.93227091633466,79.46626120983407,55.29804197773704,50.5251605613463,51.860908327955116,N/A,N/A,5.488072863324007,6401,-4.162299745470879,N/A,41903,1.5092054263565893,N/A
SIRI,23.44499969482422,N/A,N/A,5.323447680853433,1.8019930343265596,N/A,N/A,N/A,N/A,45.52177887230023,38.545885820470296,44.40179722178359,1.7022411239317887,0.9409245747203051,42.25408035743947,65.39806601735569,53.04975209096514,17.131474103585656,12.068133710766382,47.65390541224651,47.97632217177525,41.9144858480679,3.837658491262285,N/A,2.4873113737156913,13427,35.887055965995344,N/A,432031,0.2631719413224042,N/A
SMTC,51.09000015258789,N/A,N/A,3.4419938933948506,2.5285937692820957,N/A,N/A,N/A,N/A,48.59783341072645,52.535502126497335,71.60063039055431,0.10110550534270435,-1.113839762365539,59.33324700011685,116.48555891192474,84.74733222628946,43.42629482071713,26.361743452706264,92.14331027647673,84.9601223741185,82.9601036017028,5.42605514047106,N/A,-11.359473211148483,4071,56.336405529953915,N/A,32281,3.391839087822689,N/A
SPR,40.93999862670898,N/A,N/A,2.78683591419985,-0.34080622713087105,N/A,N/A,N/A,N/A,20.712595639171376,20.54456196530417,31.454392835526207,0.7685948050366703,1.2937988117215635,21.28375062035629,32.305607347436734,27.72509732454805,72.11155378486056,85.38309017792638,26.72060544836452,26.76027757735271,35.680637430700216,N/A,N/A,-4.226244595174009,3678,-1.631452259962557,N/A,39782,0.025143316906366286,N/A
SSRM,17.110000610351562,N/A,N/A,1.1229345933858514,1.9666264016823767,N/A,N/A,N/A,N/A,60.50140929713111,54.08061557066684,56.118880182879614,-2.8608972238344745,-2.5368317963436087,50.43189909232271,63.738963815724425,56.737480990820835,32.669322709163346,40.65856159289335,56.74635578846394,56.8136371613934,81.64316213323791,-13.54872313951849,N/A,-25.524281950358294,2329,33.23798627002289,N/A,78200,0.19988724309363948,N/A
STNG,48.970001220703125,N/A,N/A,1.3242279441363536,8.919044078929618,N/A,N/A,N/A,N/A,36.387278459412656,41.76422618881304,48.28775135466778,-0.1833960459795513,1.1547334776145668,27.31448760766102,50.05366031890045,38.02003006384435,83.26693227091634,87.99329266429415,45.543777991482806,41.2849726991259,47.449501765567796,N/A,N/A,0.8382495890999877,2546,-19.430379746835445,N/A,59328,-1.0045052561321541,N/A
STWD,20.25,N/A,N/A,1.8099578753075167,1.912426495807145,N/A,N/A,N/A,N/A,21.84057757388057,17.84637307832943,26.41246850442247,-0.17029766375590027,-0.1324925579853015,15.187049642006553,27.241650905596803,21.349896137645505,88.44621513944223,89.53066527580992,22.877625784568725,21.28671101835869,28.231909245847685,N/A,N/A,-1.8194407414252147,9389,5.982616548143131,N/A,147205,0.2076242341729067,N/A
SYNA,71.44999694824219,N/A,N/A,7.73521905462,6.96106838929555,N/A,N/A,N/A,N/A,45.42694110049301,39.51756975189281,64.74738631561809,1.6607769649795465,2.640432331234904,43.01489103391327,70.88176045042518,55.90025207464217,77.68924302788844,83.70388660572958,58.78659210654181,56.08175414024048,55.9469333322582,2.3293614544387564,N/A,8.80045298335989,1809,1.8581081081081081,N/A,9269,0.07557762902180955,N/A
TAP,52.810001373291016,N/A,N/A,2.0680318131290907,2.7032346438028156,N/A,N/A,N/A,N/A,23.786794947625317,20.639994116653263,22.3104728404026,1.1162605515464186,-1.2544850525240994,21.41426368689463,30.46562725645804,25.8702881393699,6.374501992031872,10.164806424102956,26.00526238851967,25.154738061228016,27.67280814198202,N/A,N/A,-5.362335301579421,1212,12.32622798887859,N/A,26041,0.370013490075159,N/A
TMDX,119.8499984741211,N/A,N/A,0.8753479815656339,-6.036851739244697,N/A,N/A,N/A,N/A,61.33905672134111,57.22269287930709,61.68017748508468,-0.20151127655840623,0.12314316890873159,48.04889757933939,89.98010140634058,70.52594095557421,37.45019920318725,24.457148209514752,65.90727825077708,72.7954520913268,64.14517035699177,3.1300098575956357,N/A,-2.464992871907093,1720,20.02791346824843,N/A,31922,0.5670720181463046,N/A
TMHC,69.44000244140625,N/A,N/A,5.499852268863944,2.1476890443897636,N/A,N/A,N/A,N/A,44.38353762210488,37.94230834622592,39.93257592378618,2.261564440086736,2.866066735222243,29.894987798898654,39.93257592378618,33.48843066987986,99.60159362549801,99.5267656667892,36.266933981734525,34.768231957414194,41.564609984467126,N/A,N/A,-1.6320340606809438,268,-4.6263345195729535,N/A,2451,0.6157635467980296,N/A
TRIP,17.690000534057617,N/A,N/A,4.365780164070235,0.397274072021351,N/A,N/A,N/A,N/A,50.27255412730804,57.62469120429983,66.64960683979105,0.4741404222022126,0.48024412821735996,40.13308516102891,68.44697071082302,54.57776789375307,86.85258964143426,89.95242587587646,58.70497277176116,54.0658572191665,49.75575104415269,-1.1860073374954987,N/A,16.89385579563836,12000,38.79250520471895,N/A,145017,0.12566023405944696,N/A
TSLX,24.09000015258789,N/A,N/A,-1.0677627302203054,0.5425754302281336,N/A,N/A,N/A,N/A,17.16718230074307,15.531865799726384,23.94866953859512,0.30695661180523026,-0.05779961135412005,11.72421344668451,24.26267098363025,17.03886093485708,90.0398406374502,90.99868558787072,20.136172459950117,18.19801718565199,22.856806896710946,N/A,N/A,1.0918626418841733,640,109.8360655737705,N/A,8760,0.011416828405069072,N/A
TTEK,36.81999969482422,N/A,N/A,2.8204364222295535,2.849163350561629,N/A,N/A,N/A,N/A,22.475394586599297,18.345556766240176,30.10537857310951,0.9309244323149314,0.8798643850451043,25.401426833768227,37.52677815191527,32.351291278334486,28.286852589641438,28.101923216202596,29.640574343963472,31.801426613653977,35.95804722506079,-5.8983753829398955,N/A,-5.85266865195128,3565,-0.3633314700950252,N/A,26352,0.10636681355417109,N/A
TXNM,56.72999954223633,N/A,N/A,0.31830293121881503,-0.2812442417449253,N/A,N/A,N/A,N/A,5.547221195563316,4.925959970732461,20.16430950957803,-0.0018256822248980883,-0.3095717288863523,16.05846747923708,28.93352998898557,21.63307303702713,52.191235059760956,36.28959582799712,22.270079333634023,20.764012264618696,10.906618057354317,-85.0487983810652,N/A,9.257691452223712,247,0.0,N/A,1477,0.0,N/A
UAA,5.139999866485596,N/A,N/A,1.7821717297328634,-0.5802748426621864,N/A,N/A,N/A,N/A,68.68887883817925,61.02852622329193,68.6098621327517,0.09621873537880038,-0.06231154879026378,41.48187461282374,71.13293706739309,59.654653507886216,87.64940239043824,90.84841404786242,57.88655500010969,61.89384682767562,55.915998348555206,N/A,N/A,12.693863784196495,3783,4.5894387614044785,N/A,414144,0.10224281581065502,N/A
UGI,35.31999969482422,N/A,N/A,1.5234227230512314,0.25546452954105714,N/A,N/A,N/A,N/A,19.442660994913886,18.697331323280096,21.811365416626224,0.472677471322696,1.3027243009097096,19.52012414403684,33.9935906765783,26.655748274864738,15.936254980079681,15.608339624614686,21.656219594281666,26.02417320816893,35.277034485731,N/A,N/A,-13.465669069104777,1690,-2.1424435437174294,N/A,39267,0.03056935422239205,N/A
UPST,68.8499984741211,N/A,N/A,8.391054751174783,7.427059460473568,N/A,N/A,N/A,N/A,83.04776470015042,75.03824612781794,88.25979520607152,0.8291634122968067,0.17522408841539341,82.50365758206995,112.94403718452983,97.73958836254306,9.163346613545817,10.938757620747108,89.1225344556457,93.16412566008589,75.94335824677022,0.23310581979486736,N/A,12.3164369593013,221347,584.3737439322265,N/A,420831,2.0188944080406688,N/A
VAC,79.33999633789062,N/A,N/A,7.288708062315289,5.758464260373287,N/A,N/A,N/A,N/A,43.52394902496189,38.6312057668089,57.36078372533243,1.4813971325809754,1.609247201678514,36.83320725386672,59.26270031416712,46.17059413862237,81.27490039840637,90.56778504730117,49.38068250006931,47.10058864774281,36.990967615108545,N/A,N/A,20.369816110223887,414,-2.588235294117647,N/A,2461,0.28524857375713125,N/A
VAL,49.16999816894531,N/A,N/A,6.474659688199303,8.759122239913328,N/A,N/A,N/A,N/A,49.53673835759273,45.8016371233852,65.5455776092696,1.098339925349686,1.5710754071301032,38.64974123131944,66.83439749517736,50.64207376608283,85.2589641434263,90.29326502239921,57.36379219537068,52.78334743387555,43.342082627176495,N/A,N/A,22.203494982093105,5019,50.0,N/A,60252,0.28127756603365345,N/A
VERX,25.850000381469727,N/A,N/A,1.8919965563975607,0.8583738896093849,N/A,N/A,N/A,N/A,69.30560840654469,55.86503349530445,50.18631882321812,0.16980156528563248,0.31769648909278747,30.693380970605112,56.156737290978,43.950191474646,59.76095617529881,75.4052169900967,52.26108642813194,49.287502036829736,57.061772792574736,-1.709697630704714,N/A,-6.875453969356613,868,15.887850467289718,N/A,3118,2.2965879265091864,N/A
VIAV,11.100000381469728,N/A,N/A,2.8730344829719803,2.968466200604795,N/A,N/A,N/A,N/A,29.55359112045484,24.548306261475453,37.33543363304395,0.720774745014215,0.8797893532429873,30.95245173658973,50.66968116825882,39.68076391249404,58.56573705179283,33.897721936835815,40.90380111252222,38.50571739961538,46.964453687286586,3.2544880931258042,N/A,-9.629020054242638,1066,61.51515151515151,N/A,11838,-0.008446659346228565,N/A
VNET,8.289999961853027,N/A,N/A,12.942776423924077,6.692406463358931,N/A,N/A,N/A,N/A,80.2954811897003,81.88772956389023,94.88343110383651,2.1771957672352844,1.2627957101018181,73.58863804751135,112.29919986398068,97.5444282993634,29.482071713147413,39.06318017697644,98.89911570736083,99.72402154139112,123.6936049127179,33.91666406669484,N/A,-28.810173808881387,6222,-25.972635336109455,N/A,77000,6.027016234526252,N/A
VRNS,59.11000061035156,N/A,N/A,1.008202576850146,1.1984262365487184,N/A,N/A,N/A,N/A,33.0846511096942,30.279016023206363,30.6400875929143,-1.3559239174091027,-1.6763196726590348,25.859456702560152,42.395588411153575,34.80638451150223,11.952191235059761,13.725478187913609,31.67719274518093,32.4783696690971,37.22946012207702,-34.208255821558495,N/A,-6.589372529162723,696,3.4175334323922733,N/A,4912,0.04073319755600815,N/A
W,77.83999633789062,N/A,N/A,1.9248311358406804,-1.1304546946454406,N/A,N/A,N/A,N/A,55.86048261155126,48.6878265569327,90.53809971746192,-0.6085783396551823,-1.3969226220524404,56.88626887546771,99.03431536187334,75.38890313166544,62.94820717131474,83.013002173068,81.46383659189348,75.79367182208641,61.9454298379868,N/A,N/A,28.592669879475118,28403,-17.129602614226528,N/A,279680,2.2472608423846485,N/A
WB,11.479999542236328,N/A,N/A,1.773047996451114,-0.6060662107580571,N/A,N/A,N/A,N/A,48.7474714936207,38.6639399753352,41.946692427766216,0.13240170840751206,0.03455018116097463,38.43480421995928,57.76671182636854,48.51342769821701,15.53784860557769,13.677174331377895,43.27423221713304,48.50552703018888,96.0449072401841,46.023549717273305,N/A,-54.098214812417886,1267,7.100591715976331,N/A,61151,-0.08496315540087905,N/A
WIX,131.82000732421875,N/A,N/A,3.9589938104432565,6.007244826506584,N/A,N/A,N/A,N/A,49.56018546704953,39.90896169684029,52.78319426909314,0.6724981967570627,-0.1566423631348108,32.399959863729904,54.88521586996209,45.415008532924965,83.26693227091634,88.14010268385857,48.110223834354194,46.65679447321296,55.94691821722585,2.7487633655066483,N/A,-3.163723948132713,7665,43.27102803738318,N/A,32608,0.19357812259947765,N/A
WK,79.9800033569336,N/A,N/A,4.099962841085962,6.996660009275711,N/A,N/A,N/A,N/A,88.47904325777624,65.78463923855467,63.47628210603624,0.08309919092023353,-0.5798708980024345,27.30349263631675,64.00821244415384,40.47758707766913,96.81274900398407,98.52502025340148,55.72221939887747,50.00431837760782,50.72532694130315,N/A,N/A,12.750955164733085,301,16.666666666666664,N/A,2629,0.0,N/A
XMTR,49.255001068115234,N/A,N/A,5.765517266235727,3.303273391062632,N/A,N/A,N/A,N/A,118.6913117726132,91.92851661066317,87.03831706225638,0.08217542043169866,0.5239528460378948,63.19305916608231,88.97111787461903,75.66554349661057,92.43027888446214,94.390286583581,78.44089723914628,75.03771702897339,75.7594128866661,5.80483296821812,N/A,11.278904175590284,1276,1.109350237717908,N/A,5726,1.5788540003547986,N/A
