a0,a1,b0,b1,m0,m1,rho0,rho1,sigma0,sigma1,c,Ticker,Model,Residuals,Timestamp,Option_Type,P90_Rel_Error_%,Restricted_P90_Rel_Error_%,One_Yr_ATM_Rel_Error_%
0.3955490345890543,0.16174440003700744,0.3402173437972176,-0.5061312687917496,-0.5915343216411864,0.7005016627762499,-0.10119360737023811,-0.110289167664627,0.16331525081946652,-0.16770521166804456,0.46754736088583027,GKOS,hyp,0.15051503172985659,20250925_2125,Call,,,0.6298035539644774
4.081563370036127,-4.601924849560362,0.4648690385686157,-2.7933150060833873,-0.12507238553872296,0.1286680244049335,-0.6316563207129215,0.9189492329905175,0.07654661753561046,-0.14079225934937656,1.5101265473088954,GKOS,hyp,1.0274219885101885,20250925_2125,Put,,,15.725664989837368
0.29661265299780415,0.41800860753968544,0.4016033721685048,-0.6048381704808357,-4.890267628122479e-05,-0.2603593730510465,0.2180820240952241,0.6827221104629865,1.3213457625585932,-1.4689909901577372,1.9434522567894408,GH,hyp,27.42605639440589,20250925_2125,Call,24.50982018720522,12.800542206206119,27.715643198688962
0.5405802101441729,0.048184258722233766,0.6003021450769794,-0.4876964531349521,-1.4065476393091052,1.6433329679393645,0.7941265686513834,-0.284794180213014,0.055259899852503104,-0.06576556448975461,0.6199917315728886,GH,hyp,0.017485252922896852,20250925_2125,Put,6.090528228063814,4.546138911080393,1.6844712567612872
0.15730110095301408,0.5307005182396979,72.46075960478736,-81.29765639296441,-1.523073062754799,2.098094876859495,-0.9338612658391269,-0.1341421395635593,0.05000241806823787,-0.07370758098963573,2.0244238930200464,GMED,hyp,0.009540019220233072,20250925_2125,Call,,,16.996881864662257
1.461524514414176e-19,0.4851751903797519,6.154005515085836,-8.05637115120383,0.26356348658440626,-0.7060517650013649,0.02331017346341155,-0.9499999999997025,0.05000000003838519,-0.08405331901051123,2.005221499996625,GMED,hyp,0.0007636215304402317,20250925_2125,Put,,,2.1237064051990338
5.024801497244711e-13,1.7009079384391517,2.1292157669840416e-20,3.4050952779550814,-0.36513500317525993,3.047168924698354,0.35976056088523484,0.9499999234487432,2.4722014859585344,-4.22846111688299,1.8856080485530562,GOSS,hyp,4.71266592152697,20250925_2125,Call,40.95259548037512,40.399552764773766,13.456901190701196
,,,,,,,,,,,GOSS,hyp,,20250925_2125,Put,,,
0.5999842743000953,-2.244953331095652,4.2731122925343427e-36,14.075019083466184,0.3528949028574685,-40.49919421264956,-0.850931717809825,-0.949999988621865,0.8878131177098662,1.4759433971383649,117.74808100625093,GPRE,hyp,11.462237231678966,20250925_2125,Call,3.8210839341083838,12.309530484003187,1.0590462695500134
0.6786139928497565,-0.8171581382387965,7.366259727920993e-16,3.572544770263035,0.17300675187115847,-0.025080427844436218,0.06730454349105085,0.9499999999999998,0.4784779335556187,-0.4668503513541621,28.310688420563412,GPRE,hyp,0.0661287572634768,20250925_2125,Put,,,1.1248230575473792
3.8018273742363393e-10,0.5110480116769303,6.689745596964476,-4.734127023796963,7.093034734899159,-7.123707798744056,-0.9499999999999998,-0.07582746889210489,4.040678103107129,-3.9277063038313167,0.16501411483035608,GPN,hyp,1.2651389018605521,20250925_2125,Call,5.2311921474480725,14.92848986712983,25.119402136023155
1.061753184964662e-07,-5.7644170872110525,5.381289902190159,-3.4346910579322043,-1.81406759074587,2.54578258785721,-0.9499996985581807,0.4593131793520396,0.18592629153865423,1.7856375371258717,5.961855626525346,GPN,hyp,5.172468053985675e-15,20250925_2125,Put,,,0.000772532243855621
6.929643822415736,-5.121114398106564,6.610848338585969e-34,-5.151356423326596,-0.5699606949151701,-0.27387962577981734,0.055303289973816665,-0.9499999999999998,1.5260638805742817,-1.725117305971987,0.14017024550096083,GPRO,hyp,7.540541358519016,20250925_2125,Call,32.50043134098901,26.505897235976025,29.769147941692403
1.1987077947824427,0.2944821824934503,1.4798522284595952,-2.0241486738783596,3.6992846355863263,-3.663022242635146,-0.5242158534614902,0.1255096884814908,0.3584007568912785,-0.383436343189108,1.214970456854334,GPRO,hyp,3.607889146790288,20250925_2125,Put,,,27.970727979847442
,,,,,,,,,,,GTLS,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,GTLS,hyp,,20250925_2125,Put,,,
0.5453368434271666,0.41807251704324744,1.468507444334598,1.5437683933903688,-0.01565657621954445,-0.028281115258114598,-0.8219200228072615,-0.6657759414778003,0.11307781798738838,-0.11378225424883476,0.02708764088659145,GVA,hyp,0.4940792344680472,20250925_2125,Call,,,71.41682221760463
0.4958714151737776,0.6153470372917991,0.013591307651407225,-0.8714811144519768,0.289306745731558,-0.1552908972418101,-0.45710071207548714,-0.2502082021038331,0.3062330144387245,-0.33486249022277476,0.40651130758476794,GVA,hyp,0.12608947282548252,20250925_2125,Put,,,76.39005798454345
0.8420917465750761,-0.07791006097387213,35.92378778240812,-36.256052114682966,115.67464288952591,-115.39507808099883,0.949570720033824,0.2348636168724181,116.05567667243025,-116.1929350685421,0.009164833747242987,GRPN,hyp,7.3548249300098725,20250925_2125,Call,24.59804621575481,28.786051189967697,0.14773052469501466
0.6510825801037212,1.3104278005753764,1.1632661741540118,-11.987838725210848,-0.13764064218112682,-2.7270225589155235,-0.9499999998044601,-0.04563946948446645,0.19925512345435048,0.5205044180483422,6.070685979052503,GRPN,hyp,79.81904415768375,20250925_2125,Put,25.160065800096287,23.15694292126561,1.3180594778430323
0.0349577425442573,0.18739719097117707,0.20859662822676084,-0.17228994477107237,-0.5062256476201166,-1.899921797545602,0.28618668718804935,0.6820510497925023,0.6793915772791568,-0.676991673588218,2.311446290704997e-25,GWRE,hyp,19.21073355301176,20250925_2125,Call,34.49889913895937,31.37893493068832,18.84984957955678
0.12470452819535363,0.30831643603754944,0.09107638148215108,0.7294771064858239,0.4710810101096048,-0.6787299208843227,0.37747281704526103,0.5756015343361974,0.07151516000665979,-0.10113918160781907,1.801193953489248,GWRE,hyp,0.21681069385088858,20250925_2125,Put,,39.16048904482493,11.11598408130035
4.110671048950986,13.669864193497423,6.093098815072905,4.785355517607731,-5.590075380301884,-3.532321339095363,-0.6250570304658148,-0.9499999282031575,2.797455234644634,6.182102803239363,0.9112133691202791,HASI,hyp,1.241037293863325e-15,20250925_2125,Call,,,1.0580152145751016e-09
,,,,,,,,,,,HASI,hyp,,20250925_2125,Put,,,
,,,,,,,,,,,HCAT,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,HCAT,hyp,,20250925_2125,Put,,,
25.747994898910072,-25.758117022859572,81.2736475654618,-81.17965338311481,-103.00991960980879,103.44306247924385,-0.9499999955378939,-0.11137448574545233,46.17023259567177,-47.20641099336052,0.054174365424259754,HALO,hyp,0.006718299413400736,20250925_2125,Call,3.8486727158125276,,4.611651108017647
4.1979431028058543e-07,-16.389531390252788,0.5521263607751822,2.3208162782104598,4.302453186958963,-2.0348917593452986,0.9499994596504726,-0.9499999080833526,5.982606337431454,-0.5913678697620375,2.7241774438140633,HALO,hyp,0.0015201297342662982,20250925_2125,Put,,,0.09927887357227033
0.1940153560028933,1.0726917886449217,1.327002894268108,-3.842877146896737,-0.4392620539570124,0.3196141300161989,-0.3995462015670823,0.9499639476859068,0.0514565495606222,-0.12850396559015534,2.6940907680424306,HLIT,hyp,1.0448397135929637e-07,20250925_2125,Call,,,0.049320837699552714
,,,,,,,,,,,HLIT,hyp,,20250925_2125,Put,,,
0.30616738329003684,0.34420111023865607,0.03344696169429097,-0.6671943913581625,0.3598461286655272,-0.7749016601301,-0.3281312043738751,-0.21592665472278869,0.08301089362589885,-0.0950894519727386,0.30369145995184565,HLX,hyp,0.0035669940361954646,20250925_2125,Call,,,11.498285209672568
,,,,,,,,,,,HLX,hyp,,20250925_2125,Put,,,
,,,,,,,,,,,HOPE,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,HOPE,hyp,,20250925_2125,Put,,,
0.9809879052306291,-0.27725375986517564,0.01842928923669159,-1.6267751467084488,-0.4632364019462427,0.5590066635544574,0.19126708165416542,0.9465488036952092,0.3688216693494488,-0.7265368798980946,2.0242924707752015,HOUS,hyp,1.1310728824544458,20250925_2125,Call,,,35.099217164383525
,,,,,,,,,,,HOUS,hyp,,20250925_2125,Put,,,
1.0299781153203382,-256.03576417862837,14.95492681363621,-179.1367065340646,0.422009684507612,-240.11113795853322,-0.940885817742201,-0.9499388423327224,0.6196212865236504,-118.1861208227381,501.39494732230594,HRTG,hyp,0.07118994661527885,20250925_2125,Call,1.4374069361571626,,8.303770313222568
,,,,,,,,,,,HRTG,hyp,,20250925_2125,Put,,,
,,,,,,,,,,,HTHT,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,HTHT,hyp,,20250925_2125,Put,,,
0.7267687775044328,-5.439351697785959,1.617843954724863e-06,0.6748006641843616,-80.20137812979671,18.512948560751585,-0.9072216813047936,-0.21856582486540418,0.05000046215054907,-115.71929762909662,177.0732079085432,HLF,hyp,15.730559899814171,20250925_2125,Call,46.37344839587525,10.502669945745176,2.7365852910492108
0.46563235793785307,0.42422275328334086,2.4474956888531247,-1.886323086888166,-0.13472433017376526,0.8624297868661314,0.6180535193473778,0.6356622313424966,0.1278487818030098,-0.2401334836181222,2.1820275807341827,HLF,hyp,0.061866704904024274,20250925_2125,Put,32.58671965381928,6.479247794344727,5.24300998537419
,,,,,,,,,,,IART,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,IART,hyp,,20250925_2125,Put,,,
0.3979477736023621,-0.3221800790767811,0.8350725761166902,0.9705966160592137,0.3624396992492297,3.295563817856407,0.8986377580525705,0.9499999999999998,0.05000000000000001,-3.2421528370349257,50.01692085070974,HUBS,hyp,13.929533014640338,20250925_2125,Call,7.400611693673386,7.365204676079109,0.8861740839933158
0.08111820950503149,0.39526984254034425,4.323443418806502,-4.05229590538844,0.25687725587755983,0.007582475598949868,0.9499999999999998,-0.1241946674970353,0.37810368606265216,-0.29944210511971225,0.4135049057880351,HUBS,hyp,1.401659052229401,20250925_2125,Put,28.40894758500739,23.63442043529141,16.954154773584502
3.274650348498676,-60.347399307677,3.0836861449812025e-06,12.958150595712198,-21.993745600478043,-49.65904741746777,-0.6986553096840648,-0.39538297799533584,33.88428467389193,-75.56617885450441,1.0274432592173783,IBM,hyp,430.0780495787442,20250925_2125,Call,59.690562657941214,,15.275376481650527
2.7094385378345116,-522.2397924689305,23.99094620810804,-7.031047231626347,1.0876671910269322,-9.218366426946835,-0.2668475784813547,0.9499999999999998,0.05000000000000001,-22.935023797282785,30.22426827413974,IBM,hyp,47.67043268103676,20250925_2125,Put,23.973791890923554,,16.29639664296389
,,,,,,,,,,,IIIV,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,IIIV,hyp,,20250925_2125,Put,,,
6.89636790142529,-154.1392489975571,6.645779217325287e-07,6.442394859815102,-37.32354829484623,56.13068162405554,-0.9499878032838043,0.9499985317859111,32.94870822266635,-15.957897003635265,4.579583478439137,IDCC,hyp,81.65704351591543,20250925_2125,Call,64.5412619425742,41.77020896622097,25.083906108244662
1.3391879329390006,1.2040043812097283,0.029286862179803277,-1.1836573634577474,0.7852218324923945,0.026904554985868294,-0.4976091824874377,-0.3497464788594192,0.2614110911122923,-0.26604934036156885,0.0144656067574533,IDCC,hyp,4.144204767568829,20250925_2125,Put,126.93296238102238,,414.8009688110758
0.00023083088182553865,-38.20702734256284,2.233565736144777e-07,3.5088743365524566,13.022528600079244,-35.63652878345184,0.4305007304907991,-0.9417308018301362,0.13439904291028648,-0.10040882357704935,0.2997477183291368,IMCR,hyp,0.03395662927233966,20250925_2125,Call,,,1.3132558908836567
,,,,,,,,,,,IMCR,hyp,,20250925_2125,Put,,,
2.2242946063426507,-1.9185934812260446,56.74531778835472,-58.11835429734216,-3.1242502918990707,3.3142787682247143,-0.949999999999999,-0.12344500483935135,0.05000000000000001,0.03424221068189377,1.2109224336834332,IMAX,hyp,0.03840453107391296,20250925_2125,Call,10.523973905160812,,3.5852503224599985
0.2883373320350946,0.2311453975170417,4.213179711286203,-2.7782146395977487,0.21559021581649565,-0.7844856642117962,-0.516195690584107,-0.8457384738880848,0.1283748856593708,-0.21646178206516695,1.4322114028208393,IMAX,hyp,0.0030873217546366176,20250925_2125,Put,,,2.075901540644773
,,,,,,,,,,,INN,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,INN,hyp,,20250925_2125,Put,,,
0.226260566463981,-51.012843463942495,1.1446523414709936e-24,5.100754964626854,11.41561448864772,-93.60200622682294,-0.9499999999999996,-0.9499999999999933,0.050000000000010446,-88.78228104706685,37.221157946358716,INDI,hyp,21.804623760143365,20250925_2125,Call,53.16924355275104,209.56460714565253,80.29679886600469
0.4493969513120238,3.8713598598347687,3.546368441110807,-19.88829639821498,-0.0006820759603882949,0.7570174225091063,0.011860409963690536,0.9493386972779689,0.46687846684997386,-0.9444098234374106,3.3356164457464166,INDI,hyp,12.324210213758175,20250925_2125,Put,51.85712465153874,49.81607270175924,8.385908187869285
,,,,,,,,,,,INVA,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,INVA,hyp,,20250925_2125,Put,,,
0.7730752731591942,-0.27967244559783266,1.7073450225327298,-1.7270155364104083,1.2682682106118783,-1.041894250998982,-0.8139337922839193,-0.2369929454321499,0.8400272560976443,-0.8543483758120367,0.01308196030032997,IONS,hyp,0.18565327860448308,20250925_2125,Call,12.450251734324604,12.355112060622558,0.4265197865610258
0.5005211369024557,9.105026685236396,0.21065575866864059,-134.6395241796283,-0.9362923837699683,4.882572520587519,-0.9499999999629437,0.9499999996961065,0.2679417270699153,-3.362490037775774,148.01471208878303,IONS,hyp,0.029358145163030938,20250925_2125,Put,9.430954106840161,6.317802954775532,1.0884979344762835
0.06150327084692326,0.9765791715252193,0.0034074255041697957,0.9317183725985543,-2.6118448472579523,5.562385162451436,0.32960580769148434,0.9404876806853649,0.09783031980958024,-0.24395019888231712,3.117376882296721,IQ,hyp,1.5172565056246197,20250925_2125,Call,57.15767862093098,50.09684517920562,34.471168858951486
73.24892831402359,-86.83895222726377,5.96804055964543e-05,-24.366331910977703,0.4205111866548999,5.857751637335049,0.23571018869882862,0.9185901138945369,9.068352516273272,-11.356019019336799,0.8731509849176622,IQ,hyp,2.641134587111804,20250925_2125,Put,174.18824885867963,,0.06903821782238603
1.59412586812572,-2.857601433939451,1.2409457119474232,-1.3447552442567523,31837.510824282737,-48091.19692791322,-0.9499407526936943,-0.054279531496886774,0.14425846789478125,-0.13530290952036642,0.38498690848972655,INSM,hyp,187.9839156373006,20250925_2125,Call,18.613241080241238,2.0219180992149406,35.099267470573466
2.8867233703864814e-23,1.0609337919824644,1.3874435881057987,2.816114841678551,0.6018304468557708,-1.462815914018165,0.8086371899321209,-0.9499999999999998,0.5560049550452185,-1.6618801970247845,28.035650253495376,INSM,hyp,0.07261063999676197,20250925_2125,Put,5.235470810992284,2.6884197931538796,1.4357090962480312
,,,,,,,,,,,IRWD,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,IRWD,hyp,,20250925_2125,Put,,,
,,,,,,,,,,,ITGR,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,ITGR,hyp,,20250925_2125,Put,,,
0.9856468864203252,-14.2601881158329,1.9950760743446494e-31,129.70541858353667,-0.9586060251918108,-1.3808752503892385,-0.9499988133145486,-0.07261048150561807,0.14802528483872113,-3.1177294617714635,108.47277337713432,IRTC,hyp,3.3799583616293685,20250925_2125,Call,76.44432990642805,,83.56673577870978
0.2952619964631554,0.4127368971984932,7.850936888627895,3.0979529552975382,-0.24214288083644805,1.0552623779689114,0.9499999999999998,0.12837717502957843,0.05000000000000001,-0.15100918324422571,6.8661937161698035,IRTC,hyp,0.0008141203375395,20250925_2125,Put,1.4496025743538463,,2.485655351123719
0.4587439518661686,0.33958318496004153,0.7763495188202961,-1.0626800702623607,0.052287567485856154,0.05740965560986897,-0.49867371430324037,-0.4220674216518257,0.4926680891739546,-0.5369817095725343,1.5644214349958596,JAMF,hyp,0.03125810201216491,20250925_2125,Call,,,0.19927869509104584
,,,,,,,,,,,JAMF,hyp,,20250925_2125,Put,,,
9.921513322107313e-21,0.7137654385846401,2.4747554598626587,-4.085179370284239,-0.471415449379591,1.383993925777793,-0.2837408216137852,0.9495650311747109,0.05000000489855368,-0.09569091712389112,3.968445901429183,ITRI,hyp,0.09551077349597925,20250925_2125,Call,24.076903579031647,,2.508630247095314
0.733112271313251,-0.2785461381094331,1.0479760893584027,-1.2653840890177717,0.4468081741130615,-0.35616398638661007,-0.7217912225666323,-0.5191887360090758,0.4481293787790411,-0.48631141909199,0.370484683787151,ITRI,hyp,0.011622941193075635,20250925_2125,Put,21.217315054297988,,21.18695606228135
0.12256992050045043,0.8077322822456697,21.804040505298378,-24.4353052365394,0.6528563277279595,-4.376115531634623,-0.9499999920362199,-0.1323007485004396,0.28408944806138287,-1.0722257825590467,5.534126034196501,JAZZ,hyp,0.05976708211858309,20250925_2125,Call,4.95336997200932,2.5499026909237728,3.1705385680559166
2.4379857802470937e-24,3.1726929674567863,0.9014513489566481,-5.52376511794704,0.9114272839247868,-3.4941099882938924,-0.1913517054051859,-0.949999999808708,0.050000000784232376,1.6021063696963902,6.165639699001006,JAZZ,hyp,0.2166607613451547,20250925_2125,Put,12.729235804186873,25.47842718329051,2.1328425118103453
1.4347682151759413,1.1220917965303607,0.00035211496100432966,-1.296818556912535,0.06028294564514614,0.060139725193687904,-0.3595953516991449,-0.20319033628199673,0.10324761345477931,-0.10370498722168899,0.05778548447658965,JD,hyp,333.3827716530508,20250925_2125,Call,98.39357276232055,,55.882274289588075
0.9823856059590421,0.03425583051517439,10.027664820500497,10.000043484541203,-0.46440332985185523,0.5257063642804253,-0.9124814981595919,-0.012693330865424299,0.28258420905593984,-0.29058650203326564,2.0485968680003133,JD,hyp,24.996584880656094,20250925_2125,Put,155.3307416118653,,6.17454981805218
0.6490640203059908,0.2395597725678248,0.22931630372769743,-1.0763147262902988,1.3650099588105382,-0.3038647897365243,0.786618890099704,0.9496684995550673,0.05000000000000001,-2.0357959154328333,16.127077837061684,JBLU,hyp,3.674056866802772,20250925_2125,Call,20.78514905202807,19.73275001187963,3.7271412010009106
1.5777857710311889,-0.9205463181233389,1.6722041632660458e-11,-0.7469775433502679,-4.558372585669325,7.194252682490183,0.13928714098607514,0.9499999999999998,2.9179202090912115,-3.7358346537200444,0.398726050197046,JBLU,hyp,2.057077989771129,20250925_2125,Put,15.366571578551817,22.399164095108073,50.82650052585921
1.2324484822695707,0.6180487205907289,1.0497514625311066,1.5026713176472688,0.13128285559054292,0.10328825194936792,-0.8561050743874469,-0.676261187218057,0.34657436193542346,-0.3468458222015406,0.020436821174359018,KHC,hyp,0.2491420448049197,20250925_2125,Call,,,2.470844377508993
0.7021978371302213,1.9585164699253526,1.900673401389411,4.2370128256281285,2.847711816550603,-2.8016612053883616,0.3577759732876905,0.7584625061171661,0.09726796404020503,-0.10134477399483387,2.1869116109039988,KHC,hyp,4.33804704971699,20250925_2125,Put,,,267.3587631653408
1.611578610006045,0.9803266876879186,0.002342074353648239,-1.5538022064171235,-0.20033789130090696,-0.2155171628205429,-0.534023239406756,-0.3547095076017505,0.126741593773735,-0.1267417719408106,5.596828705059506e-06,JPM,hyp,1035.794365352375,20250925_2125,Call,84.89102839782103,,73.60291164730343
1.2095258979826888e-05,45.86623651488196,14.123758119057193,-9.416012802590652,13.231142641194738,37.688319575130215,0.8579120792635891,0.658809440508654,13.74487177380042,-58.72743796346717,3.0234823729529516,JPM,hyp,79.71153011686334,20250925_2125,Put,70.15947674034321,,111.10756511405462
,,,,,,,,,,,KRG,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,KRG,hyp,,20250925_2125,Put,,,
,,,,,,,,,,,LAB,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,LAB,hyp,,20250925_2125,Put,,,
0.18565763490147563,-2.2103403595498614,8.260216999603238e-07,1.939467381878731,8.795790552119154,20.634554592801063,0.870083453712411,0.08878769168018716,8.711813451350947,-12.423128025443495,1.9096305058125498,KOS,hyp,2.8426005259844564,20250925_2125,Call,51.23047294886167,109.31099845419907,18.2164108649717
0.49590696312853244,0.7885112847948194,2.248693823672056,-4.727106094576179,0.01672069500868829,-2.281797845709102,-0.9499999999999998,-0.11314240693466694,0.36866785571008287,-4.612029063282908,16.888508990405807,KOS,hyp,0.07087546521753563,20250925_2125,Put,39.64648109890388,104.10323070987465,0.06483191414823603
0.6930614087902887,0.4985037321726064,0.2592975112132157,-0.04500808565969037,0.06142392049772636,0.09819400189676826,-0.0934410545597046,0.06439808691712258,0.16421896322942509,-0.16460149641962377,0.1215727548974561,LAZR,hyp,2.750424955924611,20250925_2125,Call,35.312411153292985,26.267153010293608,6.3247237934267915
1.7369323141261077,7.403463587875682,0.5489268565514074,-22.16830557820725,0.1499220984570891,2.126244388741025,0.2151726439276726,0.9499999999999998,0.8367116852725008,-2.4058657065005655,13.038787623787648,LAZR,hyp,2.4523341346875633,20250925_2125,Put,44.694691896120034,,1.739514967899164
1.5086592255611914e-19,2.5803846728495397,0.3415616798550317,0.2889984892354493,-0.8541884962761312,0.6836428282003503,0.05533322034079925,-0.8034364972521768,1.9753074958942192,-2.6058948119454066,6.495994910744315,LAC,hyp,0.5275200880979914,20250925_2125,Call,6.419055780047231,6.884656226968066,0.46621344868092657
,,,,,,,,,,,LAC,hyp,,20250925_2125,Put,,,
,,,,,,,,,,,LCII,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,LCII,hyp,,20250925_2125,Put,,,
5.126408851741872e-07,0.8234590486560903,51.83417631098201,-52.462794256840574,-105.58325454310662,115.16314692435174,0.20629095453564966,0.8441982547855854,43.85976596202833,-46.78196941886433,0.025749712191211655,LCID,hyp,56.989315542856275,20250925_2125,Call,29.935028741462176,27.460471250950864,10.464746786749757
1.8251094995006225,-19.382778512961583,0.3491559878994583,-0.08959744075931786,-4.539113051618485,83.43231669811462,0.3742292075001268,-0.25129588684540377,0.8187290817915475,-14.833481478717715,8.68472962353307,LCID,hyp,18.85516851698212,20250925_2125,Put,28.442313275240664,13.364909364694169,12.913010252029721
0.645188881853592,-0.02929648151398064,0.0010274311242812453,0.23476728380551995,-0.3409180410047487,0.5161315018432308,0.2730706436732081,0.3047534679927607,0.35165785934575927,-0.4066400203310859,1.019665255705251,LI,hyp,10.469360576821138,20250925_2125,Call,43.186662717183765,51.779158756532624,29.592123642067637
0.8354242246096834,-0.0508442531414164,0.6697751376183494,-1.6195547954658098,-1.006618269959082,1.2052727523319833,0.22309954084754158,-0.23731805883150875,0.4634267648003745,-0.4655209547585093,0.8099775328392022,LI,hyp,9.583751522599307,20250925_2125,Put,40.6814014411981,33.273729690420815,35.05729641771451
0.4476823934524761,0.17570750656558798,1.18597156087694,1.2044617876551729,0.006276186589562303,-0.01614889558283275,0.35405672216613226,0.4585511187005518,0.22601029925513805,-0.2306651106927127,0.06716536279145817,LIVN,hyp,0.22839918422929686,20250925_2125,Call,,,91.87228419624289
,,,,,,,,,,,LIVN,hyp,,20250925_2125,Put,,,
7.129079565603778,6.985875307716894,3.8766601068819857,-1.8634746741488113,0.3486784768446018,-12.847565235735681,-0.9499991535364938,-0.9353044529676191,7.358244747308686,4.276627165603047,0.38918078712918736,LNT,hyp,0.1585465504918995,20250925_2125,Call,,,1.8734493233339866
,,,,,,,,,,,LNT,hyp,,20250925_2125,Put,,,
0.34157307282237914,-11.727125516879639,2.4762369802893107,-138.24305091931964,-1.5465944984763234,114.58781974497774,-0.9499999999999998,0.9499999999999998,0.4034784291884294,45.43910604230174,1147.03938781414,LITE,hyp,10.745410052156247,20250925_2125,Call,12.45231430977234,6.849576594398288,0.35268973682698374
0.6957643740234032,-3.9602877057942925,0.9753846628952336,-2.0196834759488236,-0.5475733469711921,-7.81061034517297,-0.9314656809184383,-0.9499999999999481,0.05000000000000001,-13.867330893759046,100.64590678011865,LITE,hyp,4.669522342275781,20250925_2125,Put,2.021234760189555,3.8420251243548824,4.857786534939868
3.7553183380538564e-37,2.0095508622650375,10.735831397782684,-9.035284571431939,-1.2572471896152233,1.4586209994133068,-0.8266185941487236,-0.21580629072816263,0.05000129512789744,-0.08561004169002968,0.5693554424340693,LPSN,hyp,0.0005128654910959076,20250925_2125,Call,,,0.0019682989705676664
,,,,,,,,,,,LPSN,hyp,,20250925_2125,Put,,,
1.2193533790945708,0.8226488910182652,1.8076768864178379,1.2220189567560296,0.3272225367945933,-0.23636505887746506,-0.12619608184629164,0.018639843700134096,0.5613493958927078,-0.5621811463041496,0.07732058492910826,LUV,hyp,106.08419418740576,20250925_2125,Call,176.6968235410524,,36.37109160573259
2.6099956673125453,-1.5218458083445237,0.7610219184494992,1.3654609505478144,1.7686250596628272,-1.6645700547253208,0.7366286900910738,0.04343708793534599,0.05006349485472563,-0.051873812413805814,0.9887378888569456,LUV,hyp,14.512226866292501,20250925_2125,Put,152.12026155919364,,65.38000011553798
0.5115076304926077,-0.019158728058011994,1.2164057327730493,1.5883498084262004,-8.999930118006311,8.93157419054482,-0.9301680563330836,-0.067370653938017,0.10474591954833293,-0.10755832774716353,0.12289945949154656,LNTH,hyp,0.38042891909678367,20250925_2125,Call,72.87115845023337,15.937348504976697,4.210218182140622
1.5758455249789266e-33,1.4774288231854038,0.6295145713667865,-1.9850648688072385,-1.1284220051171858,2.172070689783281,-0.33309662839084386,0.9426376399591564,1.1144743311315086,-2.3162072437805645,4.763354050829939,LNTH,hyp,1.5320383445514232,20250925_2125,Put,82.57295959433898,35.346487408450194,9.554701618641538
0.27164934792545214,0.12607704041660453,0.04182271650897047,1.6554120549437727,-0.5285583977380758,0.4067374176887187,-0.9499999999999998,-0.3719961168372578,0.1870028735056851,-0.24917506108016077,3.135804962622189,LYV,hyp,0.18323069189293298,20250925_2125,Call,10.359843130241128,8.786837366216151,2.2010410369580575
0.32161640194932223,-165.21664022587413,1.6881538091336547e-30,116.12465588628353,-0.8871045693006357,2.0738013822163475,-0.5037148717396416,0.9499999013370676,1.6431420765626323,-0.819254794407252,119.7841729737751,LYV,hyp,0.03612647404060181,20250925_2125,Put,6.949463607502311,3.960583461928603,4.717771401750408
0.5417888366829311,0.11472721392154735,0.2845377009672563,-0.3773975840995174,2.450218454126415,-2.46532600188705,0.7906363938406772,-0.37738758629395247,9.362294314654378,-9.83986811396682,0.07031642745141065,LYFT,hyp,15.644555218126769,20250925_2125,Call,14.421383967564593,12.585654350571996,4.492354040332254
0.43201565905160944,-0.7940500192742349,0.25694730041106284,0.800545261617917,14.706285894174924,-22.385986421467805,0.9499995859332587,-0.15430823537571184,0.050007273579988805,-3.8662784165234663,51.432889615835435,LYFT,hyp,10.08141980822315,20250925_2125,Put,13.58183982861072,12.982680084692557,11.228480802211866
,,,,,,,,,,,MAXN,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,MAXN,hyp,,20250925_2125,Put,,,
1.1710068374721938,1.0120193817296668,1.0239659798911904,1.1319705291024766,0.07373635793089067,0.07721408654907408,-0.2285250124736446,-0.05535480744954474,0.33508199768414376,-0.3350822777280744,3.860353400274928e-05,MCHP,hyp,135.48034013040746,20250925_2125,Call,146.54720279452147,,26.78186089578018
1.0111451315249304e-32,7.145053656119543,1.9431254911573066e-33,122.50031954269322,0.4222031642667748,-0.7797955248014001,-0.6584044362741053,-0.9499999999999998,0.05000000000000001,-0.1582137099221937,22.039491937664916,MCHP,hyp,14.462054472710243,20250925_2125,Put,66.69559129164026,,54.136298741399614
,,,,,,,,,,,MCS,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,MCS,hyp,,20250925_2125,Put,,,
