Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Last Option Price,Last Stock Price,Implied Volatility
MSTR,MSTR260116P00178000,Put,2026-01-16,178.0,2.25,4.35,6.55,15.0,154.0,4.32,396.2000122070313,0.86914193359375
MSTR,MSTR260116P00180000,Put,2026-01-16,180.0,2.2,4.8,6.35,51.0,1475.0,5.65,396.2000122070313,0.8634657208251952
MSTR,MSTR260116P00182000,Put,2026-01-16,182.0,2.2,4.7,6.65,5.0,239.0,6.25,396.2000122070313,0.8568739898681641
MSTR,MSTR260116P00184000,Put,2026-01-16,184.0,2.15,4.7,7.2,10.0,224.0,6.6,396.2000122070313,0.8567519207763672
MSTR,MSTR260116P00185000,Put,2026-01-16,185.0,2.15,4.85,7.5,8.0,153.0,6.26,396.2000122070313,0.8597426135253907
MSTR,MSTR260116P00186000,Put,2026-01-16,186.0,2.15,4.9,6.8,45.0,296.0,7.19,396.2000122070313,0.8427139752197266
MSTR,MSTR260116P00188000,Put,2026-01-16,188.0,2.1,5.75,6.9,8.0,156.0,7.25,396.2000122070313,0.8495498443603515
MSTR,MSTR260116P00190000,Put,2026-01-16,190.0,2.1,5.9,6.95,1.0,1313.0,6.25,396.2000122070313,0.8427139752197266
MSTR,MSTR260116P00192000,Put,2026-01-16,192.0,2.0500000000000003,5.8,7.2,2.0,61.0,4.9,396.2000122070313,0.8350846569824217
MSTR,MSTR260116P00195000,Put,2026-01-16,195.0,2.0500000000000003,6.4,7.1,31.0,713.0,6.54,396.2000122070313,0.8283098223876952
MSTR,MSTR260116P00196000,Put,2026-01-16,196.0,2.0,6.2,7.4,25.0,110.0,6.65,396.2000122070313,0.8249529223632811
MSTR,MSTR260116P00198000,Put,2026-01-16,198.0,2.0,6.25,7.55,1.0,184.0,7.1,396.2000122070313,0.8181780877685545
MSTR,MSTR260116P00200000,Put,2026-01-16,200.0,2.0,6.7,7.3,100.0,2623.0,6.94,396.2000122070313,0.811403253173828
MSTR,MSTR260116P00205000,Put,2026-01-16,205.0,1.95,6.8,7.9,3.0,437.0,7.6,396.2000122070313,0.7976704803466796
MSTR,MSTR260116P00210000,Put,2026-01-16,210.0,1.9,7.0,8.15,50.0,463.0,8.0,396.2000122070313,0.7801535656738281
MSTR,MSTR260116P00215000,Put,2026-01-16,215.0,1.85,7.75,8.6,1.0,211.0,9.0,396.2000122070313,0.7732566619873047
MSTR,MSTR260116P00220000,Put,2026-01-16,220.0,1.8,8.3,8.95,3.0,269.0,8.44,396.2000122070313,0.7616600982666017
MSTR,MSTR260116P00225000,Put,2026-01-16,225.0,1.75,8.75,9.3,1.0,1268.0,9.0,396.2000122070313,0.7485071536254884
MSTR,MSTR260116P00230000,Put,2026-01-16,230.0,1.7000000000000002,9.1,10.05,4.0,568.0,9.33,396.2000122070313,0.7388331781005859
MSTR,MSTR260116P00235000,Put,2026-01-16,235.0,1.7000000000000002,9.6,10.5,33.0,491.0,10.4,396.2000122070313,0.7270229934692383
MSTR,MSTR260116P00240000,Put,2026-01-16,240.0,1.65,10.15,11.0,1.0,359.0,10.56,396.2000122070313,0.7160672924804687
MSTR,MSTR260116P00245000,Put,2026-01-16,245.0,1.6,10.9,11.55,5.0,441.0,11.03,396.2000122070313,0.7074614215087891
MSTR,MSTR260116P00250000,Put,2026-01-16,250.0,1.6,11.55,12.15,5.0,2096.0,11.63,396.2000122070313,0.6978484805297852
MSTR,MSTR260116P00255000,Put,2026-01-16,255.0,1.55,11.85,12.7,1.0,474.0,11.9,396.2000122070313,0.6839020867919923
MSTR,MSTR260116P00260000,Put,2026-01-16,260.0,1.5,12.5,13.85,10.0,1736.0,12.8,396.2000122070313,0.6788667367553712
MSTR,MSTR260116P00265000,Put,2026-01-16,265.0,1.5,13.55,14.5,2.0,305.0,14.3,396.2000122070313,0.6722139712524416
MSTR,MSTR260116P00270000,Put,2026-01-16,270.0,1.4500000000000002,14.5,15.15,6.0,274.0,14.23,396.2000122070313,0.6640658593750002
MSTR,MSTR260116P00275000,Put,2026-01-16,275.0,1.4500000000000002,15.3,16.2,4.0,1064.0,15.4,396.2000122070313,0.657504645690918
MSTR,MSTR260116P00280000,Put,2026-01-16,280.0,1.4,16.1,16.9,23.0,446.0,16.4,396.2000122070313,0.6475254974365234
MSTR,MSTR260116P00285000,Put,2026-01-16,285.0,1.4,16.7,18.35,9.0,195.0,17.0,396.2000122070313,0.6415135946655274
MSTR,MSTR260116P00290000,Put,2026-01-16,290.0,1.35,18.05,19.05,5.0,411.0,17.45,396.2000122070313,0.6348608291625978
MSTR,MSTR260116P00295000,Put,2026-01-16,295.0,1.35,18.7,20.5,9.0,107.0,21.05,396.2000122070313,0.6279944427490236
MSTR,MSTR260116P00300000,Put,2026-01-16,300.0,1.3,20.0,21.5,80.0,2858.0,20.56,396.2000122070313,0.6220130572509766
MSTR,MSTR260116P00305000,Put,2026-01-16,305.0,1.3,21.1,22.65,7.0,224.0,20.55,396.2000122070313,0.6150551190185547
MSTR,MSTR260116P00310000,Put,2026-01-16,310.0,1.3,22.45,23.45,7.0,466.0,22.89,396.2000122070313,0.6068917485046388
MSTR,MSTR260116P00315000,Put,2026-01-16,315.0,1.25,24.0,25.4,5.0,499.0,23.1,396.2000122070313,0.6069985589599609
MSTR,MSTR260116P00320000,Put,2026-01-16,320.0,1.25,25.4,26.9,8.0,527.0,24.25,396.2000122070313,0.6024209680175783
MSTR,MSTR260116P00325000,Put,2026-01-16,325.0,1.2000000000000002,26.45,28.55,76.0,1448.0,27.15,396.2000122070313,0.5959207888793946
MSTR,MSTR260116P00330000,Put,2026-01-16,330.0,1.2000000000000002,28.0,29.8,4.0,339.0,31.45,396.2000122070313,0.5894816442871094
MSTR,MSTR260116P00335000,Put,2026-01-16,335.0,1.2000000000000002,30.15,31.45,3.0,180.0,28.64,396.2000122070313,0.5883219879150392
MSTR,MSTR260116P00340000,Put,2026-01-16,340.0,1.15,31.35,33.55,31.0,1178.0,31.2,396.2000122070313,0.5835002587890624
MSTR,MSTR260116P00345000,Put,2026-01-16,345.0,1.15,33.15,35.45,1.0,542.0,33.2,396.2000122070313,0.58028068649292
MSTR,MSTR260116P00350000,Put,2026-01-16,350.0,1.15,35.05,37.25,3.0,1823.0,35.5,396.2000122070313,0.5763744755554199
MSTR,MSTR260116P00355000,Put,2026-01-16,355.0,1.1,37.45,38.65,2.0,437.0,37.17,396.2000122070313,0.5723614541625978
MSTR,MSTR260116P00360000,Put,2026-01-16,360.0,1.1,38.9,41.1,14.0,691.0,43.65,396.2000122070313,0.5682111050415039
MSTR,MSTR260116P00365000,Put,2026-01-16,365.0,1.1,40.9,43.5,1.0,527.0,39.3,396.2000122070313,0.5660443786621094
MSTR,MSTR260116P00370000,Put,2026-01-16,370.0,1.05,42.8,45.75,18.0,711.0,43.45,396.2000122070313,0.5618940295410157
MSTR,MSTR260116P00375000,Put,2026-01-16,375.0,1.05,45.35,48.15,4.0,655.0,49.88,396.2000122070313,0.5611768736267089
MSTR,MSTR260116P00380000,Put,2026-01-16,380.0,1.05,47.9,50.2,6.0,909.0,47.4,396.2000122070313,0.5579878186035157
MSTR,MSTR260116P00385000,Put,2026-01-16,385.0,1.05,50.0,52.8,2.0,182.0,48.0,396.2000122070313,0.5546766944885255
MSTR,MSTR260116P00390000,Put,2026-01-16,390.0,1.0,53.05,54.7,32.0,661.0,51.9,396.2000122070313,0.5519453985595704
MSTR,MSTR260116P00395000,Put,2026-01-16,395.0,1.0,55.5,57.7,3.0,187.0,53.85,396.2000122070313,0.5510298803710938
MSTR,MSTR260116P00400000,Put,2026-01-16,400.0,1.0,58.25,60.5,2.0,1810.0,58.4,396.2000122070313,0.5499312585449221
MSTR,MSTR260116P00405000,Put,2026-01-16,405.0,1.0,60.75,64.2,33.0,134.0,61.1,396.2000122070313,0.5513655703735353
MSTR,MSTR260116P00410000,Put,2026-01-16,410.0,0.95,63.95,65.85,14.0,448.0,63.05,396.2000122070313,0.5456130644226074
MSTR,MSTR260116P00415000,Put,2026-01-16,415.0,0.95,66.7,68.35,1.0,237.0,65.6,396.2000122070313,0.5412033184814455
MSTR,MSTR260116P00420000,Put,2026-01-16,420.0,0.95,69.85,71.8,14.0,682.0,69.0,396.2000122070313,0.542668147583008
MSTR,MSTR260116P00425000,Put,2026-01-16,425.0,0.95,72.65,75.75,4.0,98.0,73.7,396.2000122070313,0.5442703044128419
MSTR,MSTR260116P00430000,Put,2026-01-16,430.0,0.9,75.9,78.15,1.0,559.0,72.15,396.2000122070313,0.5399826275634767
MSTR,MSTR260116P00435000,Put,2026-01-16,435.0,0.9,78.45,81.7,4.0,70.0,83.0,396.2000122070313,0.5372665902709962
MSTR,MSTR260116P00440000,Put,2026-01-16,440.0,0.9,81.55,84.65,5.0,393.0,83.65,396.2000122070313,0.5337265866088867
MSTR,MSTR260116P00445000,Put,2026-01-16,445.0,0.9,85.65,89.0,5.0,76.0,91.9,396.2000122070313,0.5412948703002932
MSTR,MSTR260116P00450000,Put,2026-01-16,450.0,0.9,89.1,91.1,9.0,251.0,87.12,396.2000122070313,0.5341690870666504
MSTR,MSTR260116P00455000,Put,2026-01-16,455.0,0.8500000000000001,92.55,94.95,1.0,36.0,87.47,396.2000122070313,0.5350693466186524
MSTR,MSTR260116P00460000,Put,2026-01-16,460.0,0.8500000000000001,96.05,99.95,1.0,232.0,93.62,396.2000122070313,0.5414169393920901
MSTR,MSTR260116P00465000,Put,2026-01-16,465.0,0.8500000000000001,98.7,102.75,4.0,46.0,123.33,396.2000122070313,0.5320786538696288
MSTR,MSTR260116P00470000,Put,2026-01-16,470.0,0.8500000000000001,102.6,105.75,4.0,179.0,108.38,396.2000122070313,0.5293931338500978
MSTR,MSTR260116P00475000,Put,2026-01-16,475.0,0.8500000000000001,106.05,109.55,3.0,37.0,117.35,396.2000122070313,0.5279435633850098
MSTR,MSTR260116P00480000,Put,2026-01-16,480.0,0.8500000000000001,110.75,114.65,1.0,99.0,106.7,396.2000122070313,0.5391586611938478
MSTR,MSTR260116P00490000,Put,2026-01-16,490.0,0.8,116.4,119.9,3.0,84.0,116.9,396.2000122070313,0.5148058773803711
MSTR,MSTR260116P00500000,Put,2026-01-16,500.0,0.8,125.2,128.95,3.0,351.0,143.95,396.2000122070313,0.5252885606384277
MSTR,MSTR260116P00510000,Put,2026-01-16,510.0,0.8,133.2,136.95,2.0,52.0,134.6,396.2000122070313,0.5241136456298827
MSTR,MSTR260116P00520000,Put,2026-01-16,520.0,0.75,141.7,145.4,1.0,56.0,142.34,396.2000122070313,0.5266313206481934
MSTR,MSTR260116P00530000,Put,2026-01-16,530.0,0.75,150.3,153.2,2.0,74.0,166.85,396.2000122070313,0.5243272665405273
MSTR,MSTR260116P00540000,Put,2026-01-16,540.0,0.75,158.6,162.4,1.0,66.0,152.78,396.2000122070313,0.5271348556518555
MSTR,MSTR260116P00550000,Put,2026-01-16,550.0,0.7000000000000001,166.4,170.0,2.0,183.0,180.05,396.2000122070313,0.5147906187438964
MSTR,MSTR260116P00560000,Put,2026-01-16,560.0,0.7000000000000001,201.25,209.2,2.0,64.0,178.87,396.2000122070313,0.8377396597290038
MSTR,MSTR260116P00570000,Put,2026-01-16,570.0,0.7000000000000001,187.8,190.8,1.0,111.0,166.11,396.2000122070313,0.5622907540893555
MSTR,MSTR260116P00580000,Put,2026-01-16,580.0,0.7000000000000001,193.25,196.75,1.0,113.0,187.43,396.2000122070313,0.5168200173950196
MSTR,MSTR260116P00590000,Put,2026-01-16,590.0,0.65,202.25,206.3,1.0,43.0,199.99,396.2000122070313,0.5201464001464844
MSTR,MSTR260116P00600000,Put,2026-01-16,600.0,0.65,210.65,216.5,1.0,76.0,209.25,396.2000122070313,0.5228319201660157
MSTR,MSTR260116P00620000,Put,2026-01-16,620.0,0.65,227.4,231.35,1.0,81.0,191.58,396.2000122070313,0.5097094927978516
MSTR,MSTR260116P00630000,Put,2026-01-16,630.0,0.65,234.8,244.5,1.0,34.0,200.06,396.2000122070313,0.57812921875
MSTR,MSTR260116P00650000,Put,2026-01-16,650.0,0.6000000000000001,255.35,259.65,1.0,46.0,265.3,396.2000122070313,0.5101977691650392
MSTR,MSTR260116P00660000,Put,2026-01-16,660.0,0.6000000000000001,266.0,269.9,2.0,96.0,227.23,396.2000122070313,0.5271043383789062
MSTR,MSTR260116P00700000,Put,2026-01-16,700.0,0.55,305.1,308.9,5.0,85.0,298.94,396.2000122070313,0.5451095294189454
MSTR,MSTR260116P00720000,Put,2026-01-16,720.0,0.55,353.9,355.95,30.0,43.0,358.2,396.2000122070313,0.96524082611084
MSTR,MSTR260116P00730000,Put,2026-01-16,730.0,0.55,420.9,425.7,10.0,44.0,435.25,396.2000122070313,1.5764791683959958
MSTR,MSTR260116P00740000,Put,2026-01-16,740.0,0.55,489.25,494.0,2.0,17.0,431.1,396.2000122070313,2.1568954769134523
MSTR,MSTR260116P00750000,Put,2026-01-16,750.0,0.55,352.25,356.15,3.0,108.0,367.9,396.2000122070313,0.4965870654296875
MSTR,MSTR260116P00800000,Put,2026-01-16,800.0,0.5,402.15,406.05,9.0,107.0,401.55,396.2000122070313,0.5307664111328125
MSTR,MSTR260116P00810000,Put,2026-01-16,810.0,0.5,439.55,441.25,1.0,17.0,427.29,396.2000122070313,1.0095264367675785
MSTR,MSTR260116P00820000,Put,2026-01-16,820.0,0.5,449.0,450.8,1.0,26.0,421.63,396.2000122070313,1.01309697555542
MSTR,MSTR260116P00830000,Put,2026-01-16,830.0,0.5,513.3,517.45,2.0,21.0,521.95,396.2000122070313,1.6170063095092773
MSTR,MSTR260116P00840000,Put,2026-01-16,840.0,0.45,441.35,445.35,1.0,17.0,440.83,396.2000122070313,0.5142870837402342
MSTR,MSTR260116P00850000,Put,2026-01-16,850.0,0.45,451.2,455.25,6.0,26.0,445.42,396.2000122070313,0.5124560473632812
MSTR,MSTR260116P00860000,Put,2026-01-16,860.0,0.45,461.25,465.2,2.0,43.0,460.75,396.2000122070313,0.5144091528320311
MSTR,MSTR260116P00870000,Put,2026-01-16,870.0,0.45,489.25,491.6,12.0,29.0,480.1,396.2000122070313,0.9258125094604492
MSTR,MSTR260116P00890000,Put,2026-01-16,890.0,0.45,567.95,574.2,2.0,26.0,573.05,396.2000122070313,1.6359118546295164
MSTR,MSTR260116P00900000,Put,2026-01-16,900.0,0.45,500.65,504.6,1.0,48.0,517.06,396.2000122070313,0.4443414941406249
MSTR,MSTR260116P00910000,Put,2026-01-16,910.0,0.45,528.4,530.7,2.0,33.0,518.55,396.2000122070313,0.9452214950561524
MSTR,MSTR260116P00930000,Put,2026-01-16,930.0,0.45,547.85,550.3,12.0,40.0,535.06,396.2000122070313,0.953278055114746
MSTR,MSTR260116P00940000,Put,2026-01-16,940.0,0.4,615.55,621.8,2.0,27.0,621.45,396.2000122070313,1.6587694063568117
MSTR,MSTR260220C00270000,Call,2026-02-20,270.0,1.4500000000000002,152.0,156.55,4.0,18.0,164.5,396.2000122070313,0.8014393635559083
MSTR,MSTR260220C00290000,Call,2026-02-20,290.0,1.35,136.55,141.6,4.0,17.0,144.4,396.2000122070313,0.7666801896667481
MSTR,MSTR260220C00300000,Call,2026-02-20,300.0,1.3,126.75,135.35,6.0,355.0,127.0,396.2000122070313,0.7425257681274414
MSTR,MSTR260220C00350000,Call,2026-02-20,350.0,1.15,95.0,101.85,1.0,23.0,93.51,396.2000122070313,0.6861908822631836
MSTR,MSTR260220C00360000,Call,2026-02-20,360.0,1.1,89.95,96.5,1.0,110.0,100.0,396.2000122070313,0.6830323445129396
MSTR,MSTR260220C00370000,Call,2026-02-20,370.0,1.05,84.55,90.8,1.0,37.0,76.85,396.2000122070313,0.6746706117248538
MSTR,MSTR260220C00380000,Call,2026-02-20,380.0,1.05,80.35,85.85,2.0,88.0,90.65,396.2000122070313,0.673602507171631
MSTR,MSTR260220C00390000,Call,2026-02-20,390.0,1.0,75.65,79.25,1.0,40.0,81.35,396.2000122070313,0.6609378388977052
MSTR,MSTR260220C00400000,Call,2026-02-20,400.0,1.0,71.5,73.85,10.0,119.0,76.4,396.2000122070313,0.6545902461242679
MSTR,MSTR260220C00410000,Call,2026-02-20,410.0,0.95,66.6,71.45,14.0,131.0,71.5,396.2000122070313,0.6565433515930177
MSTR,MSTR260220C00420000,Call,2026-02-20,420.0,0.95,62.5,67.35,21.0,76.0,66.8,396.2000122070313,0.6528049856567384
MSTR,MSTR260220C00430000,Call,2026-02-20,430.0,0.9,58.25,64.4,14.0,52.0,63.1,396.2000122070313,0.6518436915588379
MSTR,MSTR260220C00440000,Call,2026-02-20,440.0,0.9,55.1,60.15,11.0,142.0,59.34,396.2000122070313,0.648441015625
MSTR,MSTR260220C00450000,Call,2026-02-20,450.0,0.9,51.75,56.65,2.0,146.0,57.55,396.2000122070313,0.6459538578796387
MSTR,MSTR260220C00460000,Call,2026-02-20,460.0,0.8500000000000001,49.8,53.45,2.0,31.0,53.93,396.2000122070313,0.649417568359375
MSTR,MSTR260220C00470000,Call,2026-02-20,470.0,0.8500000000000001,47.2,50.15,1.0,131.0,49.5,396.2000122070313,0.6482426533508301
MSTR,MSTR260220C00480000,Call,2026-02-20,480.0,0.8500000000000001,44.35,48.65,55.0,57.0,46.7,396.2000122070313,0.6525761061096194
MSTR,MSTR260220C00490000,Call,2026-02-20,490.0,0.8,41.65,46.55,7.0,33.0,45.0,396.2000122070313,0.6536899865722658
MSTR,MSTR260220C00500000,Call,2026-02-20,500.0,0.8,38.9,43.0,19.0,131.0,42.55,396.2000122070313,0.6468693760681152
MSTR,MSTR260220C00510000,Call,2026-02-20,510.0,0.8,36.6,41.6,2.0,46.0,38.05,396.2000122070313,0.6505467074584962
MSTR,MSTR260220C00520000,Call,2026-02-20,520.0,0.75,34.95,38.9,2.0,20.0,37.93,396.2000122070313,0.6501957588195801
MSTR,MSTR260220C00530000,Call,2026-02-20,530.0,0.75,33.5,35.85,46.0,54.0,37.21,396.2000122070313,0.6480442910766601
MSTR,MSTR260220C00540000,Call,2026-02-20,540.0,0.75,32.35,35.55,1.0,45.0,35.42,396.2000122070313,0.6592593888854981
MSTR,MSTR260220C00550000,Call,2026-02-20,550.0,0.7000000000000001,30.5,33.85,3.0,29.0,33.85,396.2000122070313,0.6596866307067872
MSTR,MSTR260220C00560000,Call,2026-02-20,560.0,0.7000000000000001,29.25,31.05,6.0,45.0,32.0,396.2000122070313,0.656726455230713
MSTR,MSTR260220C00570000,Call,2026-02-20,570.0,0.7000000000000001,27.65,30.5,3.0,37.0,32.33,396.2000122070313,0.6622043057250978
MSTR,MSTR260220C00580000,Call,2026-02-20,580.0,0.7000000000000001,26.5,29.25,18.0,49.0,28.65,396.2000122070313,0.665713792114258
MSTR,MSTR260220C00590000,Call,2026-02-20,590.0,0.65,25.2,28.3,22.0,40.0,28.15,396.2000122070313,0.6692537957763673
MSTR,MSTR260220C00600000,Call,2026-02-20,600.0,0.65,24.35,26.6,2.0,79.0,26.17,396.2000122070313,0.6705355212402344
MSTR,MSTR260220C00610000,Call,2026-02-20,610.0,0.65,22.8,26.25,1.0,63.0,24.5,396.2000122070313,0.6745332839965822
MSTR,MSTR260220C00630000,Call,2026-02-20,630.0,0.65,20.8,24.95,2.0,46.0,19.32,396.2000122070313,0.6835053622436525
MSTR,MSTR260220C00640000,Call,2026-02-20,640.0,0.6000000000000001,20.2,23.65,2.0,70.0,18.91,396.2000122070313,0.68574838180542
MSTR,MSTR260220C00650000,Call,2026-02-20,650.0,0.6000000000000001,19.35,22.95,8.0,39.0,18.7,396.2000122070313,0.6894257131958009
MSTR,MSTR260220C00670000,Call,2026-02-20,670.0,0.6000000000000001,18.65,20.75,1.0,130.0,22.15,396.2000122070313,0.696414168701172
MSTR,MSTR260220C00680000,Call,2026-02-20,680.0,0.6000000000000001,17.4,20.5,5.0,57.0,16.82,396.2000122070313,0.6989013264465334
MSTR,MSTR260220C00690000,Call,2026-02-20,690.0,0.55,16.7,19.95,1.0,39.0,18.15,396.2000122070313,0.7024260714721681
MSTR,MSTR260220C00700000,Call,2026-02-20,700.0,0.55,15.95,20.45,1.0,138.0,18.5,396.2000122070313,0.7117948742675781
MSTR,MSTR260220C00710000,Call,2026-02-20,710.0,0.55,15.75,18.5,4.0,56.0,15.37,396.2000122070313,0.7088652160644531
MSTR,MSTR260220C00720000,Call,2026-02-20,720.0,0.55,15.0,18.05,1.0,129.0,17.22,396.2000122070313,0.7114591842651368
MSTR,MSTR260220C00730000,Call,2026-02-20,730.0,0.55,14.8,17.65,3.0,48.0,14.18,396.2000122070313,0.7176541906738281
MSTR,MSTR260220C00740000,Call,2026-02-20,740.0,0.55,13.95,17.8,7.0,31.0,17.2,396.2000122070313,0.7228726443481445
MSTR,MSTR260220C00750000,Call,2026-02-20,750.0,0.55,14.2,15.85,6.0,59.0,13.6,396.2000122070313,0.7209805734252931
MSTR,MSTR260220C00760000,Call,2026-02-20,760.0,0.5,13.8,15.4,14.0,36.0,16.15,396.2000122070313,0.724490059814453
MSTR,MSTR260220C00790000,Call,2026-02-20,790.0,0.5,12.45,14.25,12.0,124.0,15.08,396.2000122070313,0.7335536898803711
MSTR,MSTR260220C00800000,Call,2026-02-20,800.0,0.5,12.1,13.75,18.0,30.0,14.7,396.2000122070313,0.7358730026245117
MSTR,MSTR260220C00810000,Call,2026-02-20,810.0,0.5,12.1,13.25,2.0,46.0,14.3,396.2000122070313,0.7405421453857421
MSTR,MSTR260220C00830000,Call,2026-02-20,830.0,0.5,11.15,13.0,1.0,58.0,13.56,396.2000122070313,0.7476526699829101
MSTR,MSTR260220C00890000,Call,2026-02-20,890.0,0.45,9.1,11.15,1.0,73.0,10.54,396.2000122070313,0.7608361318969729
MSTR,MSTR260220C00900000,Call,2026-02-20,900.0,0.45,9.3,10.95,1.0,238.0,10.15,396.2000122070313,0.7679771737670901
MSTR,MSTR260220C00910000,Call,2026-02-20,910.0,0.45,9.1,10.6,19.0,260.0,10.63,396.2000122070313,0.770082865600586
MSTR,MSTR260220P00050000,Put,2026-02-20,50.0,7.9,0.5,1.79,2.0,188.0,1.1,396.2000122070313,1.429202072753906
MSTR,MSTR260220P00080000,Put,2026-02-20,80.0,4.95,1.53,2.74,1.0,25.0,1.52,396.2000122070313,1.2258339489746093
MSTR,MSTR260220P00100000,Put,2026-02-20,100.0,3.95,2.3,4.0,1.0,169.0,3.04,396.2000122070313,1.1420941333007812
MSTR,MSTR260220P00130000,Put,2026-02-20,130.0,3.0500000000000003,3.5,5.45,45.0,50.0,3.98,396.2000122070313,1.0094043670654298
MSTR,MSTR260220P00140000,Put,2026-02-20,140.0,2.85,4.05,6.1,15.0,26.0,5.6,396.2000122070313,0.9758303198242188
MSTR,MSTR260220P00150000,Put,2026-02-20,150.0,2.6500000000000004,4.45,6.3,1.0,21.0,6.17,396.2000122070313,0.9299323413085938
MSTR,MSTR260220P00160000,Put,2026-02-20,160.0,2.5,5.1,6.85,1.0,44.0,5.91,396.2000122070313,0.897889204711914
MSTR,MSTR260220P00170000,Put,2026-02-20,170.0,2.35,6.0,6.9,1.0,31.0,6.2,396.2000122070313,0.8617567535400392
MSTR,MSTR260220P00180000,Put,2026-02-20,180.0,2.2,6.75,7.7,3.0,51.0,7.79,396.2000122070313,0.8360612097167968
MSTR,MSTR260220P00190000,Put,2026-02-20,190.0,2.1,7.4,8.5,1.0,27.0,7.91,396.2000122070313,0.8082904913330078
MSTR,MSTR260220P00200000,Put,2026-02-20,200.0,2.0,8.45,9.15,2.0,77.0,8.83,396.2000122070313,0.7836325347900392
MSTR,MSTR260220P00210000,Put,2026-02-20,210.0,1.9,9.2,10.25,1.0,79.0,9.62,396.2000122070313,0.7601342346191409
MSTR,MSTR260220P00220000,Put,2026-02-20,220.0,1.8,10.05,11.25,5.0,32.0,12.5,396.2000122070313,0.7359035198974608
MSTR,MSTR260220P00230000,Put,2026-02-20,230.0,1.7000000000000002,11.5,12.25,10.0,150.0,11.61,396.2000122070313,0.7172269488525391
MSTR,MSTR260220P00240000,Put,2026-02-20,240.0,1.65,12.55,14.0,3.0,53.0,15.93,396.2000122070313,0.7005034832763672
MSTR,MSTR260220P00250000,Put,2026-02-20,250.0,1.6,14.35,15.1,4.0,62.0,14.63,396.2000122070313,0.6831391549682618
MSTR,MSTR260220P00260000,Put,2026-02-20,260.0,1.5,15.85,16.8,1.0,92.0,16.0,396.2000122070313,0.6667818966674807
MSTR,MSTR260220P00270000,Put,2026-02-20,270.0,1.4500000000000002,17.75,19.0,9.0,120.0,17.45,396.2000122070313,0.6556736093139649
MSTR,MSTR260220P00280000,Put,2026-02-20,280.0,1.4,19.85,20.75,1.0,56.0,19.81,396.2000122070313,0.6407201455688477
MSTR,MSTR260220P00290000,Put,2026-02-20,290.0,1.35,22.0,23.35,18.0,55.0,21.3,396.2000122070313,0.6300696173095703
MSTR,MSTR260220P00300000,Put,2026-02-20,300.0,1.3,24.1,25.85,8.0,63.0,23.85,396.2000122070313,0.616413137664795
MSTR,MSTR260220P00310000,Put,2026-02-20,310.0,1.3,27.0,28.3,177.0,172.0,27.23,396.2000122070313,0.6054726953125001
MSTR,MSTR260220P00320000,Put,2026-02-20,320.0,1.25,30.15,31.45,2.0,211.0,28.9,396.2000122070313,0.5978891529846193
MSTR,MSTR260220P00330000,Put,2026-02-20,330.0,1.2000000000000002,33.3,35.0,1.0,36.0,32.16,396.2000122070313,0.5901988002014162
MSTR,MSTR260220P00340000,Put,2026-02-20,340.0,1.15,36.75,39.0,1.0,63.0,41.4,396.2000122070313,0.5841868974304198
MSTR,MSTR260220P00350000,Put,2026-02-20,350.0,1.15,40.85,42.25,4.0,55.0,41.3,396.2000122070313,0.5754284400939942
MSTR,MSTR260220P00360000,Put,2026-02-20,360.0,1.1,44.4,47.45,12.0,39.0,44.16,396.2000122070313,0.5713543841552735
MSTR,MSTR260220P00370000,Put,2026-02-20,370.0,1.05,48.9,51.85,1.0,102.0,53.0,396.2000122070313,0.5657086886596681
MSTR,MSTR260220P00380000,Put,2026-02-20,380.0,1.05,53.35,56.35,11.0,833.0,53.85,396.2000122070313,0.5581861808776856
MSTR,MSTR260220P00390000,Put,2026-02-20,390.0,1.0,58.45,61.45,1.0,51.0,67.4,396.2000122070313,0.5542494526672364
MSTR,MSTR260220P00400000,Put,2026-02-20,400.0,1.0,63.75,67.0,6.0,120.0,65.69,396.2000122070313,0.5510909149169922
MSTR,MSTR260220P00420000,Put,2026-02-20,420.0,0.95,74.8,78.35,1.0,20.0,71.85,396.2000122070313,0.5417373707580568
MSTR,MSTR260220P00430000,Put,2026-02-20,430.0,0.9,81.2,85.1,9.0,20.0,83.75,396.2000122070313,0.5426071130371095
MSTR,MSTR260220P00440000,Put,2026-02-20,440.0,0.9,87.55,91.7,3.0,28.0,89.25,396.2000122070313,0.5407303007507325
MSTR,MSTR260220P00450000,Put,2026-02-20,450.0,0.9,94.3,98.45,2.0,33.0,106.55,396.2000122070313,0.5394333166503908
MSTR,MSTR260220P00470000,Put,2026-02-20,470.0,0.8500000000000001,108.2,112.4,60.0,32.0,115.0,396.2000122070313,0.5353440020751954
MSTR,MSTR260320C00130000,Call,2026-03-20,130.0,3.0500000000000003,293.05,305.6,3.0,22.0,169.2,396.2000122070313,1.79803567779541
MSTR,MSTR260320C00150000,Call,2026-03-20,150.0,2.6500000000000004,254.7,258.6,2.0,23.0,276.22,396.2000122070313,1.0447435458374024
MSTR,MSTR260320C00165000,Call,2026-03-20,165.0,2.4000000000000004,243.25,247.2,5.0,19.0,253.23,396.2000122070313,1.046544073944092
MSTR,MSTR260320C00170000,Call,2026-03-20,170.0,2.35,264.95,270.25,1.0,52.0,226.12,396.2000122070313,1.5744650183105469
