Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
191,NIO,55.305469023407575,83.1189750913906,89.22830189619438,6.03000020980835,6.21999979019165,6.289999961853027,5.940000057220459,0.0,-0.3305781867105094,0.0,0.8103681244642345,0.0,0.9630809405433051,0.0,-0.1680630649618923,87.28679453213648,73.17298987506427,65.3679226234135,0.5037815259212157,4.215440935984517,58.46588979064702,76.31556578814228,67.04859701060542,40.35087719298245,34.53423738090983,65.7635640197432,68.46350730185303,88.00858028386014,N/A,N/A,N/A,80.2618474346137,5.575791739231037,6.721838409203711,6.824353065090241,4.6823749220279725,-22.640657660446635,298293.0,17.52749136154637,52.74830503267036,4471404.0,-1.9716798071794268,4.488632659246642,200.0
192,MDRX,94.6236560242426,98.92472710302359,210.7526879515148,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0.0,-6.999998092651367,0.0,-4.123707488614652,0.0,-6.999998092651367,0.0,-3.125001862645075,34.27770844183883,59.21750900264742,54.8481395025976,0.5037815259210978,0.7445203023928395,29.023285495235367,84.31892079956147,58.51163113732528,40.100250626566414,41.08128958343768,71.6748191538605,65.10499038124922,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193,CDLX,174.10714637336076,203.5714251502436,333.035714570813,1.1399999856948853,1.1200000047683716,1.142199993133545,1.0499999523162842,0.0,23.913039675507154,0.0,23.07692005386427,0.0,17.028686506015458,0.0,17.9775246284387,140.21052977179536,143.4093757636389,131.0245785002261,0.5037815259214066,3.7406062098392265,78.7415469877445,197.55471357602104,135.93380951890595,40.100250626566414,43.9819387284944,118.5075496523663,109.95248159982772,178.48842035486336,140.3069851832473,-11.707819990832336,N/A,N/A,N/A,N/A,9.999575918971994,-3.843529312205729,-47.46384185463725,2444.0,71.26839523475823,97.09677419354838,39345.0,4.046013486711622,13.635050831792976,26.0
194,REAL,54.76695239518244,65.36017320504392,28.49576458467633,9.279999732971191,9.4399995803833,9.824999809265137,9.170000076293944,0.0,5.574513916321642,0.0,14.702309908247951,0.0,11.77474234247801,0.0,12.722800470705941,82.31583869064258,70.13733544277613,91.87937242837552,0.5037815259212318,1.0628136603286673,63.45180929074564,107.87745711423497,91.91327238644669,39.849624060150376,49.876631833559884,90.03120459804457,91.89676350607876,82.41809359317128,N/A,N/A,N/A,86.04271190215265,4.220024897661452,5.27179414999265,-3.749135029580058,-4.48285315448362,9.46127883520424,5612.0,114.19847328244275,203.18746623446785,73212.0,0.5079487109085418,1.8190921228304406,40.0
195,XERS,60.61415354589873,73.56475830785321,38.451271060732886,7.610000133514404,7.489999771118164,7.695000171661377,7.40500020980835,0.0,-3.54879261989025,0.0,-3.6036063126857525,0.0,-2.8409078594081776,0.0,-4.574742378901185,62.89880875548644,54.48301133838152,57.45842323297114,0.503781525921483,-2.0589184287187794,41.20314840435715,87.46122944250337,60.3776786770241,39.849624060150376,39.248668193821665,58.03186426460375,54.2638117708708,81.91454170831105,N/A,N/A,N/A,N/A,N/A,N/A,-7.212632651393694,-0.4825846729207277,-24.456118475339906,319.0,5.2805280528052805,-65.25054466230938,13115.0,0.030508733124856992,0.29825634750688285,16.0
196,PPL,92.50553347370492,95.98559023420617,87.64423664753093,35.900001525878906,36.15999984741211,36.25,35.880001068115234,0.0,-0.027842722293755912,0.0,1.430570265650584,0.0,0.8064541793955847,0.0,1.0419677951875943,13.582436939709291,15.339419335428092,16.603729453857895,0.5037815259223132,-0.6185452386792191,13.472235679087413,21.62746236926491,17.55003630023468,39.849624060150376,33.18531467877379,18.714311036638318,18.346925480939888,24.568854583277158,N/A,N/A,N/A,N/A,N/A,N/A,2.024415880069765,13.431303210564089,-7.965125129419263,1085.0,-14.161392405063292,-15.891472868217054,57485.0,0.11320097526994077,18.41346351913649,69.0
197,HOUS,52.100841711097445,52.661065276937876,76.47059019952697,6.710000038146973,7.139999866485596,7.204999923706055,6.659999847412109,0.0,3.072193582694987,0.0,9.677413447832844,0.0,8.836858735044636,0.0,4.225351902472099,64.0712949864779,64.51603233444455,63.79605486606901,0.5037815259210044,3.0707404544396795,58.025102779894276,78.19529403988533,65.12872405995824,39.34837092731829,36.594979542944266,65.01607079473128,64.43232125826222,99.66625280157223,85.12147889020305,2.3133298259085673,N/A,74.06488701658608,4.722286313921678,22.616544642842644,27.288668522280858,67.66157656224206,-35.87019793550322,1847.0,-88.80198860191585,41.53256704980843,71138.0,16.698108564773044,22.687684321266577,33.0
198,BAND,86.16697425230421,91.95612609934068,106.09384527299494,16.34000015258789,16.40999984741211,16.459999084472656,15.960000038146973,0.0,3.4832184424547536,0.0,4.522293291544985,0.0,3.815828191130895,0.0,2.6366549349394806,41.4060598316632,59.24162465073484,54.21832906901181,0.5037815259212529,2.023462199218918,44.19407211300522,95.01141527745959,66.65022165943616,38.847117794486216,23.938531720945893,51.59016063184861,50.02623536441505,69.41575885519899,N/A,N/A,N/A,55.520182669604665,3.3861725883653224,0.14380424595001245,9.693742641921656,8.575477446201498,-15.197429786187179,677.0,-27.825159914712156,10.08130081300813,3403.0,9.140474663245671,9.245585874799358,17.0
199,ALNY,66.26241854271807,54.39910589898629,56.938328934533125,468.2900085449219,465.8900146484375,475.6899108886719,465.4800109863281,0.0,2.4009995506213024,0.0,2.3866593187865965,0.0,2.7408014878340983,0.0,2.7890040217699466,29.82736082578743,39.75026512415233,39.63851151506529,0.5037815259219321,1.7718885581383463,31.450682916121913,60.758748097937996,45.78842819048042,38.34586466165413,25.43202608001849,46.26007659462036,43.14284092588431,48.71300661787893,51.248356019034155,0.4067330730150462,N/A,43.45130989941734,0.7615373684971672,6.7047488328775735,-3.2659723246292,-2.2406136468172186,-9.074495102813643,3986.0,-1.8951513659857249,-9.470815353168295,21040.0,1.750652867782184,8.158124710841516,185.0
200,FIVN,106.54024970618417,116.91176047244376,110.25541641982102,26.25,25.84000015258789,26.51000022888184,25.770000457763672,0.0,-1.9058304354250364,0.0,-3.075767815144291,0.0,-1.9781839375221715,0.0,-1.9406400896366742,50.44209765638789,45.83897142292096,45.63215125951682,0.5037815259209376,1.2170236187928092,36.104939897805856,68.31531417941771,51.55768515204393,37.84461152882205,26.56357645999387,50.82862667046452,48.93733212994276,63.190279782846005,67.89651882401576,-2.811753029243275,N/A,60.418271986244655,-4.948091501265972,3.376261641562145,0.5283252892707255,4.45390121933864,-17.558128523329188,6788.0,94.66590192142242,126.49315982649316,99405.0,0.6439267381465844,2.2327580887343936,122.0
201,PSEC,109.1054022061666,140.95116025249465,172.38878670407072,2.799999952316284,2.789999961853028,2.819999933242798,2.789999961853028,0.0,-3.1141920180267535,0.0,-3.1250051740140825,0.0,-2.7586261894414923,0.0,-2.10526122060611,26.14805609443313,23.95970884704351,25.450775796757675,0.5037815259235991,-1.7776871842012736,15.527243614624037,35.96610792819331,28.096012210322456,37.84461152882205,31.8366316767129,27.64215992447921,30.41420673295651,76.36948407706289,N/A,N/A,N/A,33.082588550418215,-5.520585198636415,17.317882825321064,8.54974985507671,7.203309445499329,-50.91870828030522,2327.0,-12.254901960784313,-7.658730158730159,110968.0,0.6412058660813887,2.6920478627416506,36.0
202,DIS,101.43875539020084,86.11947581927336,77.41267596672937,116.26000213623048,115.95999908447266,117.01000213623048,115.125,0.0,-1.4411639211905924,0.0,-2.423424219258174,0.0,-1.5730107338421113,0.0,-1.3834143338379612,20.36806807777152,17.477898611912792,25.094660204272053,0.5037815259215233,-0.9844772111636081,19.97694633368951,40.12439307079339,28.425394477361383,37.59398496240601,30.49174612017891,31.747755011598457,29.314038663431703,35.834930030631625,34.63054183424816,9.986583735989345,N/A,28.38224918316176,-0.22619542757176475,3.9157450468456583,7.151577691624972,11.631682849184992,-10.740269826359572,30026.0,-30.966777790550637,-2.6930680234630717,851927.0,-2.402233484859594,2.8939594137923534,494.0
203,SHOP,74.29906203892662,70.81880140715445,50.53005613122771,143.52000427246094,143.3800048828125,144.6199951171875,141.52999877929688,0.0,-2.73786483665981,0.0,-1.9422762373007785,0.0,-2.6586874956607405,0.0,-1.7684893589440536,66.73086055473941,53.36680485967342,53.99142362868328,0.5037815259212353,0.6078573165377605,43.23538611541408,72.82398040801912,56.87137527714949,37.092731829573935,36.576628234061616,62.33249043605036,59.42243619555059,54.553035392842645,51.87803100027734,0.8397613491577441,N/A,50.537374984636706,4.183292672195305,27.617493016412446,5.484963303595377,-28.123842246607627,-0.5616117641593661,50408.0,50.23395821536077,60.90398365679265,508308.0,-3.080293557410151,2.3331098669469053,602.0
204,MIRM,68.22769806036165,63.42349968583033,55.33575599899794,76.12000274658203,74.30999755859375,76.87000274658203,74.26000213623047,0.0,-0.22283152038960413,0.0,-3.9798447542909057,0.0,-1.568600364905743,0.0,-1.6163237499260865,50.71259011083805,42.24979014796044,40.80586252295667,0.5037815259213495,1.4255203363180589,36.01746185453369,65.4872389805784,47.536095354450225,36.84210526315789,24.5406016140628,41.0112547709485,40.10321556153343,87.49944725388661,57.758211264818414,-4.4199967230212724,N/A,36.74290527418016,-3.692751623235297,3.7083960875131763,15.950883468457464,74.43732155031675,-46.69358473092994,458.0,-1.5053763440860215,0.6593406593406593,2943.0,1.7634854771784232,1.4827586206896552,37.0
205,CMI,76.34066803052457,78.8893065144807,72.15101883577374,409.0,410.2699890136719,413.5199890136719,408.8299865722656,0.0,2.3677206919853435,0.0,3.238549399811995,0.0,3.299940430077459,0.0,3.692900287698251,24.216233424894217,21.06774100909676,24.11759782674344,0.5037815259239328,-1.7111966565490073,20.574014182519623,38.52549467677786,27.235600904298185,36.84210526315789,29.454133962514717,31.7574672229016,29.78500377400293,35.96330377586889,29.461580657232677,-3.9373678245743053,N/A,22.19243596952883,27.199419686125275,-14.53756191487073,3.717040908407692,7.721686739231492,-11.845705949125445,6280.0,11.624600071098472,14.514952589350838,15873.0,0.22098749842151788,2.831044311997927,192.0
206,XIFR,84.02778106286624,89.88095722411137,240.03454798769982,10.050000190734863,10.079999923706056,10.18000030517578,9.979999542236328,0.0,-3.0858215849147665,0.0,0.9009024489478925,0.0,-3.2227373943231754,0.0,0.30150485976147023,45.259546018618174,52.57345390682728,48.21954683363907,0.503781525921424,-4.24258950951424,40.2765440563047,84.87720221212392,54.89498937500698,36.09022556390977,27.699839160061014,61.99744610116719,60.21531557336258,54.989528069959846,N/A,N/A,N/A,N/A,N/A,N/A,-2.1020226837459006,-2.7552928462701805,-6.769981236320774,11181.0,0.829651005500947,1084.427966101695,206927.0,-0.8158022134986028,3.6111458828831084,51.0
207,BYND,122.76118954854822,130.2238777090644,233.58209227421517,2.5999999046325684,2.680000066757202,2.690000057220459,2.5299999713897705,0.0,5.263152814434787,0.0,5.928857591450253,0.0,5.11918879173676,0.0,5.416661285691986,60.35095543839483,67.24086737502782,66.71794752769941,0.503781525921148,-1.0587746358556298,59.190548802826534,91.12856864129377,71.19065328439964,36.09022556390977,29.14639265493863,66.04901290966947,64.11899753329345,142.29828847856157,134.93938258058813,7.2885383772765575,N/A,148.62020754819585,17.299403597242854,57.91505879457263,10.132889092392404,4.560541278557951,-75.58034095086217,54739.0,253.70250710777978,92.45833626327263,400195.0,-2.2049372217253396,3.3169225526465937,125.0
208,NVCR,143.45679713925955,159.0123481597382,152.83950845975863,12.720000267028809,12.149999618530272,12.75,12.149999618530272,0.0,-6.81318225268638,0.0,-3.5714345183771044,0.0,-6.730066358151503,0.0,-2.05562369955685,43.18881053185916,70.98474767667274,68.29561121244117,0.5037815259213089,1.4960890832925813,53.7433268958141,97.67613226627007,73.29496913563078,35.83959899749373,32.72431538041833,61.388337474129095,75.10742311655088,107.1913901241658,94.93478163729053,-1.4231678427356318,N/A,66.49876711864448,3.6130123667281695,-0.4067099082559822,12.781053229969967,24.0971288287336,-38.89577891172463,2894.0,61.315496098104795,7.38404452690167,30605.0,0.3870502181257585,4.169503063308373,84.0
209,UPWK,80.4270458406226,79.59667610008533,60.73546500841225,16.514999389648438,16.860000610351562,16.93000030517578,16.392000198364258,0.0,1.3812060250201037,0.0,5.639101316124332,0.0,3.1059697107927473,0.0,3.484848740270897,48.36898448974525,41.51718159041321,46.41577876612267,0.5037815259210116,0.905387600984821,32.105799800852864,63.01602383007915,50.17610546424678,35.58897243107769,30.47366610550245,49.09293423696948,52.97729335007927,56.938813760491854,N/A,N/A,N/A,N/A,N/A,N/A,-3.565178707072896,8.206822534427085,-10.523034994369183,6188.0,126.99926632428466,132.1951219512195,52909.0,0.9617402919568743,7.355328301274247,31.0
210,TTEK,98.5758428116705,83.67305320605573,127.07427070038011,36.150001525878906,36.13999938964844,36.31999969482422,35.93000030517578,0.0,0.3330634211705238,0.0,1.2041453828061088,0.0,0.63729437867524,0.0,2.044877135542557,22.032451653030325,18.917657346435934,26.197689671234347,0.5037815259205335,0.9524303169823556,20.488859213453996,37.526791200067464,29.326230839108387,35.338345864661655,27.14810830109106,29.78068027405965,31.69588173834137,66.51863238945323,44.99592594744738,-2.950979941977463,N/A,29.8457457449606,-13.01950491233763,24.041222310631802,14.356720884564062,19.721430222119395,-40.32094271821889,6105.0,85.67518248175182,124.36604189636162,27292.0,1.5100795953284236,1.5743049611075963,48.0
211,PSN,88.99765074003231,79.41790171344724,128.19106982488938,76.0199966430664,76.62000274658203,76.91999816894531,75.94999694824219,0.0,0.7955429444284277,0.0,2.160003662109375,0.0,1.8538156622222814,0.0,3.178910906789964,28.82841405704109,25.873238010525046,29.04929417729537,0.5037815259212252,-1.1357016948971994,19.257083317133805,44.55572353460443,32.24513674488049,35.08771929824561,33.851129686130264,36.79324926246277,35.26714045794002,70.58763349805814,55.96593348016474,7.049831197858985,N/A,35.39057851873044,-10.27773843692503,-11.055840449667912,27.635802419327703,51.90726864889111,-41.53833932076277,475.0,-14.874551971326163,-32.814710042432814,16519.0,0.06663435909861885,1.2193627450980393,61.0
212,RCL,77.98881893022295,63.76409664498058,49.38191520155779,347.739990234375,336.4200134277344,348.79998779296875,336.3900146484375,0.0,-1.7683643405720337,0.0,-4.170222820222014,0.0,-3.1353296841737004,0.0,-3.72627826256017,33.5750195444297,33.315889335996225,33.909137968100985,0.5037815259213877,3.489499597876532,28.252220694969104,56.18807937407928,39.162606750935446,34.83709273182957,27.234794023073206,46.48137927631471,42.80995949361595,54.38072329241965,64.04369608803012,11.243161255322388,N/A,43.0202879993017,2.5136170552689237,7.7469844501265674,2.5203737166102904,21.456844237639405,-20.471585324318667,11454.0,7.327586206896551,15.63856638061585,120067.0,-2.0117193875885486,3.4676800841067537,483.0
213,ITGR,117.48569356724725,119.07440549593477,125.1036149207895,103.25,101.33999633789062,104.11499786376952,100.88999938964844,0.0,-3.0789437875543397,0.0,-4.594242917275873,0.0,-2.8234100645059246,0.0,-4.014842732564428,23.69344950737036,27.02380684498979,27.354420398621325,0.5037815259222974,3.3286663583419647,22.57971318194257,34.59192948721614,29.01292036821529,34.83709273182957,31.267890629507793,29.03609978016725,27.928508504543643,58.84068150594348,N/A,N/A,N/A,40.735882122123876,150.99593540535233,213.65668158794944,34.55022802087005,66.46445670915534,-31.486261107322154,64.0,25.49019607843137,77.77777777777779,294.0,6.521739130434782,10.943396226415095,21.0
214,PMT,97.03500708755182,112.1994952766263,102.44791459064095,12.31999969482422,12.25,12.358799934387209,12.22350025177002,0.0,-2.22222760451097,0.0,-1.842945117569402,0.0,-2.2246867191272894,0.0,-1.1043641480482198,21.461645810669385,20.70144281305266,24.02279686538244,0.5037815259210338,-1.0227078680994937,14.329434296000148,34.4533744634184,25.018851152091305,34.335839598997495,42.10617734547192,26.141294462997827,23.408226361071343,52.96416220352577,60.352302924086985,3.835081589928561,N/A,19.33333324043191,8.786847591755782,16.429642588926214,-6.929677648784457,-19.60737029279567,-28.941365338143328,2007.0,-3.602305475504323,123.24805339265852,69826.0,0.1822120833871361,2.288175319348412,27.0
215,ARAY,78.34394764206691,119.10827657920986,139.49044484425534,1.6100000143051147,1.5700000524520874,1.649999976158142,1.5499999523162842,0.0,6.622518177048375,0.0,1.2903290807148435,0.0,3.124996973201678,0.0,4.026841771510837,63.80583177111127,52.70852177229307,63.79886950869896,0.5037815259211714,0.9434170607463719,44.707469954269605,116.30056817760041,74.22425114941447,34.08521303258145,29.237049415007526,61.75206912543113,63.63625349952411,171.33745454375452,60.073236184641,-1.6374134350163403,N/A,N/A,N/A,N/A,26.132239678484858,-0.9305546123518138,-107.53858503505556,396.0,67.08860759493672,-20.321931589537222,8548.0,0.39934225980737603,8.394623383210753,10.0
216,ATEC,71.10091886456513,62.516381512217464,36.63171735743475,15.460000038146973,15.260000228881836,15.520000457763672,15.130000114440918,0.0,-6.811332754958705,0.0,-6.6095465949858445,0.0,-6.449666576147129,0.0,-6.604941963622389,83.3181145194275,64.59197037359236,56.50263983120525,0.5037815259212141,0.9093478484426585,40.43331917128053,104.7262878086064,67.48695995422366,33.83458646616541,27.374486054935936,55.5944791901653,65.09976216948903,75.39210843170555,N/A,N/A,N/A,N/A,N/A,N/A,20.496234005880847,28.526882258210208,-18.8894686005003,1947.0,66.12627986348123,-63.125,48215.0,0.04980183021726049,6.701042335184898,39.0
217,BURL,85.48574239944698,91.63388350954315,103.94889977906743,277.8900146484375,266.9100036621094,277.0096130371094,265.8399963378906,0.0,-4.659136966202833,0.0,-8.04134240754199,0.0,-5.6860096366599135,0.0,-7.700851858142527,33.27417347598566,30.08123238718729,36.78061564295806,0.5037815259214902,-0.07751345398002862,26.628009688215037,51.22688413163649,38.90493742766264,33.83458646616541,38.74911246135496,42.5469262312105,39.07311373993864,59.44264431550372,39.15273141440547,-3.4814939329465515,N/A,35.375616877948815,-2.355128805046362,-4.49945266650775,22.323792908682936,49.68914809867442,-22.66202867254566,7082.0,-2.344180915609487,-1.9792387543252594,47777.0,9.983885819521179,13.81166773863122,215.0
218,CMS,95.7260276772038,101.31931687542661,94.87119063789848,71.43000030517578,71.68000030517578,71.8949966430664,71.33999633789062,0.0,0.1963801204243566,0.0,1.4004779029256984,0.0,0.7214897863053324,0.0,1.1627903202755496,10.927242603408656,13.589616830907508,16.521290950559685,0.5037815259193146,-1.037483594074871,13.638231001922078,21.61581384770908,17.434212952173922,33.583959899749374,30.590643575439625,17.779702607181918,17.006222323428926,38.082570832938934,24.13903230191256,8.381047090023024,N/A,18.35535445045478,-1.1727279334826108,-9.858911635570259,19.16672603572448,48.83062915611403,-21.56127988237925,2313.0,-13.435628742514972,-9.008654602675058,9102.0,2.1892893230043784,2.154882154882155,24.0
219,AR,128.57575098320447,124.03991786000441,80.10281226360009,33.06999969482422,33.06999969482422,33.630001068115234,33.0,0.0,-0.6011444550274487,0.0,2.9897199197286017,0.0,0.3581102733297323,0.0,2.835773895559557,28.28294970736045,38.58946374755054,37.79669848074289,0.5037815259214119,-4.365462578076839,29.223439844488162,54.227621314729824,42.33560224206928,32.83208020050125,24.529766065122192,47.35260486407489,45.67056350856608,44.54769049117503,N/A,N/A,N/A,41.13310178645978,6.670983514726174,0.21302273374423736,4.8842019749955705,2.952881975824039,-6.750992010432142,7905.0,11.072080932977379,-9.231829142266621,162009.0,-1.4363935024639534,-0.4736454109841504,243.0
220,BMRN,101.68238092964503,131.85431594311424,156.9606235651248,55.650001525878906,54.09000015258789,56.06999969482422,54.04999923706055,0.0,-3.21738865064538,0.0,-4.061725562510525,0.0,-2.9427051228471837,0.0,-2.7702840642205895,31.21026836431034,28.8918878470476,28.03993088622826,0.5037815259210379,3.5263391964708943,21.76622741035923,43.86188854442369,32.87386396524859,32.33082706766917,20.058866804729703,32.62520838727042,35.82320425676102,42.33117118916193,N/A,N/A,N/A,N/A,N/A,N/A,5.637723867914007,12.531915149510663,-14.29124030293367,2145.0,47.625602202339984,-28.092524304391553,40148.0,-0.6778486962545149,2.4497295090333773,93.0
221,QTWO,104.66050354932095,95.70455248699415,91.01971620100716,82.4800033569336,82.18000030517578,83.125,81.26499938964844,0.0,0.9918026278299618,0.0,-2.2132324965359516,0.0,-2.159838870346718,0.0,1.6447811026904138,38.23056347300652,39.86363418780584,39.80345318745599,0.503781525921123,-0.8497926037620139,34.02250966179993,49.986781991674455,41.775711913609946,32.08020050125313,30.048334328462957,44.32661493030777,42.41636712612941,55.63533910339847,N/A,N/A,N/A,37.99362156795811,9.715983304652312,-1.4201439256697437,15.078955172075304,30.083206969108605,-15.831885915942479,695.0,0.0,-25.18837459634015,5862.0,0.5833905284831846,1.8946636537458716,36.0
222,NVMI,77.80279376916654,66.69054832829583,70.52541876811233,288.6300048828125,293.1000061035156,296.6549987792969,287.2250061035156,0.0,8.810221766121646,0.0,7.150689825097935,0.0,7.92556628555314,0.0,8.28055324181665,55.70465896808574,48.22291714367089,50.24843941099044,0.5037815259216358,-1.7344458121492645,31.623870898520913,66.97743017453635,51.996177726191796,31.57894736842105,43.538743190028434,56.74484947076092,55.86891766757394,56.44203041762523,N/A,N/A,N/A,45.992234818372516,0.47634609596466926,-0.27086603353290406,0.7135802233627442,15.10712162152568,-6.19359100663479,507.0,3.048780487804878,-81.44895718990121,14950.0,2.975616476098636,9.387575912782616,105.0
223,MSFT,93.59785013564733,75.79407798578954,83.81671186647822,506.510009765625,509.8999938964844,512.5499877929688,503.868408203125,0.0,1.6863794465260162,0.0,2.3484507030865025,0.0,2.2645601176180925,0.0,1.7854290539205528,16.592393263233976,16.34677066356283,19.881956169019347,0.5037815259226602,-6.403486631065217,17.704280586748634,32.53121513134571,22.781387107033908,31.57894736842105,25.222504914228306,25.923224019149966,24.56694928384153,26.88230877746062,27.109416970268533,4.464989221203656,N/A,22.9380009764929,-8.133665483143556,-2.905597412248883,-2.1551209579603885,-1.1415699997616597,-7.000352608441272,255260.0,-60.86259898959698,21.080742631084632,2404234.0,-3.277386651647423,2.0702450041817557,1391.0
224,SHEL,100.38836764315222,98.20949843626279,90.67802156763854,72.05000305175781,71.33999633789062,72.45999908447266,71.30500030517578,0.0,-0.11090282088755471,0.0,-0.5159709263783101,0.0,0.1866604105453058,0.0,-0.12605412440952202,10.945061317647498,16.170854040104334,16.753434060262183,0.5037815259206172,-0.8450791372664105,13.851596927074347,29.366118807317747,20.27441368937449,31.32832080200501,25.368653415643706,24.06243210601505,23.03330470600626,37.40966145614665,N/A,N/A,N/A,N/A,N/A,N/A,55.189373697072476,15.584104454841475,-20.656227395884468,31062.0,-34.70528882535945,104.6110269415717,236009.0,0.18167848850289284,7.106907678274011,213.0
225,HRTG,91.45994156796003,56.48637762151842,63.07442103553439,23.700000762939453,24.59000015258789,24.76000022888184,23.40999984741211,0.0,-1.7820075125667245,0.0,3.624107151038384,0.0,1.1851284171025007,0.0,-0.5099908020891182,67.58382164094743,56.68433988357853,62.999338261796034,0.5037815259211473,3.685468709388944,46.37602668736783,95.90980204685934,71.08248798181435,30.075187969924812,26.188452066366974,58.21047887954369,68.42217691655921,153.62435017902237,82.36139980525601,9.552910010718369,N/A,69.36028162963616,-6.7044557640725975,-29.697281798136167,22.641741536469056,29.610243181554736,-90.62501191722635,718.0,12.89308176100629,105.73065902578797,8142.0,2.9460108736882034,7.570352754657154,32.0
226,GTLS,72.03815371407127,77.73594803003438,57.720886103632154,199.32000732421875,199.1999969482422,199.58999633789065,199.16000366210932,0.0,-0.015048296151678693,0.0,-0.2453830873720589,0.0,-0.11010521164664197,0.0,0.10555753560617792,3.405869081737011,39.63095539369946,46.396490733901565,0.5037815259206383,-3.7850057820772385,37.00489673527515,72.85312955561099,56.04686371725752,29.82456140350877,18.73006411106462,59.97941031777473,55.590222061746594,57.52473373951017,34.04127468446919,-7.654251205623733,N/A,7.241458328709779,-0.6902032228402369,1.442401522657461,14.078311659671694,52.9441361809351,-11.128243005608603,1260.0,-3.669724770642202,-30.30973451327434,10221.0,0.17641870038224053,0.4323474501326521,54.0
227,MGNI,76.37201047883079,56.01172775655616,58.986172721719285,24.0,23.8700008392334,24.5,23.645000457763672,0.0,-3.6918140990261423,0.0,-5.838262406174062,0.0,-5.33229986675828,0.0,-5.002004670207243,53.798093399454906,53.93967541877379,56.77578208609889,0.5037815259205767,-3.6403192178735333,44.287435018767155,79.65910120217985,61.853947346970045,29.57393483709273,29.955159294274143,67.00730344670077,63.38148835050864,83.54259919689441,65.42342646720243,-0.07231373476278459,N/A,64.16730727493795,5.348390648011056,2.010496238072955,-4.388170935560547,16.718238802262935,-26.76681711079552,8617.0,20.248395199553446,-19.013157894736842,119630.0,0.5167415871948914,4.39737850267473,142.0
228,W,55.119279282166374,36.17167025828474,54.0463396236142,88.72000122070312,87.61000061035156,90.04000091552734,87.0199966430664,0.0,-1.4222208658854167,0.0,0.6317517426848599,0.0,-0.47529600903484914,0.0,0.13808413703164935,58.91108552450647,52.35044164321637,63.04132583627712,0.5037815259206764,-1.7160383324132393,56.88626887546806,99.03431536187354,71.78593658887695,29.07268170426065,26.20016365931771,80.7557086610709,75.89162584698094,83.62681545556377,78.56344699693457,15.773713535190307,N/A,66.4186442282154,6.575826641242527,13.692092175780356,26.693289499205612,35.010913500353105,-20.585489619286655,20162.0,9.457111834961998,1.2555243069505826,294797.0,-7.406604727713598,-1.0396315467918118,488.0
229,REXR,82.8152553401362,92.34810977178327,111.8671570405973,43.13999938964844,43.36000061035156,43.790000915527344,43.27999877929688,0.0,2.1548658708887105,0.0,0.8841346490518418,0.0,1.7425650186950297,0.0,2.9985680814061277,28.11979339920222,26.31394863526253,25.387805444363032,0.5037815259209236,-0.8207614764341415,21.508631578309547,35.51477640070995,28.373953163095106,28.57142857142857,22.636070928956592,30.824856229375506,30.83545260259583,46.01301174970327,33.44899587428906,-9.025825889111164,N/A,28.73515367854138,59.562733039336365,36.8208625864983,7.680779169961019,12.473689646176227,-20.625206305340235,4343.0,988.4711779448622,513.4180790960452,21960.0,0.009108297659167501,11.285663609182588,33.0
230,CVX,93.69947304683664,102.0250066989687,85.614694356579,158.84500122070312,157.11000061035156,159.77999877929688,157.11000061035156,0.0,3.2064176734268255,0.0,2.019480915812703,0.0,3.063923135781078,0.0,2.766873098140919,16.960326342205985,19.53923670042576,19.4321214357485,0.5037815259192897,-2.7209720623117737,16.09455007184554,32.30552278671352,22.661316005125695,28.07017543859649,27.136293788527055,26.71711336153932,24.903871473312076,25.65420286102646,27.899236579671715,-5.0127895117763615,N/A,25.30209448233387,-0.8978631066599941,1.0277196153876271,1.3444982003870913,4.291393020190882,-6.22208142527796,24274.0,-21.706876532060377,-42.18824426026484,640558.0,-3.181495963615862,-0.07986647324005179,377.0
