Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
NKE,100.0,18/12/2026,Call,2.9,2.96,230,"11,610"
CTO,15.0,20/02/2026,Put,0.35,0.95,7,592
CTO,17.5,20/02/2026,Put,1.85,2.0,4,78
CTO,17.5,20/02/2026,Call,0.3,1.0,2,79
CTO,20.0,20/02/2026,Put,2.6,4.9,2,2
CNX,35.0,16/01/2026,Call,1.4,1.55,105,"2,332"
CNX,25.0,16/01/2026,Put,0.3,0.4,48,856
CNX,35.0,18/12/2026,Put,5.5,5.8,15,35
CNX,25.0,18/12/2026,Call,9.8,11.0,15,173
CNX,27.0,16/01/2026,Put,0.55,0.7,14,53
CNX,29.0,16/01/2026,Call,4.5,4.8,8,16
CNX,25.0,17/04/2026,Put,0.65,0.85,5,53
CNX,28.0,17/04/2026,Put,1.3,1.9,5,5
CNX,31.0,16/01/2026,Call,3.2,3.5,5,27
CNX,33.0,16/01/2026,Call,2.2,2.35,4,31
RH,175.0,15/01/2027,Put,34.4,37.0,125,160
RH,185.0,15/01/2027,Put,34.6,36.6,100,183
RH,140.0,16/01/2026,Call,76.9,80.4,69,74
RH,300.0,20/02/2026,Call,9.6,10.1,62,146
RH,195.0,18/06/2026,Put,48.3,51.5,55,60
RH,200.0,18/06/2026,Put,34.0,38.9,50,662
RH,190.0,20/02/2026,Put,20.0,22.2,47,53
RH,380.0,16/01/2026,Put,214.7,220.2,41,31
RH,340.0,20/02/2026,Call,5.3,6.1,33,87
RH,600.0,15/01/2027,Call,5.3,6.8,31,92
XOM,115.0,18/09/2026,Call,10.5,10.8,"2,041",812
XOM,125.0,16/01/2026,Call,2.22,2.29,"1,177","33,666"
XOM,150.0,18/06/2026,Call,0.74,0.8,706,"1,767"
XOM,120.0,16/01/2026,Call,3.8,3.9,703,"14,568"
XOM,95.0,16/01/2026,Put,0.71,0.75,610,"10,188"
XOM,150.0,15/01/2027,Call,2.04,2.21,561,896
XOM,100.0,20/03/2026,Put,2.09,2.18,448,"12,096"
XOM,105.0,16/01/2026,Put,1.94,2.01,384,"24,678"
XOM,125.0,20/03/2026,Call,3.35,3.5,375,"6,683"
XOM,150.0,16/01/2026,Put,36.65,38.65,360,57
DXCM,110.0,16/01/2026,Put,41.6,41.9,"1,820",345
DXCM,50.0,16/01/2026,Put,1.2,1.5,"1,285","3,070"
DXCM,135.0,16/01/2026,Put,66.5,66.9,"1,034",107
DXCM,70.0,16/01/2026,Call,6.9,7.1,565,993
DXCM,65.0,16/01/2026,Call,9.5,9.7,513,346
DXCM,70.0,16/01/2026,Put,7.6,8.0,403,"2,712"
DXCM,90.0,18/06/2026,Call,4.1,4.4,365,685
DXCM,60.0,18/06/2026,Put,6.0,6.3,292,"1,122"
DXCM,35.0,15/01/2027,Put,1.8,2.1,250,290
DXCM,65.0,18/06/2026,Put,8.0,8.3,182,"1,109"
HRTG,12.5,20/03/2026,Call,11.8,14.0,35,36
HRTG,22.5,20/03/2026,Call,4.5,5.1,33,99
HRTG,30.0,20/03/2026,Call,1.65,2.4,7,33
HRTG,25.0,20/03/2026,Call,3.3,3.9,6,819
HRTG,20.0,20/03/2026,Call,6.0,6.6,3,72
HRTG,15.0,20/03/2026,Call,9.5,12.1,1,30
HRTG,17.5,20/03/2026,Call,7.0,9.9,1,25
EQX,10.0,16/01/2026,Call,1.55,1.65,248,"38,746"
EQX,12.5,17/04/2026,Call,1.05,1.15,150,"3,033"
EQX,12.5,16/01/2026,Call,0.65,0.7,147,"38,207"
EQX,10.0,15/01/2027,Call,2.9,3.1,133,"10,762"
EQX,10.0,21/01/2028,Call,3.7,4.0,125,369
EQX,15.0,21/01/2028,Call,2.35,2.6,113,"2,126"
EQX,12.5,15/01/2027,Put,3.3,3.5,80,225
EQX,7.5,16/01/2026,Put,0.15,0.2,80,"3,374"
EQX,15.0,15/01/2027,Call,1.45,1.5,74,"3,772"
EQX,7.5,15/01/2027,Call,4.2,4.5,70,"9,666"
ABBV,210.0,16/01/2026,Put,7.7,7.95,353,979
ABBV,185.0,16/01/2026,Put,1.46,2.77,215,"1,285"
ABBV,190.0,20/03/2026,Put,4.75,5.3,151,696
ABBV,220.0,16/01/2026,Call,10.7,11.05,129,"5,676"
ABBV,190.0,15/01/2027,Put,12.25,13.35,114,360
ABBV,240.0,20/03/2026,Call,6.0,7.9,111,"1,074"
ABBV,240.0,16/01/2026,Call,3.45,3.65,104,"2,493"
ABBV,200.0,20/03/2026,Put,6.4,8.2,104,"1,025"
ABBV,80.0,16/01/2026,Call,130.75,131.45,101,101
ABBV,200.0,16/01/2026,Put,4.75,4.9,97,"2,634"
MKSI,160.0,17/04/2026,Call,4.4,7.5,20,23
MKSI,150.0,16/01/2026,Call,3.0,6.4,20,115
MKSI,110.0,16/01/2026,Call,18.3,22.0,10,80
MKSI,140.0,16/01/2026,Call,5.7,7.7,4,6
MKSI,130.0,16/01/2026,Put,15.1,17.9,3,3
MKSI,150.0,17/04/2026,Call,6.4,9.8,3,5
MKSI,105.0,17/04/2026,Call,25.3,29.4,2,2
MKSI,90.0,16/01/2026,Put,2.45,6.2,2,4
MKSI,105.0,16/01/2026,Put,9.0,12.4,2,2
MKSI,110.0,17/04/2026,Put,8.2,12.0,2,21
NIO,10.0,16/01/2026,Call,0.6,0.63,"5,878","94,745"
NIO,8.0,16/01/2026,Call,1.02,1.05,"5,298","151,823"
NIO,9.0,20/02/2026,Call,0.93,0.96,"3,357","8,987"
NIO,7.0,16/01/2026,Call,1.4,1.43,"3,303","31,615"
NIO,7.0,20/02/2026,Put,1.01,1.04,"2,504","13,685"
NIO,8.0,20/02/2026,Call,1.19,1.3,"2,222","10,559"
NIO,4.5,16/01/2026,Call,3.05,3.15,"2,131","30,286"
NIO,12.0,16/01/2026,Call,0.39,0.42,"1,504","35,539"
NIO,5.0,16/01/2026,Put,0.19,0.21,"1,408","60,447"
NIO,10.0,18/06/2026,Call,1.22,1.24,"1,399","81,455"
EQT,60.0,16/01/2026,Call,2.24,2.35,"1,478","5,205"
EQT,47.0,16/01/2026,Put,1.46,1.55,441,"2,967"
EQT,55.0,16/01/2026,Call,4.1,4.25,352,"3,252"
EQT,45.0,21/01/2028,Call,17.05,18.25,150,753
EQT,57.5,16/01/2026,Call,3.05,3.2,148,"5,296"
EQT,55.0,16/01/2026,Put,4.55,4.7,145,"2,753"
EQT,52.5,16/01/2026,Put,3.3,3.45,109,652
EQT,40.0,20/03/2026,Call,15.2,15.5,100,172
EQT,52.5,18/06/2026,Call,7.8,7.95,100,545
EQT,65.0,16/01/2026,Call,1.17,1.26,85,"5,532"
GOSS,2.0,20/03/2026,Put,0.6,0.9,"2,002","4,035"
GOSS,1.5,20/02/2026,Call,1.5,1.75,105,"1,340"
GOSS,5.0,20/03/2026,Call,0.5,0.8,100,"2,902"
GOSS,1.0,16/01/2026,Call,1.8,2.15,85,"4,684"
GOSS,1.5,16/01/2026,Call,1.3,1.5,60,"6,150"
GOSS,3.0,20/03/2026,Call,1.0,1.2,57,"2,856"
GOSS,3.0,16/01/2026,Call,0.4,0.6,40,"15,761"
GOSS,4.0,16/01/2026,Call,0.15,0.3,28,"2,120"
GOSS,5.0,16/01/2026,Call,0.05,0.1,23,"5,876"
GOSS,7.0,21/01/2028,Call,0.7,1.6,20,15
CSIQ,15.0,16/01/2026,Call,1.4,1.5,924,"4,005"
CSIQ,20.0,17/04/2026,Call,0.85,1.0,188,132
CSIQ,25.0,15/01/2027,Call,1.1,1.35,172,255
CSIQ,6.0,17/04/2026,Call,5.5,9.4,100,128
CSIQ,15.0,17/12/2027,Call,1.5,4.1,100,358
CSIQ,19.0,16/01/2026,Call,0.6,0.7,60,156
CSIQ,18.0,17/04/2026,Call,1.15,1.35,51,888
CSIQ,5.0,15/01/2027,Call,6.1,8.9,50,170
CSIQ,22.0,16/01/2026,Call,0.25,0.5,32,71
CSIQ,10.0,17/04/2026,Call,2.5,5.3,31,49
PATK,110.0,20/02/2026,Call,4.7,8.7,1,2
PATK,90.0,20/02/2026,Call,15.5,19.8,1,1
PATK,125.0,20/02/2026,Put,22.2,26.0,1,1
MIRM,65.0,16/01/2026,Call,10.9,15.5,70,4
MIRM,80.0,17/04/2026,Call,4.5,9.3,25,180
MIRM,50.0,16/01/2026,Call,22.3,27.0,10,26
MIRM,65.0,17/04/2026,Call,12.0,16.7,10,70
MIRM,60.0,16/01/2026,Call,13.5,18.3,7,27
MIRM,50.0,17/04/2026,Call,23.5,28.4,5,5
MIRM,25.0,16/01/2026,Call,49.0,53.9,2,2
BYND,1.0,20/02/2026,Put,0.07,0.13,235,441
BYND,5.0,16/01/2026,Call,0.18,0.24,228,"7,507"
BYND,3.0,16/01/2026,Call,0.45,0.55,197,"5,340"
BYND,2.5,15/01/2027,Put,1.54,1.72,100,305
BYND,2.0,17/06/2027,Put,1.46,1.55,100,"35,116"
BYND,6.0,20/02/2026,Call,0.1,0.25,81,142
BYND,5.0,20/02/2026,Call,0.21,0.3,72,499
BYND,2.0,15/01/2027,Put,1.2,1.29,62,"6,025"
BYND,2.0,20/02/2026,Put,0.36,0.46,62,800
BYND,2.5,20/02/2026,Put,0.7,0.83,57,151
XIFR,10.0,16/01/2026,Put,1.05,1.1,"2,028","3,099"
XIFR,10.0,15/01/2027,Put,1.8,2.0,"1,360","25,697"
XIFR,10.0,15/01/2027,Call,2.0,2.2,"1,052","3,860"
XIFR,5.0,16/01/2026,Call,4.7,5.0,131,172
XIFR,11.0,17/04/2026,Put,1.95,2.05,80,132
XIFR,18.0,15/01/2027,Call,0.45,0.6,45,"3,856"
XIFR,15.0,16/01/2026,Call,0.1,0.15,44,"7,612"
XIFR,12.0,21/01/2028,Put,3.0,3.8,41,93
XIFR,15.0,15/01/2027,Put,5.4,5.8,40,520
XIFR,8.0,17/04/2026,Put,0.45,0.6,32,166
FIVN,27.5,17/07/2026,Call,4.6,4.7,"2,560",396
FIVN,40.0,16/01/2026,Call,0.3,0.45,329,"1,984"
FIVN,27.5,17/07/2026,Put,3.3,8.0,321,279
FIVN,27.5,16/01/2026,Call,2.45,2.6,215,"7,029"
FIVN,37.5,17/04/2026,Call,1.1,1.35,175,242
FIVN,65.0,15/01/2027,Call,0.3,0.6,100,177
FIVN,30.0,16/01/2026,Call,1.7,1.85,92,366
FIVN,32.5,16/01/2026,Call,1.1,1.35,56,232
FIVN,37.5,15/01/2027,Put,10.6,14.8,52,60
FIVN,25.0,17/04/2026,Put,4.0,4.2,51,60
AKAM,92.5,16/01/2026,Put,15.5,15.9,262,539
AKAM,110.0,15/01/2027,Put,32.4,35.9,150,152
AKAM,60.0,18/06/2026,Put,2.7,3.1,102,242
AKAM,140.0,16/01/2026,Put,29.3,30.5,83,84
AKAM,90.0,16/01/2026,Call,1.75,1.95,82,829
AKAM,60.0,20/02/2026,Put,1.65,1.9,48,136
AKAM,85.0,18/09/2026,Call,7.8,8.3,36,20
AKAM,65.0,18/06/2026,Put,4.2,4.5,36,411
AKAM,65.0,16/01/2026,Put,2.0,2.2,33,"1,476"
AKAM,75.0,20/02/2026,Call,8.1,8.5,30,78
CMI,440.0,18/06/2026,Call,26.7,30.9,303,306
CMI,420.0,18/06/2026,Put,36.2,40.0,50,66
CMI,420.0,18/09/2026,Call,42.0,46.1,50,87
CMI,400.0,18/06/2026,Put,27.0,31.1,30,101
CMI,220.0,18/09/2026,Call,205.0,209.0,23,35
CMI,210.0,20/03/2026,Call,214.1,217.4,23,24
CMI,270.0,16/01/2026,Call,144.6,148.0,18,44
CMI,380.0,16/01/2026,Put,10.6,11.9,16,135
CMI,300.0,18/06/2026,Put,4.2,7.7,13,36
CMI,170.0,18/06/2026,Put,1.05,4.1,12,21
PPL,25.0,17/04/2026,Put,0.15,0.25,126,22
PPL,28.0,16/01/2026,Put,0.15,0.25,125,338
PPL,27.0,16/01/2026,Call,9.4,9.7,50,602
PPL,32.0,16/01/2026,Put,0.35,0.45,38,"1,764"
PPL,25.0,15/01/2027,Call,11.1,14.5,30,30
PPL,28.0,15/01/2027,Call,8.7,9.9,30,31
PPL,33.0,16/01/2026,Put,0.45,0.6,29,"1,918"
PPL,40.0,18/06/2026,Call,0.85,1.0,20,58
PPL,37.0,16/01/2026,Call,1.15,1.3,19,308
PPL,31.0,16/01/2026,Put,0.25,0.4,16,30
PSN,65.0,20/03/2026,Put,1.9,3.3,"1,000","1,002"
PSN,80.0,20/03/2026,Call,8.1,9.0,33,60
PSN,70.0,20/03/2026,Put,3.0,5.7,5,38
PSN,100.0,20/03/2026,Call,1.15,2.6,5,51
PSN,70.0,20/03/2026,Call,12.6,16.8,4,22
PSN,90.0,20/03/2026,Call,3.8,4.7,2,19
PSN,80.0,20/03/2026,Put,5.3,9.4,1,11
PSN,65.0,20/03/2026,Call,16.3,20.6,1,6
PSN,75.0,20/03/2026,Call,11.1,12.4,1,10
PSN,85.0,20/03/2026,Call,5.7,6.5,1,43
LUV,37.5,16/01/2026,Put,6.25,6.4,"1,500","4,703"
LUV,35.0,18/06/2026,Put,5.5,5.6,233,468
LUV,37.5,18/06/2026,Call,2.13,2.27,200,711
LUV,37.5,18/09/2026,Put,7.05,7.7,200,200
LUV,25.0,16/01/2026,Put,0.56,0.6,136,"3,895"
LUV,27.5,18/06/2026,Call,6.75,6.9,100,353
LUV,35.0,16/01/2026,Call,1.64,1.73,88,"15,488"
LUV,32.5,20/03/2026,Put,3.5,3.6,87,625
LUV,32.5,16/01/2026,Call,2.64,2.73,84,"2,577"
LUV,32.5,16/01/2026,Put,2.98,3.05,79,"7,651"
DIS,100.0,18/06/2026,Put,4.65,4.75,"1,138","2,509"
DIS,90.0,16/01/2026,Put,0.92,0.96,"1,060","5,244"
DIS,95.0,20/03/2026,Put,2.39,2.46,329,"2,716"
DIS,110.0,16/01/2026,Put,5.0,5.1,295,"9,853"
DIS,125.0,18/06/2026,Call,6.95,7.15,290,"2,240"
DIS,120.0,16/01/2026,Call,4.25,4.35,276,"7,875"
DIS,100.0,20/03/2026,Put,3.4,3.5,266,"4,681"
DIS,145.0,17/04/2026,Call,1.56,1.68,261,270
DIS,130.0,16/01/2026,Call,1.79,1.88,243,"7,343"
DIS,100.0,16/01/2026,Put,2.18,2.24,234,"13,821"
ALNY,360.0,20/03/2026,Put,14.4,19.0,"1,000","1,001"
ALNY,520.0,20/03/2026,Call,26.8,31.4,"1,000","1,003"
ALNY,350.0,16/01/2026,Call,112.0,115.0,227,242
ALNY,350.0,16/01/2026,Put,6.3,10.4,225,227
ALNY,430.0,15/01/2027,Put,59.5,64.0,195,549
ALNY,500.0,20/03/2026,Call,33.5,37.8,140,71
ALNY,320.0,15/01/2027,Put,21.5,26.5,120,124
ALNY,410.0,16/01/2026,Put,20.5,24.8,100,125
ALNY,450.0,16/01/2026,Put,37.5,41.0,65,20
ALNY,560.0,15/01/2027,Call,48.0,53.0,60,110
REAL,3.0,15/01/2027,Call,7.3,7.6,156,208
REAL,7.5,20/02/2026,Put,0.6,0.7,82,135
REAL,15.0,16/01/2026,Call,0.45,0.6,68,"1,209"
REAL,15.0,15/01/2027,Call,2.1,2.4,50,184
REAL,5.5,16/01/2026,Call,4.7,4.9,25,147
REAL,17.5,15/01/2027,Call,1.65,1.95,15,50
REAL,3.0,16/01/2026,Call,7.1,7.3,10,311
REAL,7.5,16/01/2026,Call,3.1,3.3,7,551
REAL,10.0,16/01/2026,Put,1.5,1.65,7,167
REAL,20.0,15/01/2027,Call,1.3,1.65,6,43
SHOP,145.0,15/01/2027,Put,29.25,29.7,644,194
SHOP,95.0,18/12/2026,Put,8.35,8.6,350,528
SHOP,200.0,17/04/2026,Call,6.8,6.95,251,527
SHOP,140.0,16/01/2026,Call,18.9,19.1,189,"1,622"
SHOP,125.0,15/01/2027,Put,19.4,20.25,172,906
SHOP,150.0,20/03/2026,Call,18.95,19.15,171,"1,072"
SHOP,190.0,16/01/2026,Call,4.15,4.3,168,"1,908"
SHOP,130.0,16/01/2026,Call,24.5,24.7,158,"5,295"
SHOP,125.0,16/01/2026,Call,27.65,27.9,154,"3,587"
SHOP,180.0,16/01/2026,Call,5.7,5.85,113,828
RWT,7.0,16/01/2026,Put,1.2,1.5,58,66
RWT,5.0,16/01/2026,Call,0.85,1.05,50,312
RWT,6.0,16/01/2026,Call,0.2,0.35,50,190
RWT,6.0,17/04/2026,Put,0.7,0.85,20,30
RWT,5.0,17/04/2026,Call,0.9,1.05,2,101
RWT,5.0,16/01/2026,Put,0.1,0.2,1,284
RWT,6.0,17/04/2026,Call,0.35,0.45,1,86
HLF,15.0,15/01/2027,Call,1.35,1.55,100,"9,925"
HLF,7.5,17/12/2027,Put,2.25,2.65,93,97
HLF,2.5,16/01/2026,Call,7.2,7.4,70,247
HLF,17.5,15/01/2027,Call,1.05,1.25,65,"21,096"
HLF,5.0,16/01/2026,Put,0.1,0.2,54,"36,611"
HLF,15.0,15/01/2027,Put,7.0,7.5,53,54
HLF,12.5,16/01/2026,Put,3.3,4.5,40,901
HLF,10.0,20/02/2026,Put,2.15,2.3,40,243
HLF,10.0,16/01/2026,Call,0.9,1.0,34,"12,059"
HLF,10.0,16/01/2026,Put,1.95,2.1,22,"7,880"
BURL,320.0,16/01/2026,Call,4.5,4.9,136,302
BURL,185.0,16/01/2026,Put,1.7,2.9,45,37
BURL,195.0,16/01/2026,Put,2.35,3.1,44,66
BURL,330.0,20/03/2026,Call,7.0,8.4,29,29
BURL,320.0,16/01/2026,Put,58.5,60.8,28,49
BURL,140.0,16/01/2026,Put,0.5,1.95,25,31
BURL,145.0,16/01/2026,Put,5.3,8.9,25,30
BURL,130.0,15/01/2027,Put,5.3,6.5,17,21
BURL,300.0,18/06/2026,Call,21.3,22.3,13,64
BURL,370.0,18/06/2026,Call,11.0,14.9,12,15
WELL,200.0,16/01/2026,Call,0.45,0.8,46,74
WELL,240.0,15/01/2027,Call,1.3,2.0,30,65
WELL,170.0,20/03/2026,Put,10.7,12.8,26,25
WELL,195.0,16/01/2026,Call,0.65,1.5,25,140
WELL,170.0,15/01/2027,Put,12.2,16.1,12,9
WELL,180.0,20/03/2026,Call,5.7,8.8,11,33
WELL,120.0,15/01/2027,Call,48.5,53.4,10,14
WELL,140.0,16/01/2026,Call,32.5,35.9,10,155
WELL,115.0,15/01/2027,Call,52.5,57.5,10,21
WELL,195.0,15/01/2027,Call,7.5,10.1,8,17
BMY,33.0,18/09/2026,Put,1.45,1.56,302,223
BMY,35.0,18/06/2026,Put,1.49,1.77,254,867
BMY,44.0,16/01/2026,Call,2.59,2.65,246,334
BMY,65.0,18/06/2026,Call,0.26,0.31,212,771
BMY,50.0,16/01/2026,Call,0.8,0.85,206,"6,978"
BMY,43.0,21/01/2028,Call,6.2,6.65,166,67
BMY,52.5,20/03/2026,Call,0.86,0.94,146,"2,437"
BMY,55.0,16/01/2026,Call,0.29,0.33,143,"13,073"
BMY,45.0,16/01/2026,Call,2.17,2.23,140,"2,435"
BMY,38.0,15/01/2027,Put,3.55,3.85,136,"1,367"
RTX,130.0,15/01/2027,Put,5.8,6.15,411,167
RTX,145.0,15/01/2027,Put,9.85,10.3,216,361
RTX,170.0,15/01/2027,Call,16.0,16.75,133,223
RTX,185.0,16/01/2026,Call,1.7,1.87,125,837
RTX,195.0,15/01/2027,Call,7.7,8.15,114,120
RTX,190.0,20/03/2026,Call,2.4,2.73,99,31
RTX,140.0,20/03/2026,Put,2.95,3.55,98,805
RTX,145.0,18/09/2026,Call,26.4,27.5,97,117
RTX,175.0,15/01/2027,Call,13.9,14.45,88,211
RTX,175.0,16/01/2026,Call,3.6,3.75,88,891
ITGR,105.0,20/02/2026,Call,3.2,8.0,15,28
ITGR,130.0,20/02/2026,Call,0.25,4.8,1,4
ITGR,115.0,20/02/2026,Call,0.05,4.9,1,11
WT,10.0,20/03/2026,Call,3.3,5.0,10,10
WT,20.0,20/03/2026,Call,0.15,0.25,6,113
WT,12.5,20/03/2026,Put,0.5,0.8,5,60
WT,15.0,18/12/2026,Call,1.85,2.1,5,222
WT,15.0,20/03/2026,Put,1.55,2.15,3,20
WT,15.0,18/12/2026,Put,2.2,2.5,2,6
WT,12.5,20/03/2026,Call,2.35,2.6,1,32
MTCH,22.5,16/01/2026,Call,13.4,14.2,160,68
MTCH,47.5,16/01/2026,Call,0.34,0.49,100,376
MTCH,20.0,15/01/2027,Call,15.4,17.0,100,152
MTCH,25.0,16/01/2026,Put,0.14,0.25,100,"2,328"
MTCH,15.0,15/01/2027,Put,0.25,1.59,99,201
MTCH,35.0,20/03/2026,Call,4.2,4.35,96,367
MTCH,40.0,20/03/2026,Call,2.1,2.32,90,623
MTCH,35.0,20/03/2026,Put,3.05,3.15,70,126
MTCH,35.0,16/01/2026,Call,3.35,3.45,69,"3,019"
MTCH,37.5,21/01/2028,Call,6.6,8.15,50,25
ALRM,55.0,20/03/2026,Call,2.3,4.7,1,15
BMRN,60.0,15/01/2027,Call,6.7,7.2,70,583
BMRN,60.0,16/01/2026,Call,2.0,2.2,37,"1,438"
BMRN,67.5,15/01/2027,Call,4.4,4.9,36,438
BMRN,90.0,15/01/2027,Call,0.65,1.45,31,124
BMRN,85.0,15/01/2027,Call,1.25,2.85,28,114
BMRN,67.5,16/01/2026,Call,0.7,0.9,24,397
BMRN,82.5,15/01/2027,Call,1.55,2.1,23,195
BMRN,75.0,16/01/2026,Call,0.2,0.35,22,627
BMRN,77.5,15/01/2027,Call,2.3,2.6,21,"1,141"
BMRN,62.5,16/01/2026,Call,1.45,1.65,21,178
CMRC,2.5,18/12/2026,Call,2.7,3.1,405,298
CMRC,5.0,16/01/2026,Put,0.75,0.85,101,336
CMRC,7.5,16/01/2026,Call,0.2,0.25,61,"1,566"
CMRC,5.0,16/01/2026,Call,0.75,0.85,31,"2,346"
CMRC,2.5,16/01/2026,Call,2.25,2.6,25,360
CMRC,10.0,16/01/2026,Call,0.05,0.2,21,853
CMRC,5.0,18/12/2026,Put,1.3,1.55,10,20
CMRC,7.5,18/12/2026,Call,0.6,1.0,5,240
CMRC,7.5,17/04/2026,Call,0.4,0.5,4,"1,328"
CMRC,5.0,17/04/2026,Call,1.0,1.15,2,307
PEGA,50.0,16/01/2026,Call,10.9,11.3,154,"1,346"
PEGA,52.5,18/12/2026,Put,5.5,10.5,60,48
PEGA,105.0,16/01/2026,Put,14.0,16.8,30,32
PEGA,65.0,20/03/2026,Call,2.9,5.4,23,257
PEGA,85.0,16/01/2026,Call,21.7,24.0,21,34
PEGA,45.0,16/01/2026,Call,14.8,15.3,10,45
PEGA,67.5,18/12/2026,Call,7.6,9.7,10,15
PEGA,80.0,18/12/2026,Put,7.0,9.6,6,37
PEGA,75.0,18/12/2026,Put,23.5,28.5,6,12
PEGA,80.0,16/01/2026,Put,27.8,32.0,5,16
TNDM,10.0,15/01/2027,Put,2.15,2.65,"1,000","1,020"
TNDM,12.0,16/01/2026,Call,2.0,2.25,96,488
TNDM,20.0,15/01/2027,Call,1.75,2.4,50,175
TNDM,8.0,16/01/2026,Put,0.35,0.55,33,680
TNDM,20.0,15/01/2027,Put,8.2,10.3,25,45
TNDM,30.0,15/01/2027,Put,9.0,14.0,20,35
TNDM,13.0,15/01/2027,Call,3.5,3.9,20,33
TNDM,25.0,16/01/2026,Put,10.9,13.7,20,30
TNDM,11.0,20/02/2026,Call,2.9,3.5,19,20
TNDM,13.0,20/02/2026,Call,2.0,2.2,12,17
ARAY,1.0,20/03/2026,Call,0.7,0.8,202,393
ARAY,2.0,20/03/2026,Call,0.15,0.25,32,"3,618"
ARAY,3.0,20/03/2026,Call,0.05,0.15,5,699
CNMD,55.0,15/05/2026,Put,10.2,13.8,5,6
CNMD,40.0,16/01/2026,Put,0.4,2.95,3,4
CNMD,50.0,16/01/2026,Call,2.15,5.1,3,4
CNMD,55.0,20/03/2026,Put,9.3,13.0,2,3
BILL,65.0,20/02/2026,Call,3.5,3.9,361,355
BILL,65.0,15/05/2026,Call,5.2,5.9,123,341
BILL,52.5,20/03/2026,Put,6.6,7.2,97,87
BILL,55.0,20/03/2026,Put,8.0,8.5,79,86
BILL,52.5,15/05/2026,Put,7.7,8.4,74,189
BILL,50.0,15/05/2026,Put,6.6,7.1,73,163
BILL,65.0,16/01/2026,Call,2.25,2.35,68,"5,533"
BILL,67.5,15/01/2027,Put,19.5,21.9,66,74
BILL,77.5,15/01/2027,Call,5.1,6.6,62,62
BILL,65.0,20/03/2026,Call,3.9,4.5,45,106
RGEN,170.0,20/02/2026,Call,0.45,4.2,21,24
RGEN,115.0,18/06/2026,Call,15.4,19.0,10,19
RGEN,130.0,18/06/2026,Call,14.6,17.9,6,10
RGEN,120.0,18/06/2026,Call,19.2,22.3,5,2
RGEN,140.0,18/06/2026,Call,10.7,13.6,4,2
RGEN,125.0,20/02/2026,Put,14.0,16.3,4,2
RGEN,125.0,20/02/2026,Call,12.5,16.0,4,4
RGEN,130.0,20/02/2026,Call,10.2,13.5,3,7
RGEN,100.0,18/06/2026,Call,31.1,34.4,3,4
RGEN,125.0,18/06/2026,Call,16.6,20.5,2,11
BBAI,10.0,16/01/2026,Call,1.05,1.1,"2,637","54,918"
BBAI,8.0,16/01/2026,Call,1.4,1.55,"2,404","20,354"
BBAI,7.0,16/01/2026,Call,1.75,1.85,"2,368","28,600"
BBAI,8.0,20/03/2026,Call,1.85,1.95,"1,311","4,997"
BBAI,7.0,15/01/2027,Call,3.2,3.3,"1,030","18,202"
BBAI,10.0,20/03/2026,Call,1.4,1.5,"1,022","5,920"
BBAI,10.0,15/01/2027,Call,2.6,2.65,944,"19,478"
BBAI,17.0,15/01/2027,Call,1.7,1.8,866,"13,438"
BBAI,10.0,21/01/2028,Call,3.5,3.6,863,"2,516"
BBAI,17.0,16/01/2026,Call,0.45,0.55,843,"16,120"
SHEL,77.5,16/01/2026,Call,1.3,1.4,937,"3,762"
SHEL,55.0,18/06/2026,Put,0.6,0.75,646,662
SHEL,45.0,18/12/2026,Put,1.25,1.45,392,350
SHEL,47.5,15/01/2027,Call,23.0,28.0,368,389
SHEL,72.5,18/06/2026,Put,4.6,4.9,361,453
SHEL,67.5,16/01/2026,Put,1.15,1.35,352,"2,106"
SHEL,67.5,17/04/2026,Call,7.5,7.9,334,10
SHEL,62.5,18/09/2026,Put,2.05,2.25,313,476
SHEL,70.0,17/04/2026,Put,2.85,3.1,308,92
SHEL,72.5,17/04/2026,Call,4.3,4.8,308,7
COLL,40.0,20/03/2026,Call,0.85,4.9,10,11
TTWO,185.0,20/03/2026,Put,3.2,4.3,608,610
TTWO,180.0,20/03/2026,Put,2.15,3.4,422,432
TTWO,290.0,20/03/2026,Call,10.5,11.6,257,"1,104"
TTWO,340.0,20/03/2026,Call,2.4,6.5,245,198
TTWO,270.0,15/01/2027,Call,34.3,35.5,102,91
TTWO,175.0,18/09/2026,Call,83.6,85.8,100,102
TTWO,185.0,16/01/2026,Put,1.6,1.9,100,557
TTWO,260.0,18/06/2026,Call,27.2,28.1,82,725
TTWO,200.0,16/01/2026,Call,51.1,51.8,50,"1,018"
TTWO,100.0,15/01/2027,Put,0.45,2.35,33,"1,767"
NVCR,14.0,16/01/2026,Call,1.5,1.65,296,457
NVCR,12.5,16/01/2026,Put,1.6,1.8,250,907
NVCR,20.0,15/01/2027,Call,2.5,2.7,130,"1,561"
NVCR,25.0,20/03/2026,Call,0.6,0.85,60,69
NVCR,28.0,15/01/2027,Call,1.4,1.7,53,"1,201"
NVCR,11.0,20/03/2026,Put,1.7,1.95,50,78
NVCR,25.0,16/01/2026,Put,7.5,8.5,30,27
NVCR,11.0,16/01/2026,Put,0.95,1.15,26,52
NVCR,20.0,16/01/2026,Put,7.3,8.7,20,49
NVCR,42.0,16/01/2026,Put,17.0,19.0,19,19
