a0,a1,b0,b1,m0,m1,rho0,rho1,sigma0,sigma1,c,Ticker,Model,Residuals,Timestamp,Option_Type
0.2227792395599513,0.1173787506487589,0.0692746353176372,-0.0225562441871432,0.1808799947636547,0.1735009775602185,-0.3061829268262793,-0.1078988320443131,0.0934410761541162,-0.0972532465593241,0.0968706685800642,ITRI,hyp,0.6509065552883224,20250917_2128,Put
1.953913405865931e-07,0.4635400822239898,4.107229263871672e-09,0.0986700995021868,0.3308071560805733,-0.0330756689122016,-0.2082046867368394,-0.5777725965845288,0.1725614525003488,-0.1843700031180562,0.1046130196378141,JAZZ,hyp,70.99860341023977,20250917_2128,Call
3.949377241364859e-07,0.5538158411171725,4.848404592516881,-4.876768251476511,-11.046016922064467,11.200436486835208,-0.9499999999999998,-0.9499999999999998,4.742219702933859,-4.896981752728083,0.0654053113997765,JAZZ,hyp,0.2190483339639428,20250917_2128,Put
0.7326388942072731,-35.68277687447681,1.7632198061302643e-34,21.947456591329107,-5.928467955527019,17.95838830297564,-0.9499999999999996,0.949999999999998,3.6809621521699234,-6.557417537015728,17.986788311350313,JBLU,hyp,1276.8351548326016,20250917_2128,Call
0.1031035563157467,-26.101557377123147,4.5386450655424,195.68278646693005,1.3477679656998611,-16.89342773628994,0.9499999999999772,-0.949999999999728,0.3637293435152189,-0.917780958794172,155.61715636013463,JBLU,hyp,90.87436839030129,20250917_2128,Put
8.963401670050006,3.634617777995882,4.856537454374412e-07,-3.454333705827956,2.558888729798922,-5.703813309629754,0.5898844411512114,0.4297612729645053,0.3697565406625358,-0.5706158027378787,1.636009147907328,JD,hyp,4.213955959642433,20250917_2128,Call
0.2,0.1,0.1,0.05,0.0,0.0,-0.3,-0.1,0.1,0.05,0.1,JOYY,hyp,1.8313834145671985e-11,20250917_2128,Call
3.405594964014782e-05,-17.85791391874954,9.289824560467675,24.42068371999251,17.78883763361322,-19.933982571667865,-0.9416527135105336,0.036645463991656,0.0500000552921074,1.244664883603127,0.1758294243996954,JPM,hyp,2.6988672857723093,20250917_2128,Call
0.2,0.1,0.1,0.05,0.0,0.0,-0.3,-0.1,0.1,0.05,0.1,KHC,hyp,7.856007048409559e-22,20250917_2128,Call
0.7177993416378153,-35.04869880723871,2.137251323605017e-08,84.3692708397876,1.370635263762652,1.920317999440444,0.782219568644632,0.949999640811146,0.6462786030523079,2.0123150726655283,30.691567754844,KOS,hyp,48.75975257761279,20250917_2128,Call
0.49254138155513,0.2390278504291082,0.0040668646625321,0.2446360135989078,0.3162464761074787,-0.5570332258588395,-0.2849389496812722,0.1220329696440739,0.2075453790352783,-0.2257920258802244,0.2675957258633386,KOS,hyp,28.5780059009782,20250917_2128,Put
0.9319620435108272,1.025628107048154,0.4156416272078327,-0.2907700636909896,1.42587684850926,0.7668242666627193,-0.3413944484674823,-0.1525079782148424,0.4468500917583732,-0.4698499235334475,0.1212395490507427,KPTI,hyp,3.888798557618936,20250917_2128,Call
0.5053607194582261,0.2820084356594838,0.0811432091273588,0.0887518682873035,-1.0805431145948785,1.2094086081388224,-0.0915625945482781,0.8145468779987475,0.0515469073612975,-0.1083525811239749,3.354370980755752,LAC,hyp,74.3027111306615,20250917_2128,Call
0.3533710465465202,7.610701598286924,0.5606444373735723,126.37104188601708,1.6925340721646895,-16.919774650588508,0.9499999999999998,0.9499999999999998,0.5808484945384325,-7.615107561805536,39.74933260251083,LAC,hyp,37.307116694318935,20250917_2128,Put
0.6630307095157166,0.3875110652834081,0.000514925974584,0.4907263178434208,-0.5721828215426625,0.5472084420114436,-0.4216588654446263,0.698738623291279,0.1476257177541226,-0.2174202919130244,1.4390317012205005,LAZR,hyp,74.00093150035367,20250917_2128,Call
1.7246105699837235,-0.6629166119503815,0.0057396285642696,0.3288472834477857,0.9738930066926766,-1.5662510854738647,-0.0479868935640643,0.8090448001775973,0.4779028058944854,-0.6350652127967504,0.774939221513149,LAZR,hyp,70.71388951086305,20250917_2128,Put
0.6016033593067355,-2.3203081096113665,1.706754664721585e-07,0.5414169407318139,-13.905694877155351,9.1409784705414,-0.9499999999999998,0.764275571513082,10.26326493033624,-13.944355412724772,0.837649451151037,LCID,hyp,1651.6366708027865,20250917_2128,Call
0.3404145037779426,-1152.0178955579306,0.2060429707994557,395.9695174493494,1.904568281387161,-24.06393725670264,0.4854232932894162,-0.1150772770830454,3.285207959078521,2.4612360082743594,298.8073788474754,LCID,hyp,392.4448260120915,20250917_2128,Put
0.89928330212826,0.6009777898264913,0.8917300444886211,1.0981542657817465,-0.0011327098136449,-0.0010667499322608,-0.2263184888846704,-0.0394316189802816,0.1276901336966857,-0.0184825195038538,0.094152949429171,LCII,hyp,1.1573930892395318e-06,20250917_2128,Call
0.1737508736332287,0.3810077573085929,0.001870339482043,0.1209974115701683,1.09698211672874,-1.0034489828963675,0.4270006774644524,0.5819383376115285,0.1321477973479699,-0.137597935610989,0.1255327439041534,LI,hyp,2413.9437043186194,20250917_2128,Call
0.380464058380607,0.1068223926761341,1.7733324203059643e-26,0.5265367932386165,0.520447986453679,-0.7606260887731247,0.9499999999999998,-0.9499999999999998,1.0497892572256606,-1.2016928175170682,1.1607983032257287,LI,hyp,2505.0811558525,20250917_2128,Put
0.6172380551619717,0.0143035570992291,9.396878855947263e-39,0.1373205540146209,0.4918055779949172,-0.4910112555339572,0.8720329006181364,-0.9480184914565216,0.283573900916382,-0.3078018729294858,0.3536201811701424,LITE,hyp,4336.9651258787935,20250917_2128,Call
2.0086637812415133e-19,1.9020431894371057,0.2687709107977776,0.5011185922840977,0.927851364921774,-2.7578919073991086,0.2017626742355144,0.9499999999999998,2.0466606597453203,-5.954773096008642,6.890928571833223,LITE,hyp,64.84939509830565,20250917_2128,Put
1.4912731112533223e-08,-3.898651607514332,4.779666357152271,4.311357250166568,-1.5425514359493937,1.454879108447575,0.3096983600958788,-0.6065973267210248,0.0500003551819307,-0.547596633896676,0.0345695422144727,LIVN,hyp,5.219149419688954,20250917_2128,Call
1.4142418494441538,1.3536160062541702,0.0042197688136993,-4.236863552707686,0.4960406996396523,0.4881120428259253,0.949994577536019,0.9489525134850882,0.184465242113458,-0.1904703383034121,0.0990873288321896,LNT,hyp,0.7674100002868519,20250917_2128,Call
3.681425983983685e-34,-3758.3125777424616,1.4639214710730659e-28,117427.42205773725,0.2524623647029024,-4751.084399037414,-0.041080002927923,-0.9499999999999998,1.627619508288898,-119057.58969883688,190642.4703033669,LNTH,hyp,12530.109266302385,20250917_2128,Call
5e-323,0.6478264329581128,15.90009208263608,-18.0355330226287,9.2614497715085,-10.444520757542966,0.8570548585474965,0.2308228485945476,0.0500000000000013,-0.0595425208823897,0.5269121812266809,LNTH,hyp,5681.829514300207,20250917_2128,Put
0.3628397080834089,1.543015061691816,0.844838582514641,-1.0375219793359345,-2.8267915150481344,5.807279113962172,-0.3094711798351501,-0.9337667833713688,0.056636996155114,-0.2264852660179893,2.2632010119693264,LPSN,hyp,6.63397616442036,20250917_2128,Call
0.0652657889600764,1.0892735238006857,0.44269549569406,1.1356930552500648,0.8453511276776031,-0.5092491663006254,-0.3461926246522738,0.0143436913962837,0.2033155377118536,-0.2110476450269987,0.115754888203263,LPSN,hyp,0.0689622932462748,20250917_2128,Put
0.3133399785277803,0.1733826196078973,1.0174030080970204,1.067288787970328,0.175963705003545,0.1577715067417333,0.4009088244038632,0.5414454009375224,0.3333667704128938,-0.3490227761219346,0.0937350721787571,LRN,hyp,42.52410547260054,20250917_2128,Call
0.2820369814060083,0.1038351106845544,0.3505570862149194,-0.2539271188824676,0.6128287969122179,0.2696990403124165,-0.3248779752509465,-0.1190342906429881,0.0643771801173156,-0.0677704007627272,0.1169244251628816,LRN,hyp,24.391006697099115,20250917_2128,Put
1.919927181487494e-05,-4.804940933760421,31.05717057264451,16.93927579334458,2.807356814514108,-7.95379383791046,-0.9471718561102788,-0.1457022918010913,0.050000259611056,1.0168947151305032,5.106935260459188,LUV,hyp,0.0029507541047602,20250917_2128,Call
0.1145169955088021,0.9377432860996368,0.3984649708815846,-0.2777336374161338,-2.3292551039594955,4.345886613871991,-0.9499999999999998,0.849250431761841,2.252367778210145,-4.582609135815328,3.843430864602005,LYFT,hyp,5300.115242993589,20250917_2128,Call
0.1697617102245685,0.4701571658355258,0.0172083943577873,1.0563576170689013,-0.3389950045322907,0.7259049711327683,0.1840317024047626,0.9499999997429872,0.565282042171201,-0.5026311099942748,0.3921096265835699,LYFT,hyp,248.9201418547213,20250917_2128,Put
2.2178309108228538,-2.3532856727355265,0.2258841124263753,-0.1703378292089913,-18.69423540449837,22.285643800983067,-0.9499998326657546,0.0626835479159417,0.9989415178144084,-0.5922183066163809,0.1386589493181724,LYV,hyp,10340.42537376508,20250917_2128,Call
2.2293708293755783,-1.963591718001643,84.33584130472214,-84.63958396820092,-26.60044242814339,26.650691785467995,-0.724937214624198,-0.3072963579658884,0.05,0.0735411547978801,0.0389072854388444,LYV,hyp,293.85917932746986,20250917_2128,Put
1.7218195042480825e-18,0.9506369866570658,0.3049777233158969,0.206643677339767,-0.152610996964719,0.0592146238800463,-0.6216402168310731,0.9499999999999998,2.0946070686797,-2.664510556926825,1.9141243275177355,MARA,hyp,831.3287714536724,20250917_2128,Call
0.3435616858272325,-0.3130602064414539,0.3149972399818033,0.8968411127499458,0.960308027297872,-0.994322700773823,0.4867086844471986,-0.0214311388840286,1.179958070264287,-0.5381656869610516,1.960266702801539,MARA,hyp,1867.994601001259,20250917_2128,Put
1.27323098488394,1.1627160599270736,0.0234261994353744,-1.2569897558685403,0.0205527811307941,0.0202161315271363,-0.0954395404309461,0.0458563080056565,0.2775844634775116,-0.2836252213471409,0.0662377504183548,MAXN,hyp,1043.792891782109,20250917_2128,Put
0.0009241485533515,-2.332374463911305,33.204887507059745,26.90462601102211,10.136222118216548,-11.688535182188598,-0.949960212808996,-0.050743226033243,0.0500000805257944,0.3331928038125,0.5168097882210854,MCHP,hyp,5.332509458932285e-05,20250917_2128,Call
0.4329201883837315,45768.15896913879,1.772070777296852e-29,379204.0253154676,0.3182451959697666,-330923.28316466534,-0.3258884789086894,-0.9499999999999998,1.9701844415921723,-3146572.1125156125,4305963.23280833,MDB,hyp,17372.820829816752,20250917_2128,Call
0.1939066615056226,0.2736106939954852,0.6190841939467104,0.6369500334244688,0.2836785539249549,0.2299031178310032,0.4314807341754652,0.497155725590695,0.3824688729543992,-0.2220218196232455,3.400626697009627e-36,MDB,hyp,16817.552169792532,20250917_2128,Put
0.8801050476924029,-0.287978399231967,1.6638939090506242,-1.6927960493826155,-37.89292278890564,40.30857147832579,-0.9499999999999964,-0.3491704402182539,1.6026519277792757,-1.7278686068616538,0.0572639937287947,MGNI,hyp,623.8477290968364,20250917_2128,Call
7.687305274157401e-09,-91.82316273792468,2.552828569642931,-0.1977361234735088,35.805625708478395,-35.8108458161828,0.949999944295684,-0.9460495178294884,0.050000018163228,39.11858081784239,0.1097230191215723,MGNI,hyp,60.22333945518631,20250917_2128,Put
1.879300868283648,1.6084589081127227,0.0101195127614353,-1.9068161401310748,0.1892768097190585,0.1855210012367692,0.2826255316408835,0.3915482833885496,0.1459476989734399,-0.1461615298451422,0.002711718958096,MGPI,hyp,0.0674485635394527,20250917_2128,Call
0.2623424814000827,0.0480521395240751,0.2031558382492234,0.6265641721252629,0.0955576486784488,0.0927899203829796,0.3521297479744741,0.4755235552168837,0.0681424049627904,-0.0682829480558027,0.0041530825085012,MIDD,hyp,0.1494411916380718,20250917_2128,Put
0.5554906282390678,-0.251101718039373,0.3516062714063822,0.0342323666716528,0.2028445877356962,-0.2781611304264217,0.1986801887056596,0.2071002013001317,0.0997917987417145,-0.1707290795384889,0.5693831020662344,MIRM,hyp,92.14020331983323,20250917_2128,Call
0.0500851533187978,0.1070543070724293,1.1282790953301407,1.225168590392549,-0.2644681390991787,0.0496748734931263,-0.3302787100844195,-0.1328673871097381,0.1049241911343572,-0.0406204128845582,0.3977065130711842,MITK,hyp,4.841876478105233e-15,20250917_2128,Call
0.8539804255037361,0.3555385260953462,0.6239110653223545,0.3457762838661523,0.1425348379447516,-0.0491757140622193,-0.6021640329645098,-0.4510233520791546,0.1637950064314806,-0.1637592995699784,7.2350905446848705e-12,MKSI,hyp,962.4125719474824,20250917_2128,Call
2.6376647794341404e-07,1.0862394835201152,87.44395043603869,-100.54558622647744,-0.3583480649833998,1.1581810997811497,-0.4184472173968751,-0.9499999999999998,3.193661035808728,-3.627619244691304,0.5674641748943735,MMM,hyp,4.449156735256462,20250917_2128,Call
0.2333014930735319,0.0867340683141065,0.0814826182744941,0.0629506648465993,0.2005534409278761,0.1941866968221448,-0.3177092919920561,-0.1176874527698754,0.1167957323972566,-0.1205663780689317,0.0973678303402494,MMSI,hyp,174.78267810813418,20250917_2128,Call
0.1998153752584752,-0.0989572742140033,0.1000862624263664,0.1269882924316412,0.3212403420525996,0.3110917008446562,-0.3104703341181749,-0.1131630400136557,0.1849884374420432,-0.1906205953439239,0.0908581275420797,MMSI,hyp,0.0811904638060388,20250917_2128,Put
0.0522695830409441,0.630684542062374,0.4882097656071946,-0.0639943047753183,-1.7198793415705236,3.488268435885922,-0.7614023783273504,-0.1353094247377553,1.6143354380125012,-3.0461184074227523,2.6998547813279488,MMYT,hyp,1200.328849780837,20250917_2128,Call
0.5421097097273982,-44.98866987437575,4.4829781462068725e-35,721.3158864835265,-1.7221383775552377,164.67684713488248,-0.9499999999999998,0.9499996988380424,0.1877445466583481,3.039129167416386,477.500443182656,MNKD,hyp,577.247255897511,20250917_2128,Call
0.3124513918472751,0.3369217427451724,0.3163689344775774,-0.4396726226678734,0.841242869667497,-0.8595944806458293,-0.0659820443038516,0.0486563079312389,0.0696712926212785,-0.1026932317771595,0.5732348611282866,MODG,hyp,2.521968679678716,20250917_2128,Call
0.2425692277644564,0.3900034951461145,0.276129007448413,0.3317424066576856,-0.0558756908594356,0.3602136687648661,0.4605561162888439,0.2441008648722574,0.0939047272034527,-0.1015149404455815,0.2466715157058712,MODG,hyp,258.5560012706095,20250917_2128,Put
0.1503739608694828,0.1126269463906686,38.75770778039767,6.135015890309482,-0.5757744889449222,0.0230449604791381,-0.5807871477291742,-0.4156777792161749,0.0500787067593229,-0.0157354931915575,0.0019791130957323,MOMO,hyp,5.720319810744942,20250917_2128,Call
0.6960053787256849,-0.3598247182038689,0.2848031704599231,0.064262482343806,-0.3753714851300361,0.3652867214793016,-0.2739420437564292,-0.1096118484973031,0.1136129595422358,-0.1088523168304493,0.5491784004054103,MOMO,hyp,2.1060912680158897e-13,20250917_2128,Put
0.5422714500677712,0.2468252296824676,0.52470922305325,-0.6263629324598226,-1.5812010359877673,2.3201270717965827,-0.9499999999999998,0.689018141201906,0.0717106774386504,-0.1583797578853699,3.678170491942571,MP,hyp,43362.23770960717,20250917_2128,Call
0.6364250696097349,0.0833008298200539,0.1961363326730474,-0.1111139311769255,0.7498391288062416,-0.8658301390749338,0.9496954924327906,0.9447635356617629,0.4050486723487277,-0.5626152599390513,0.2935633373301017,MP,hyp,5305.921821198332,20250917_2128,Put
3.4870071663198847,2.821833031930771,0.0009175718003398,-3.5714155040376725,0.4411211527245761,0.452865608288128,0.7598752620057897,0.787634439059931,0.1020118323257199,-0.1020399986645859,0.0022733994104752,MRK,hyp,0.0020558130438436,20250917_2128,Call
0.7468900428489554,0.3860838121883552,0.9533377353753708,0.8000311950467602,0.2462863418690026,0.0977189367916401,-0.3654828599034818,-0.2076008833191031,0.2292560997842949,-0.2292406218951793,7.637516298749233e-08,MSFT,hyp,6563755.209816866,20250917_2128,Call
1.1757111687566249e-07,-0.7027316621146955,3.253126118286052e-07,0.9560129445695884,1.1136456200489302,-0.5681720105202109,0.5784448816049792,-0.9499928326547444,0.1430767969465698,-0.1773623231139105,0.7976522107010947,MSFT,hyp,4675192.14707234,20250917_2128,Put
0.5086431696658755,-12.503281305030388,0.0920194523951422,16.474241117412607,0.0764108728581988,-2.538450012881878,-0.186786434660355,0.9499999999998872,0.8068912891310832,-0.7765104649929568,62.355056230563584,MSTR,hyp,24890.67172561685,20250917_2128,Call
0.3002307758197888,-3.8005522908066953,0.3138250356491513,3.508688315629526,0.9551902756505446,-0.987194922219098,0.6029672788262458,-0.4812308187862058,1.266792299975887,-0.2636735915291713,3.505519309034058,MSTR,hyp,8210.407327537694,20250917_2128,Put
6.100368866857827,2.689279558425936,1.2269014077399262e-06,-3.251653547436979,1.8732619853260168,-3.74816813930222,0.8558339887107139,-0.1960588297666757,0.6277093271793069,-0.8497477103532911,1.0676813735485484,MTCH,hyp,475.16481993524246,20250917_2128,Call
2.639503691026464,2.084359919936529,0.0036272840069593,-2.758447013472547,0.3575692973360407,0.3621044048444621,0.5604342938375403,0.6325651948930907,0.1472538848117916,-0.1496143700883,0.0316153217676871,MTH,hyp,0.0115943014659212,20250917_2128,Call
0.2,0.1,0.1,0.05,0.0,0.0,-0.3,-0.1,0.1,0.05,0.1,MTN,hyp,7.46200212880925e-15,20250917_2128,Call
0.0130932074377865,0.4387234025654218,0.0368668059197683,0.0707476908275448,-0.0910805424602294,0.0632042371216518,-0.2616321649904411,-0.0773829117304344,0.0875138403440522,-0.1016684515909168,0.381122962088612,MTSI,hyp,0.994019259137194,20250917_2128,Call
0.1983972502050179,0.2410143217276072,0.2128896039478595,0.2170307754199582,-0.0831675980887235,0.0103251225687781,-0.1668547875020281,0.0048872231537676,0.1076539221688852,-0.1178703120005028,0.2236281210526219,MTSI,hyp,8.122951169992318,20250917_2128,Put
1.1635032245790462e-34,5.472680370208055,1.658387738543745,16.05920364960877,1.783530362851563,-10.543632155975716,0.8633240367882073,0.924582639228372,0.697043760685228,-5.81099700173219,22.31293562889392,NBR,hyp,5.382852989166398,20250917_2128,Call
0.215301310608082,0.7402172519003126,0.2104691312080342,0.119829289923517,0.2590257254083662,-0.5563268089815855,-0.783453027180455,0.9438872696828146,1.7225469521578274,-2.4375379662970698,1.26671528280805,NBR,hyp,1254.5170361079709,20250917_2128,Put
1.0341745892566143,-0.6126360595023844,4.6961494843228555e-34,0.0672823441817083,-25.581348806530027,25.813899785607227,-0.9499999999999998,-0.9499999999999998,35.91567993888908,-36.073625082831605,0.0156355773691632,NCLH,hyp,3542.369608013123,20250917_2128,Call
0.5376254760505017,-0.2885086315882094,4.797683959567437e-07,2.1011249411573254,0.3090932080937146,-0.0125331183000307,0.9499999984526438,-0.1629349942655325,0.05,0.1318475061888158,0.7697331405510581,NCLH,hyp,282.91916776808074,20250917_2128,Put
0.8516643803831359,-3.0964329970792264,127.73202894644234,117.6517972224451,6.822835046742925,-6.689863376342922,-0.5081355204621336,-0.500783013783116,10.962874204082189,-10.914387041543712,0.0379341960802646,NEE,hyp,0.0002795905624982,20250917_2128,Call
0.562991824888398,0.0341402784734946,0.1763841646255149,-0.2594755670622497,-0.0400492845119236,-0.2724129553114278,-0.4945482099361625,-0.2892311773867302,0.0520523325323557,-0.0551261404810859,0.1391271528687243,NEO,hyp,0.8685598727749,20250917_2128,Call
0.517306210369466,-37.21868854391848,4.539812625106304e-08,11.130634348966169,-1.0826433320576057,-18.140031652574933,-0.5378259237037448,-0.9499999812403488,3.7926418308623058,5.089968137622913,15.330295995120832,NET,hyp,7453.717155092483,20250917_2128,Call
1.3971246822214125e-07,-54.89903649418042,0.5852023671265836,43.95019126062554,1.4085026890761512,14.175578149677436,0.707185066277201,0.9499986972630772,1.558464172637656,4.74148915780344,23.075552023359208,NET,hyp,1958.2527915450748,20250917_2128,Put
1.5946271859334458e-07,-7.672408740487366,1.3583071619294254,-0.2790576998834942,-2.3343326413455854,0.8920644115043375,-0.94999999159551,0.9499978836346286,1.1308494538284233,5.593212444083491,3.145554460369649,NICE,hyp,41.15760536443433,20250917_2128,Call
0.29561508369475,0.0885883080832033,0.0597570230547379,0.7768804114597025,0.7352040605652593,-0.688761984678252,0.609200721113806,0.1972839719513698,0.2883746345063039,-0.3645403551686591,0.8041863139394189,NICE,hyp,3724.571489445162,20250917_2128,Put
0.2825758195561941,0.744814117225938,0.1176139763648944,0.1427948099254528,-0.7933328956445505,1.0347730772261292,-0.0932027587351461,0.9499999999998736,2.6785301432674102,-4.8717960923161865,2.3038950220484447,NIO,hyp,2968.5495510305072,20250917_2128,Call
0.7542815379533703,-5346.553711444078,0.0411387539581292,5024.56265923766,-0.7913560967999071,486.7947708195864,-0.3409558701172471,0.949860750783154,0.9891420619507152,444.0141616315804,12499.926718602914,NIO,hyp,27.2157515046878,20250917_2128,Put
5.498883867509826e-07,-22.56006241327092,14.294205850245788,32.856950492559164,5.031524604298469,-8.250093803300247,-0.7511372273156686,-0.2050664454874237,0.0500001132064393,1.3514842811450445,1.4493928394198572,NKE,hyp,0.0664082557180232,20250917_2128,Call
0.2,0.1,0.1,0.05,0.0,0.0,-0.3,-0.1,0.1,0.05,0.1,NOG,hyp,1.0518012067062082e-52,20250917_2128,Call
1.2904745113942908,0.632087376718763,0.8347881364082551,0.7083329240481858,0.3237089173172623,-0.1037790429511679,-0.5765197651200192,-0.4290043016453757,0.3385809641255957,-0.3385773543480794,1.4962045875922e-09,NRG,hyp,286482.8795883872,20250917_2128,Call
5.974848754841123e-07,-0.5765286175506469,3.00368144621125,-4.244490539773377,-0.5028152976571032,1.4720443033662636,-0.9499982629300086,0.1666737523719533,0.1218127500121252,-0.2234118940284635,2.528375153186396,NRG,hyp,15.110522125950006,20250917_2128,Put
0.2355747492515981,0.1211130098917699,0.482762517396598,0.4165769079670473,-0.0168892709950846,-0.0163899948442091,-0.2751782372708608,-0.0958707568010907,0.1521608338495707,-0.158006377580231,0.0906609338735699,NSIT,hyp,15.642512771201504,20250917_2128,Call
0.2563272722249805,0.1192070511642879,2.5530425440238863e-05,0.0731920212381267,0.7442438059008244,-0.5167231287763966,-0.318468227389834,-0.2296801554019284,0.3587808791136947,-0.4590617010953973,0.2109276299757498,NTNX,hyp,5491.551067328815,20250917_2128,Call
0.6261942234916598,-0.1635732079916484,0.0123232901892045,-0.4288653731084989,0.0122220075310819,-0.059193824353759,0.1392438371538986,0.2605070802772445,0.0573197179752617,-0.0721638940508988,0.346481161938826,NTNX,hyp,25522.292133434345,20250917_2128,Put
0.3362409636548116,0.188991021612686,3.1148756467534526e-36,0.1261008169545959,1.0495940822770595,-2.073147787506826,-0.9499947959231456,-0.9498391084552354,0.0620586020451758,-0.1275458873255245,3.203798789262686,NTRA,hyp,5.26581637379034,20250917_2128,Call
0.6678970899939394,-0.2704577859978645,0.0841556823835128,0.0830403286497581,0.0519429359094095,-0.0482722387464747,-0.0732171018083786,0.0630048573221496,0.2086630317277282,-0.2328379415226022,0.3526345813180704,NTRA,hyp,11.762401213502796,20250917_2128,Put
0.700842387405383,-0.2600851226097109,0.2333085991605355,2.158072804039824,-1.061042078596449,1.9517946353249864,-0.9499999999999998,0.9499999999402566,0.4489665784941239,-1.0298892086196194,9.58148490579794,NVAX,hyp,463.2524442303366,20250917_2128,Call
5.654090037487884e-07,-39.2028187483513,0.2605980611420005,13.259968434231425,2.185861956458102,2.074049370017209,0.5527674117538112,0.2312121540926058,3.5152898231297702,0.8749586281685864,5.226504265361945,NVAX,hyp,846.1669804720395,20250917_2128,Put
4.7827415053095386e-33,-31.65367791103853,2.8735488529672715,-1.3184228881046185,4.959069524575539,0.5806917693200205,0.9499999999999998,-0.949999977701792,1.3745738426084593,13.974963975788224,3.82117332997453,NVCR,hyp,29.729451926700868,20250917_2128,Call
6.446539098239855e-07,-2.891628044932933,1.418164594799605,-0.7404337156628297,-1.6931624884130982,2.2349964315182964,-0.703674635502331,0.949994502355014,0.2720270335417353,3.919937056918724,1.551345842596863,NVCR,hyp,1263.180241573295,20250917_2128,Put
1.3282281034709917e-07,-0.2318914028523389,0.4492471100648094,0.4705235814597441,2.136006929367737,-0.7025647549178926,0.4560447196714515,0.2945227199485375,0.0597188832659331,1.085900462852896,0.2022419618995933,NVMI,hyp,9.826625029746983,20250917_2128,Call
0.4449447519338841,0.031028786110628,1.6323484373084568e-32,0.2059567195563964,-2.1977617583241384,9.77717901189709,-0.9499999999999998,0.9499999999999998,0.067108347952744,-0.2962730647623173,8.010960095887322,NVMI,hyp,4.771246907435985,20250917_2128,Put
0.2146881410452369,0.1786373691992137,0.0423523279008465,0.1103143239042523,-0.1843601443734398,0.2756645025112206,-0.3611057518761442,-0.1579252997275744,0.0882842110609526,-0.0923274747801436,0.0915887705637631,NVST,hyp,8.16677825706861e-05,20250917_2128,Call
4.873521429645818e-06,428.5696716012242,0.1375407747006719,191.3115554362384,-0.5719253890508094,312.6513953095971,-0.6254732068742523,0.9499999999999998,2.891940945909645,-3431.0620319690297,3447.202893834048,OKTA,hyp,22267.583674865604,20250917_2128,Call
9.947855983064784e-250,3.4172345340291352,1.7775786642688636,15.764485876570744,0.9070338107094872,-5.273358700734521,0.8733457773193196,0.9499999999999998,0.4333058608135886,-3.3755488909979765,22.59264765626507,OKTA,hyp,7285.14749446164,20250917_2128,Put
1.39733714350518e-05,4.509800586494974,0.0003249160758447,7.476463635297452,5.84981923972101,-17.94635337639218,-0.448303913746149,-0.9424803368947496,0.1484787199399891,-0.4292872698070245,1.427219894476503,OMER,hyp,390.20735816576206,20250917_2128,Call
1.1979510814449916,-12.61626362903946,1.0578265766612357e-07,1.4265102466262327,12.55720223138358,2.316324024955416,0.9499797026979327,-0.949999588653434,15.537040238643089,-8.388802901212914,3.8288112778558303,OMER,hyp,160.48680913900827,20250917_2128,Put
0.1687713511339092,2.124756494623868,0.7053847928197294,-4.809904276308767,0.8665024499119243,-7.265714676614479,-0.5376827598866935,-0.9499999999999998,0.05,2.2859693018459404,5.646987165712956,ON,hyp,7540.702552448821,20250917_2128,Call
0.1834858537100692,-2.786164718166524,0.921496565100089,16.469758947044422,0.92321862956258,-8.303365970060653,0.833613349244838,-0.9499999998869378,0.560512918402221,-2.859222566290605,68.54540946154394,ON,hyp,189.32570412501383,20250917_2128,Put
0.567876858123737,15.61140662743576,6.583797367352258e-08,-0.7763598738930947,-11.064627846565598,10.42647167355574,-0.9499999628824136,0.6198394559495797,24.01409939966821,-5.7132144365432085,0.6974716186177525,OPEN,hyp,2303.546456992929,20250917_2128,Call
2.728689677359516,-0.9698113948488546,1.3122489211927482e-35,-1.0158635724089815,16.429496125853078,-17.301308156692667,0.7122365911041396,0.159100964843804,2.466308039909887,-2.7684123005941124,0.3750671117965759,OPEN,hyp,405.6898184553456,20250917_2128,Put
1.2870922535401052e-20,6.848271415159322,1.3775799372465685,-19.10449667987944,0.8731821961498347,-3.7933870709341178,0.5235907521752327,0.9499999999999998,0.8493359383677269,-6.866299279648633,17.38262271688558,OPK,hyp,12.84819550139128,20250917_2128,Call
0.7993553440470434,-0.3673106158348883,0.6513090117684891,0.2623473272739419,4.815970966928615,-4.85085298210572,-0.5724007308490765,-0.4448356024617428,0.6377067965696411,-0.5543100303147318,0.1951607156493608,ORA,hyp,0.000766107464239,20250917_2128,Call
0.2536903235731153,0.5786602427923878,1.8360131160991449,5.566210124296529,0.4395437079228224,-0.0829244281195422,0.9499999999999998,0.6236692682658337,0.05,-0.2173871861057591,7.879745904517998,PANW,hyp,378300.85707708914,20250917_2128,Call
0.2645418988772235,-2.4405673300901456,0.2630672596152958,5.097598908984363,0.3400523257708772,-1.2737046206459115,0.6410234152070371,-0.9499999999999998,0.5839847303079676,-0.329618433692922,18.87859584514298,PANW,hyp,12732.684955120149,20250917_2128,Put
0.7011978063884857,-0.3983318930439012,1.0070978643482722,-1.6856349641738864,-0.3869952337460329,-0.40369891085556,-0.9486882105437972,-0.8451055482645516,0.0616179354599723,-0.1465750727123503,1.2852538502095938,PAR,hyp,0.6887668390242639,20250917_2128,Call
