Rank,Ticker,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (1y),Max Realised Volatility 100d (1y),Mean Realised Volatility 100d (1y),Rvol 100d Percentile (%),Rvol 100d Z-Score Percentile (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%)
280,OKTA,92.30999755859376,92.6999969482422,93.25,91.88140106201172,1.250410675160843,1.2337555849328132,0.021576006690306123,3.5754155846281583,0.5607641801379544,1.7568754049265376,1.1798299000356738,3.8677391057531896,31.97100072836324,30.40807704129337,43.37981948564047,0.481244290815508,-6.301036472554545,29.232540779110394,62.427906089983566,51.376004570581586,15.894039735099339,21.106865509504775,50.60424222531408,45.51829128731011,55.029345887467784,35.53396022299461,N/A,N/A,N/A,N/A,N/A,23.13382648147238,19.578201883005523,-11.649526401827316,14603.0,-33.25258250297102,-59.68694787985866,236469.0,2.242716683529198,-2.587435633367662
281,RIG,3.180000066757202,3.174999952316284,3.240000009536743,3.119999885559082,2.2508094541019306,5.647843084138392,0.4746793062713667,3.758170316574688,0.6211174145593479,4.516132555196595,3.6544815762240437,4.347821926678871,48.1123574051356,53.43238140575608,57.342316155183006,0.3889991782335793,-6.410014420413174,45.391623215823685,79.94847076514051,67.07484807743991,28.47682119205298,22.295029808307458,66.70555514084785,62.16165930716484,60.55740038114863,57.23000015263382,N/A,N/A,N/A,N/A,N/A,-0.7794578105533385,-13.242447087668985,-3.215084225965626,10546.0,-48.192179210060914,-34.22726705750281,834801.0,0.19972705569432156,1.6765403709459756
282,CCL,31.459999084472656,31.989999771118164,32.025001525878906,31.0802001953125,-0.757103068424476,2.475564503733371,1.3624851471870627,2.6636711417538326,-0.202551032720212,2.6442331498896,-1.3326977926587302,1.7688253555699949,31.83694001826656,36.34570701609947,37.64402887899508,0.5418934711670476,-22.04892080846905,37.10420459290612,60.62867584117316,51.76472173639626,9.933774834437086,5.096874962462233,50.283126212451855,46.71746980352087,44.02324081557218,44.37586204854811,N/A,N/A,N/A,N/A,N/A,-28.473249004285222,-25.301644302728082,-6.3792119365771,19115.0,-33.489909533750875,-59.03167731150071,1355491.0,0.23470828215573716,1.67557662173809
283,BTSG,25.06999969482422,25.790000915527344,25.799999237060547,25.059999465942383,1.9520111397226332,7.827955676663306,1.2166459138947356,7.998332587459885,0.27594988244850716,7.724419270097919,2.327479379956702,9.623791762256609,39.93386736387264,38.22183137259791,45.06881422687734,0.5272921551363118,-4.952191399731587,44.328525023277116,56.30372081968875,50.41729800905807,2.6490066225165565,4.60165710150706,48.6352694253016,46.97672097516771,61.30161358240501,55.97679001259461,N/A,N/A,N/A,N/A,N/A,29.14592423782481,-1.4606140426479508,-16.232799355527668,386.0,-24.90272373540856,133.93939393939394,2751.0,11.286407766990292,11.421628189550425
284,CSGS,65.08000183105469,65.08999633789062,65.30999755859375,64.03500366210938,0.38562392864262685,2.16640667439068,-0.13808525140189246,0.8678096531646204,-0.045911816618022565,1.193053350083168,-0.41212966885107016,1.1291913624939591,20.84654411040511,22.00683345936089,23.93633370263393,0.5060377875616475,-9.729524188196141,23.935796355498034,29.749413121709008,27.749770997808376,0.6622516556291391,0.054842537203205866,26.45518422704982,26.4039133900286,45.775175315318165,28.29388625233405,N/A,N/A,28.29388625233405,22.030780308744973,-4.831379188785441,6.597040663722148,52.49327776549354,-21.838841612684234,23.0,0.0,0.0,91.0,12.345679012345679,21.333333333333336
285,TNDM,12.5,12.579999923706056,12.744999885559082,12.470000267028809,-0.7148542612955487,-0.23942325307677947,0.6399993896484517,-1.5649437671673367,0.5919479780072459,-1.9615393418532152,2.2131185408595124,0.767678925485322,89.1666639696575,72.12520597269874,72.31293080699503,0.08912201509978149,-1.1691242578775267,50.03833701123541,90.95142704575349,79.09561446199444,23.178807947019866,30.50347573254404,80.31745777933016,73.62261947251324,89.28980476228189,77.29044970471931,N/A,N/A,N/A,N/A,N/A,9.199667497258995,12.628730609399172,-16.976873955286862,849.0,-1.2790697674418605,-27.86745964316058,11808.0,1.3214347005320062,2.21606648199446
286,Z,89.0999984741211,87.9000015258789,89.625,87.69499969482422,1.1810140181247941,7.9999981504498106,-2.224694066800737,7.444082812645715,-2.507342866881299,8.118708763463726,-0.06836939259480537,8.03868630414149,42.87137333339261,36.66446662762612,33.750314053786454,0.8238090383239879,-7.925623879069159,32.94202965953155,51.56412634148661,42.79202199644975,1.9867549668874174,3.9701981141612768,39.25978611429791,43.58381598462195,36.92642862228131,39.25041394769612,N/A,N/A,40.16536440753842,N/A,-3.093410745305458,-19.92402308177242,-20.157132951256614,-3.176114568494853,9764.0,-49.742639489396744,3.861291351983832,164424.0,4.395527647443508,6.835429878365734
287,ORA,90.41999816894533,90.1270980834961,90.58000183105467,90.11000061035156,-1.417360482398642,0.522513881766534,-0.5439247938055738,-0.9265726348206333,-1.2429125321371344,-0.42871208575920616,-0.15512397744979226,1.1562626382185381,21.88619430915302,23.678179430190408,23.019186243393857,0.5725383978662107,-4.4297138293047364,22.977669386735027,30.276915172777862,26.848133692619577,1.3245033112582782,5.0159029129971815,25.600521479587037,25.648203432058278,26.27110055849854,28.50935192125796,N/A,N/A,N/A,N/A,N/A,-14.896982512015164,-41.00468642676678,-3.251914315104681,750.0,0.6711409395973155,-73.99445214979195,37520.0,-0.03996270147861995,4.547481052162283
288,SENS,0.4435000121593475,0.4467000067234039,0.4499000012874603,0.4406999945640564,-3.5869556273877903,-1.8805265753972848,0.6081083258021935,-1.3907289647910361,-2.4078078723772744,-1.9825686927311563,-0.7432457467253692,-0.06803173913440137,48.09123289087155,43.51150572877042,58.32323758331764,0.4330256874615611,-8.153802496083536,58.32323758331758,152.13693430074227,117.09354725204795,0.6622516556291391,4.380237948045647,113.81355900470834,107.20329413337608,119.48641899791718,N/A,N/A,N/A,N/A,N/A,N/A,-46.449177225875246,11.977762682169777,-61.16318141459954,658.0,-29.171151776103336,-39.633027522935784,91605.0,0.1552540371516351,2.8841942113952626
289,FSLY,7.440000057220459,7.534999847412109,7.570000171661377,7.400000095367432,-0.4016028622997021,-0.1342248630965281,0.199466310154799,1.1409401385656814,0.3978807687019772,0.7989339673891649,1.3698616715036243,1.9283727558113049,62.78674313481686,56.31595876866741,63.30347977278177,0.5007527264547349,-7.222129200465285,63.30347977278159,86.55425022979033,76.90985262967003,0.6622516556291391,0.6549666575753847,70.48583416052927,71.05856068540423,78.09132227479284,66.81368517060119,N/A,N/A,N/A,N/A,N/A,-17.824904630895187,18.60522912105931,-14.787842502011074,1317.0,-41.20535714285714,-44.17125900805426,105100.0,0.37629171203178424,-0.3271847882782493
290,FVRR,23.989999771118164,23.790000915527344,24.13500022888184,23.75,0.5027185909752129,4.032958918968368,-1.734812824568353,2.9424503990328557,-1.1873040623832896,2.7021286335397425,1.8002575125050855,4.303906554829194,50.97959338970545,39.42771819761589,41.083439864692735,0.31722031941523976,-6.109493157348054,41.0695254678122,56.14898895880985,49.75842014220718,0.6622516556291391,0.8377325125114465,46.82460421437354,48.14327988240321,49.70015395033161,55.16722164738377,N/A,N/A,55.16722164738377,N/A,N/A,-7.457812352011597,1.5802228591460836,-8.616714085638876,2090.0,-25.622775800711743,8.515057113187954,29384.0,3.4174497589131736,6.626025110675666
291,W,87.0,86.88999938964844,87.43000030517578,85.8019027709961,-3.3333333333333335,18.528607890186613,-0.19526553378421485,11.899546274561319,-3.3602308770961646,12.349011369876322,-1.263634908632076,17.698080898581487,58.30813018975187,52.47181896772444,64.30217895749405,0.24968237841025412,-11.907883334097429,58.3698746798953,99.03431536187352,84.07283511637904,23.841059602649008,9.973320465696567,81.85930515559872,75.7621992918706,93.33861095072893,64.50527255250141,N/A,N/A,61.28245133034551,-6.534088388127575,N/A,62.56042345245043,18.0934218082826,-29.036431993234885,14281.0,-28.27942948975492,-23.042517648326776,302175.0,1.4370883602892304,4.596825836376539
292,RTX,153.63999938964844,151.27000427246094,153.6999969482422,150.61279296875,-2.0902363099479,-2.882425819569156,-1.9128497762235575,-4.2655467810192285,-2.101912771820263,-3.107865966600923,-1.9830864380688409,-3.6817818815706373,14.45603542345404,19.30253360899713,26.92321893471937,1.2411679165736886,-4.380717419915078,19.852842892494238,34.57651368653427,29.54096839689075,31.788079470198678,32.238905832435385,28.55164514084872,26.082261039511696,24.531467787650147,26.54216732144511,N/A,N/A,26.54216732144511,N/A,N/A,-21.62172750617387,-29.736721300180086,2.391751147069222,10187.0,-26.245293947292208,-0.7501948558067031,203957.0,2.122492714727766,2.4930149349735675
293,EVRG,70.41999816894531,71.15499877929688,71.15499877929688,70.41999816894531,-1.9902579478701565,-0.8169039874009684,0.5440188702738745,-0.16135522546109027,-0.9672925672706082,-0.4825191897945804,0.0,-0.49455770909010544,13.437490107133518,14.11953073626496,17.477811117575133,0.5483558655768873,-1.0245181894630968,13.854770603979393,20.09619975893541,17.738249954196796,40.397350993377486,45.595560981798315,17.691793962718165,16.490815351031152,20.27566724900979,18.38082416302439,N/A,N/A,18.38082416302439,N/A,N/A,-48.70031671044324,-23.870174564521935,-2.7978561314346564,521.0,-1.5122873345935728,-9.07504363001745,3701.0,0.10819583446037327,9.626777251184834
294,EEFT,90.05000305175781,90.45999908447266,90.63999938964844,89.94999694824219,-1.3258810608687213,-2.4271295281704375,-0.04419990666004834,-0.8440252593747342,-0.6793805961745673,-2.074328240695879,0.795606344093054,-0.5527916162187678,27.417265301321358,29.20750424488149,28.990874129815506,0.4930294931193355,-16.961885260708247,21.282127363920637,42.81339459941289,36.285703794178325,15.2317880794702,12.241275399098633,36.149462515795626,32.63042873348594,25.763232685945226,30.76389024852385,N/A,N/A,30.76389024852385,-10.268077876054734,-7.166687153683847,-23.905680896231747,-20.399323182984624,3.2276414438702794,301.0,-52.96875,-53.47758887171561,4734.0,-2.411873840445269,19.57565041677191
295,SPCE,3.200000047683716,3.1549999713897705,3.240000009536743,3.140000104904175,-1.2345667202249964,4.234531507093575,-2.923077803391677,2.103561780775422,-1.8181801105005106,3.8461579608730645,-0.9463713144399526,5.369130362637857,61.30738733434885,68.7889462387364,94.06034247356972,0.6229460862299796,-1.0560396441860582,71.47042309847485,104.46162066965579,87.98228649974111,50.331125827814574,68.29130906981081,87.58354364179183,84.52675246018534,176.5966826196698,157.83043009958476,N/A,N/A,N/A,N/A,N/A,8.761230368896925,4.250573209562039,-82.53634014610007,4694.0,-60.32121724429417,-70.44452839692734,229960.0,2.5101524992310402,1.2941477037467735
296,VREX,11.68000030517578,11.649999618530272,11.707500457763672,11.489999771118164,-0.08553700227928873,3.089147253544177,-0.1713835272743498,0.4310278915198482,-0.6997413431406753,-0.3616982317985372,0.2617777737463448,4.740195910954118,73.63794556867788,62.6275380869215,69.91081169421727,0.14484476977702554,-6.959745245878805,39.7088047385249,86.61609140178805,70.55222809524986,32.450331125827816,48.17120360426029,73.38661505750137,67.53292958934793,170.74377386910675,134.15286268558836,N/A,N/A,126.32894042847485,-26.086387247697722,-23.71670922468383,86.89084634928298,56.94425806746158,-100.83296217488947,213.0,0.0,-7.792207792207792,884.0,0.0,0.91324200913242
297,FRPT,55.20000076293945,56.0099983215332,56.20000076293945,55.18999862670898,0.9509883958695786,0.2360651331680552,0.5204542255507486,2.4323299358715067,-0.2838890093672611,-0.36343944826512836,5.2139866555778145,3.1781583378161304,50.82293548867028,51.30097106826319,47.2614796110289,0.29508918068268225,-7.236966346979205,29.951427256560102,65.14306322915303,55.8105083550951,9.271523178807946,15.540894202490286,56.507097894111865,50.97382071200977,62.27157643174544,63.16194932621183,N/A,N/A,N/A,N/A,N/A,7.554667162731864,-0.6392626684774305,-15.010096820716534,3819.0,-30.38643820634342,-45.66021627774616,38263.0,1.912371820482088,14.614785526000478
298,EYE,23.1299991607666,22.93000030517578,23.44499969482422,22.86000061035156,-2.033042935943448,2.7771607345339273,-0.6499116942205944,4.512305136827051,-1.1176693373302653,3.555655154053774,-0.30527559482160976,4.526747750929042,41.91831778579518,37.51310324619329,47.05245693304491,0.3249144985797747,-3.583105685904548,38.219294170355376,58.26415352286677,50.46825764464488,28.47682119205298,28.504600623839423,49.728735491695616,46.8486310972038,50.76887899510958,N/A,N/A,N/A,N/A,N/A,N/A,0.6947363861823793,-0.31446465107616905,-3.716422062064673,246.0,0.0,-7.865168539325842,12206.0,0.14768624876928127,0.5850844664194479
299,RPAY,5.900000095367432,5.894999980926514,5.940000057220459,5.860000133514404,-0.1692005465796494,1.7241362300696461,-0.42229890279126936,3.968252232892984,-0.1680630649618923,1.1063839526886636,1.9130458002505097,4.085257804587563,43.70373570257885,40.58203571753669,53.50435973031352,0.49520821617601823,-12.68813830752048,33.91993245066666,66.7605316677228,54.55298106192699,39.0728476821192,46.24739106718391,54.16235214450166,50.437785082441366,151.5662530820302,64.55047296198428,N/A,N/A,N/A,N/A,N/A,144.85225805934957,145.05000459033974,-98.06189335171666,3942.0,-0.10136847440446022,237.5,9387.0,-0.09578544061302681,103.79939209726443
300,DNMR,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N/A,N/A,0.0,261.9040253480119,186.52010840089193,0.0,0.8791089152957267,185.0417128508709,172.4481088881283,379.7957112447914,N/A,N/A,N/A,N/A,N/A,N/A,0.3616568371457656,2.496122803038266,-379.7957112447914,287.0,0.0,0.0,21238.0,0.0,0.0
301,MAXN,3.819999933242798,3.881999969482422,3.990400075912476,3.809999942779541,-3.5353561503925115,6.70391102378272,1.6230376262596473,8.739496976859039,-1.4716077040868718,8.434782704468722,1.5999984741210938,8.547007211720521,82.78175404051491,95.48584103489716,101.51462338653738,-0.2938773943361509,-1.886353566552252,101.51462338653718,145.58855294915716,117.20585297286542,0.6622516556291391,13.08344742780047,103.05293734385477,122.47251945196018,344.6929753909218,500.0,N/A,N/A,N/A,N/A,N/A,N/A,138.5839408266352,-243.1783520043844,911.0,6.425233644859812,4.5924225028702645,50299.0,0.0437575829902341,0.06565073807344925
302,BMRN,56.25,55.57500076293945,56.5,55.130001068115234,-2.1739130434782608,-3.6815093659307045,-1.4278117948299147,-5.94855200638292,-2.19837363285497,-4.625255909576995,-0.8274853088865154,-5.356221342291443,28.73914931888818,27.896464858129477,27.289252770596036,0.7547575709085224,-9.203430462804553,23.289610995328687,38.67032695618269,33.211690201012125,25.82781456953642,10.588913693480512,32.49816209534265,35.55904933811587,44.58301324845026,N/A,N/A,N/A,N/A,N/A,N/A,10.736556084503892,19.0566137255404,-17.29376047785422,2215.0,-25.74589339591016,61.67883211678832,39973.0,2.003164233949168,6.464070739892398
303,SMTC,61.11000061035156,62.09999847412109,62.09999847412109,60.48500061035156,0.13108607677347572,9.144487905693111,2.44143775703347,7.513850898035623,1.2720136711982153,7.476635143807066,0.7076244211501903,9.613991076180154,61.85388420483291,57.35575710555466,57.527346806851256,0.5992258866353777,-9.913639082466947,57.46498158207623,116.48555891192449,97.5216310143427,1.9867549668874174,1.0827536390908274,93.01824339946708,85.31505395445701,91.9714711999929,67.6677518565652,N/A,N/A,N/A,N/A,N/A,53.74942943265552,42.69134458089972,-34.44412439314165,2807.0,-4.393732970027249,-3.5063595737366797,41664.0,0.6717247378340502,1.5204678362573099
304,LAB,1.3700000047683716,1.2655999660491943,1.375,1.2599999904632568,1.4814800424667633,11.38211248161948,-6.941179945807106,2.0645126060938637,-2.4822671950315596,9.126984952949229,-4.545459060957758,3.2786853209006517,48.3743965323637,66.288879887279,71.20665372674053,1.885133877481878,-1.889978040249991,69.89523708522162,90.04585129723763,83.01410259818219,3.3112582781456954,0.995640841515747,80.0800051837275,76.94996111395554,108.30664092407667,68.24061489170857,N/A,N/A,N/A,N/A,N/A,-41.04378939524059,-42.96649185124877,-37.09998719733615,459.0,-37.55102040816327,48.54368932038835,2668.0,14.017094017094017,18.314855875831483
305,HUBS,496.1799926757813,497.2349853515625,504.9999084472656,496.5700073242188,1.2612229950574096,5.453541669058364,-0.2597663993952925,5.449161543244269,0.5134936807015411,6.311296393198913,2.0489110348638673,7.41991025282251,44.8609803255266,38.92878822883799,43.25198005638413,-0.43083303693304753,-8.940979442178811,32.13891987668605,53.035872726035436,46.116812158874176,31.125827814569533,34.0816199881806,45.99827628621767,42.8693212989213,112.83340939821571,49.27267817817211,N/A,N/A,N/A,N/A,N/A,7.371116026299627,140.348393475681,-69.58142934183158,3911.0,-14.793028322440088,-5.026711996114619,19804.0,3.377355535835465,7.437747518038301
306,PCG,14.5600004196167,15.015000343322754,15.020000457763672,14.460000038146973,-3.191486326155476,-3.767347590963857,3.1249993859411775,-1.9908574254378673,-0.2656039889675209,-3.2839619058380163,0.0692057371199682,-4.238412762612543,33.629611431982376,30.597994223194146,30.67777533734275,1.8693827768033484,-1.9245671859172766,28.605323588583925,35.35676970445439,31.99333842782401,33.77483443708609,25.467433389945615,33.561337922643006,30.10368312795853,70.91764008714412,50.83400649418637,N/A,N/A,52.1825559471573,12.760514364965214,19.787206960615222,17.97451184632295,10.394137248124572,-40.23986474980137,135872.0,4.819286403085824,327.0287258784336,2672330.0,3.511359666077644,11.115453910036702
307,MIDD,141.8300018310547,137.94000244140625,141.9499969482422,137.69500732421875,-1.949527953279938,5.160530114811445,-2.7427196921862373,0.41494310583070815,-2.893689929866769,3.101397806227555,-1.786725876283869,2.2310526604376277,72.54301608995756,53.55990162331346,46.48117260410064,0.7672014551373189,-10.913003501103006,33.00772467703576,55.43989589747198,42.87363332239232,68.87417218543047,71.70270348142415,47.34408571089082,43.08614437600301,36.46429301663665,35.88684863146834,N/A,N/A,N/A,N/A,N/A,-34.2400241332122,-76.51315470032833,10.01687958746399,3543.0,-0.28145229383619474,-46.350696547546946,12561.0,0.1435063381966037,-1.5518457559369858
308,NICE,143.05999755859375,143.031005859375,144.1750030517578,142.5749969482422,0.2522779383675362,1.2599085466284103,0.056669403891028654,4.784619677197802,0.4423922219079185,1.998582827207904,0.9094795974029495,5.854179496556265,54.88534561774634,45.19701092772791,40.22203484633381,0.3079487923150226,-4.491841133120213,35.123777732951844,47.916384487538444,42.73889421539052,23.178807947019866,24.27112524544665,43.44552037768041,41.57476215543255,41.33754279056643,46.75354960582588,N/A,N/A,N/A,N/A,N/A,0.7233831141508013,6.36689855077054,-1.1155079442326183,4158.0,8.478998173754238,-26.962936940101876,83019.0,-0.7365337478328451,6.07830109120646
309,EQT,50.79999923706055,50.19070053100586,51.400001525878906,50.150001525878906,-3.0349306568269467,-0.7812529685906624,-1.121548087770205,-4.179649661065102,-2.207001174093532,-2.6699485149516122,-0.9871668014551431,-1.6859377062383873,24.207858455950813,36.74087489504889,35.30132977111889,0.3990952322441448,-3.557219005516222,35.25042292306551,45.609321797037424,42.058033399669604,1.3245033112582782,0.6351434353748131,40.70959567011251,39.04729862493231,39.48633757206416,37.29578904054283,N/A,N/A,37.29578904054283,0.7260310220092835,2.139725992973413,2.779436030223088,8.16553903356364,-4.185007800945272,8881.0,-27.067422189373406,-45.797985962770824,344484.0,0.5522604147207174,1.146279875506489
310,ZTO,18.899999618530277,19.0,19.030000686645508,18.895000457763672,0.47846972431259005,5.763842926271873,0.7957539283539157,6.323442124779873,0.8479058839226286,4.73307983896813,1.4769044368184647,6.510714213908399,28.29144357809273,32.55222247112943,33.30739412883828,0.5010681140983905,-7.00991673773477,31.391218624192923,41.44571448503109,37.77812028655022,11.920529801324504,7.035434442140718,36.66426661915985,36.90575393376368,46.28437885050313,32.690485193943616,N/A,N/A,N/A,N/A,N/A,7.246916084689466,-10.445621945339797,-12.976984721664849,3278.0,-1.5024038461538463,37.26968174204355,37235.0,5.706174591909155,7.154162709718265
311,OMER,4.230000019073486,4.195000171661377,4.25,4.15500020980835,0.71429074216074,2.173916799284606,-0.35629136222520985,-2.2144473435057113,-0.9324000514850754,-4.063201700080611,0.12048468255457401,0.3623271450848511,60.04394517985531,68.24263944072116,111.00879847841895,0.48825562399470507,-3.200897090772388,97.9021555964938,147.26732696020534,123.4820159406553,9.271523178807946,17.61047830989362,108.12019448433206,118.5822223806836,176.0245032292612,180.7391654775762,N/A,N/A,199.63507722332128,N/A,33.74724351632535,5.874695462105795,10.888314543983377,-65.01570475084225,2898.0,-6.786748150530718,-14.864864864864865,61576.0,0.9939314416926357,4.926301439890944
312,TYL,566.3400268554688,558.0999755859375,565.1199951171875,554.4700927734375,1.139367924934478,1.9991421396733797,-1.4131779447119142,1.015400360318321,-0.2576903400433078,0.8836625235281779,-0.6753184162522506,1.1068687252267282,28.48308708004688,24.79174014877265,25.018255993056403,0.6230853492541505,-10.791347540438242,20.958823610095592,31.223123059428055,27.709220227037967,25.82781456953642,18.117858774488845,27.6047412085774,25.48512691952984,44.18653308844758,26.977906043642257,N/A,N/A,N/A,N/A,N/A,26.035618247454302,-10.17433763169638,-19.16827709539118,489.0,-1.411290322580645,14.788732394366196,1852.0,2.207505518763797,5.227272727272727
313,ZS,281.3500061035156,280.8800048828125,284.340087890625,279.0,2.3090931285511362,0.5863268022375557,-0.2556822461283804,2.2981379576330623,0.9157006088785181,1.1958419719972069,1.9237621347208762,3.895133358993827,29.328402514048268,27.273114906874525,31.37234538703528,-0.0998730543592085,-16.3880504284457,31.25079482301401,48.81516050546793,42.70529351368527,1.3245033112582782,1.0933533031599225,40.604631003153926,38.98795155275189,42.126631136775515,16.30165129450523,N/A,N/A,16.30165129450523,-51.257764159733156,-64.5693225328143,3.4120052673598087,-40.7052920310154,-10.754285749740234,11082.0,-49.39263859713216,-88.9384638418925,145528.0,1.768543835970881,9.50682498833657
314,VTR,68.05000305175781,68.55000305175781,68.62000274658203,67.75,0.8895569023910264,0.3095618001233479,0.6903660517951602,0.9275690515264967,0.3363113890719046,0.6748812496446108,0.4745657620880305,0.5491284678900193,13.532025729354782,13.854412655432732,18.279307320285827,0.56226702183973,-4.793774287490169,18.268676351182467,28.78191380741455,24.76715544512338,1.3245033112582782,1.010334119670601,23.42444777836192,22.198680965088496,16.39238655243403,16.396360866963843,N/A,N/A,16.396360866963843,-37.91651386207205,-16.347069701315455,-39.758101322142366,-16.806217582642166,1.886920767851798,1556.0,-5.92503022974607,-52.97673012994862,12803.0,-0.1481828107939479,10.085984522785898
315,MTH,81.91000366210938,79.24500274658203,82.0,79.04000091552734,-0.5825897937794737,7.677144722905144,-3.52446635570738,3.8870005436993886,-1.0020545849408669,6.410592522599087,-2.5160346194590204,3.9043002926490127,41.53411282612769,44.61705215813892,41.50689525343897,1.5347271030195355,-0.8098899409311769,32.77292403625064,45.34846598769152,39.1008598075556,74.17218543046357,75.57302946519144,40.60843800211146,39.13173750798962,36.24828268094036,36.38425125058837,N/A,N/A,N/A,N/A,N/A,1.200078361416286,-9.318151349498848,5.258612572498606,1022.0,-3.493862134088763,-4.217432052483598,11233.0,0.8710488505747127,2.800402672279674
316,MSTR,330.2300109863281,326.6449890136719,331.9599914550781,324.45001220703125,0.6461326169315039,-1.4032728606669749,-0.9866641233809333,-4.383527404003,-0.34224395903590105,-4.773383349711216,0.917577669372084,-2.147358011855808,55.07271846439718,52.8109698560811,50.58736764257272,0.5542797990339253,-21.33844853861081,50.56196270990972,114.09159988083934,93.986002384559,1.3245033112582782,0.19785147684678242,82.19190838610018,90.07613135644137,80.61216132742685,60.484866601216346,N/A,N/A,56.379908750243516,N/A,N/A,-12.442259354559297,-23.205976798343073,-30.024793684854124,174604.0,-54.5653491960645,-60.664497931892114,2754655.0,1.8408326040912237,0.5444314221172163
317,CMS,70.44999694824219,70.82279968261719,70.83000183105469,70.4000015258789,-1.178291424460059,-1.302886440124161,0.1878585890855088,-0.4738672879969774,-0.7705175728862125,-1.2959870087660423,-0.17015757643161777,-0.5649738822560335,13.162053400245382,13.928348452528036,16.68920908946102,-0.031638448540694725,-2.661132860623926,15.780618173699004,20.847101035495065,18.542541442493956,15.894039735099339,9.597997403657121,17.953250314810624,17.07853947274992,20.468073138471095,16.51852512679516,N/A,N/A,16.51852512679516,-10.229150459759374,-29.99279354903555,-13.048211430650355,-19.835030736455835,-3.7788640490100747,2542.0,0.0,0.5140371688414392,8925.0,0.16835016835016833,5.508925404894195
318,TEVA,19.520000457763672,19.479999542236328,19.780000686645508,19.315000534057617,3.1167466617872934,7.252745271923976,0.9326441051362232,3.8933308919270835,2.1694218132895093,4.989387083038306,2.9035698614941783,6.477404542139557,39.40206258605827,33.79260827980251,39.88600049057023,0.5201294355402223,-8.574705333341658,39.824324094983524,63.192382185512585,51.66725979369964,1.3245033112582782,1.886567363189898,44.461327612833216,47.05036585529184,40.15466519624532,40.670753477088425,N/A,N/A,40.27608309201519,-4.1245300895106185,N/A,-30.191779285607982,-28.3175876673672,-0.2686647056750857,36398.0,-23.82646547935458,-14.07054157420086,787885.0,2.822283327177886,4.220763330101312
319,VSH,15.210000038146973,15.199999809265137,15.34000015258789,15.085000038146973,-2.873562028415354,1.2649771943588197,-1.1703530808609781,2.356898443128312,-2.0434208042288087,1.5221740644382162,-0.4947217019790378,3.6057665068672735,61.37951499086436,50.42778989611149,54.09504083829904,0.593016134546536,-17.21328804059028,35.428170623994774,78.3798444817106,63.08823593221738,29.13907284768212,27.364828822399673,63.4938406861122,57.151325600072845,46.46636501979851,44.36328269699598,N/A,N/A,44.36328269699598,-9.310581549443244,-8.259090220756798,-0.6486394979569308,2.8513678310984796,7.628675818500533,395.0,0.25380710659898476,-33.7248322147651,8618.0,-0.6799585110061082,-0.06957328385899814
320,SE,189.97999572753903,192.07000732421875,192.16000366210935,187.6999969482422,-1.6921108783756615,4.597252997991131,0.7871123169177584,7.433722248386595,-1.456408378405463,5.663699008682106,-1.1845222617261124,6.345607336114553,58.667052490948,50.363253359828434,46.234553457538695,0.5008177114570428,-6.513297742765051,33.567440393755405,56.49064695117476,48.9583979170401,29.80132450331126,35.05686363491905,50.621846176553184,46.7740548514308,39.265259141890965,41.77370992206393,N/A,N/A,N/A,N/A,N/A,-18.39689976583311,-22.49154061012249,6.96929431564773,10379.0,-24.729857132496917,-42.23298269048812,341476.0,0.8332988832259475,2.0842800086097624
321,VERX,25.790000915527344,24.8799991607666,25.790000915527344,24.809999465942383,6.968064133745735,1.535438200213774,-4.049368037221324,-0.4003217906415304,-0.6548465906803239,1.3359534082333007,2.903354781709468,1.0590641016776121,72.1016554694711,57.71180935306872,49.15408098574004,0.690495406552735,-0.6558863354856879,35.00733364160888,56.156737290977944,50.63055786348319,23.178807947019866,40.096585384985296,53.050620609422005,49.82552619450259,75.94986054553621,46.2885970178112,N/A,N/A,46.2885970178112,-8.017429755662949,N/A,47.592443175521176,34.589447982023884,-26.795779559796173,1486.0,0.0,156.20689655172413,4813.0,23.473576192919445,41.93453258625774
