Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
TWO,10.0,20/03/2026,Call,0.55,0.65,17,678
TWO,20.0,19/12/2025,Put,10.3,10.5,16,113
TWO,10.0,20/03/2026,Put,0.75,1.15,14,38
TWO,12.0,20/03/2026,Call,0.0,0.15,10,205
TWO,12.0,19/12/2025,Call,0.0,0.1,5,700
TWO,8.0,19/12/2025,Put,0.0,0.25,5,502
TWO,11.0,20/03/2026,Put,1.55,1.7,5,36
ECPG,37.5,19/12/2025,Put,0.0,3.1,50,300
ECPG,45.0,20/03/2026,Call,4.7,6.5,25,20
ECPG,45.0,19/12/2025,Call,1.85,5.8,10,109
ECPG,50.0,19/12/2025,Call,1.35,2.5,10,24
ECPG,47.5,19/12/2025,Call,2.15,4.7,10,25
ECPG,35.0,19/12/2025,Call,9.4,13.2,2,188
ECPG,15.0,19/12/2025,Call,28.3,31.5,2,4
ECPG,30.0,19/12/2025,Call,13.5,17.5,2,68
ECPG,42.5,20/03/2026,Call,4.7,8.7,1,4
ECPG,35.0,19/12/2025,Put,0.0,2.95,1,14
SPOT,580.0,15/05/2026,Put,37.45,41.65,102,111
SPOT,320.0,18/12/2026,Put,18.4,21.65,100,112
SPOT,330.0,17/12/2027,Call,420.0,426.85,92,76
SPOT,660.0,16/01/2026,Put,44.25,45.35,91,297
SPOT,330.0,17/12/2027,Put,19.8,21.4,86,102
SPOT,900.0,18/09/2026,Put,229.0,238.0,74,103
SPOT,460.0,18/09/2026,Put,22.4,23.75,70,70
SPOT,500.0,19/12/2025,Put,5.45,5.85,65,195
SPOT,500.0,18/06/2026,Put,20.95,25.9,55,256
SPOT,600.0,16/01/2026,Put,24.6,25.45,51,"1,436"
CYBR,330.0,16/01/2026,Put,0.0,2.0,55,169
CYBR,440.0,18/06/2026,Call,73.2,80.0,51,34
CYBR,430.0,20/03/2026,Call,69.2,76.8,50,4
CYBR,195.0,18/12/2026,Put,0.55,2.55,31,55
CYBR,340.0,18/06/2026,Call,148.1,155.7,15,15
CYBR,340.0,20/03/2026,Call,142.5,149.2,15,19
CYBR,370.0,20/03/2026,Put,4.0,7.3,15,4
CYBR,380.0,16/01/2026,Call,101.0,108.5,14,23
CYBR,360.0,20/03/2026,Put,2.85,5.6,10,18
CYBR,480.0,19/12/2025,Call,18.2,25.9,10,29
ON,60.0,20/03/2026,Call,3.05,3.25,"1,724","2,151"
ON,42.0,18/06/2026,Put,4.3,4.5,584,683
ON,65.0,18/06/2026,Call,3.15,3.45,185,556
ON,49.0,16/01/2026,Call,5.25,5.4,75,600
ON,50.0,16/01/2026,Call,4.8,4.95,65,"1,756"
ON,60.0,16/01/2026,Put,13.1,13.5,65,"2,446"
ON,35.0,15/01/2027,Call,18.4,19.5,60,183
ON,85.0,20/03/2026,Call,0.32,0.67,54,177
ON,44.0,16/01/2026,Call,7.8,8.0,52,18
ON,60.0,16/01/2026,Call,1.96,2.03,37,"3,508"
PI,280.0,19/12/2025,Call,2.65,5.3,30,178
PI,250.0,19/12/2025,Call,6.1,7.2,18,20
PI,165.0,16/01/2026,Put,11.1,14.1,14,20
PI,160.0,19/12/2025,Put,7.3,11.2,10,16
PI,230.0,16/01/2026,Call,10.6,14.2,10,20
PI,160.0,16/01/2026,Put,9.9,12.0,10,11
PI,200.0,16/01/2026,Put,27.1,30.9,10,20
PI,150.0,16/01/2026,Call,48.4,51.8,8,15
PI,170.0,16/01/2026,Call,35.6,38.4,7,8
PI,160.0,19/12/2025,Call,39.4,42.8,7,15
FRPT,42.5,16/01/2026,Put,2.85,3.4,842,"3,681"
FRPT,90.0,19/12/2025,Put,35.4,39.5,165,47
FRPT,55.0,19/12/2025,Put,7.6,8.2,126,547
FRPT,120.0,18/12/2026,Call,1.65,5.0,88,89
FRPT,67.5,19/12/2025,Put,14.5,15.0,50,308
FRPT,30.0,19/12/2025,Put,0.25,1.9,40,"2,122"
FRPT,85.0,18/12/2026,Put,32.1,34.5,29,39
FRPT,72.5,16/01/2026,Put,18.6,21.4,22,49
FRPT,67.5,16/01/2026,Call,2.05,3.1,20,67
FRPT,100.0,16/01/2026,Call,0.0,1.95,18,789
V,380.0,17/06/2027,Put,54.0,56.5,400,648
V,400.0,17/06/2027,Call,22.6,24.6,300,726
V,350.0,19/12/2025,Put,19.7,20.25,292,733
V,315.0,20/03/2026,Put,11.0,11.45,212,644
V,250.0,18/12/2026,Put,6.6,7.2,202,332
V,355.0,18/09/2026,Call,27.8,28.9,151,48
V,345.0,18/09/2026,Put,28.6,29.45,148,427
V,455.0,18/12/2026,Call,6.6,8.1,144,89
V,470.0,18/12/2026,Call,4.9,6.25,106,78
V,310.0,16/01/2026,Put,6.65,7.0,104,"2,279"
BABA,140.0,19/12/2025,Put,5.45,5.75,"4,826","1,792"
BABA,170.0,19/12/2025,Call,10.85,11.1,"2,712","3,118"
BABA,120.0,19/12/2025,Put,1.6,1.63,"2,542","6,533"
BABA,180.0,16/01/2026,Call,9.6,9.8,"2,027","5,143"
BABA,115.0,19/12/2025,Put,1.05,1.15,"1,915","5,454"
BABA,155.0,16/01/2026,Put,13.15,13.35,"1,841",621
BABA,150.0,16/01/2026,Call,20.9,21.5,"1,499","17,093"
BABA,160.0,16/01/2026,Call,16.25,16.45,"1,464","7,449"
BABA,180.0,19/12/2025,Call,8.05,8.25,"1,312","5,255"
BABA,200.0,20/03/2026,Call,8.8,9.55,"1,212","3,587"
CSIQ,6.0,16/01/2026,Put,0.1,0.3,"2,042","2,011"
CSIQ,20.0,16/01/2026,Call,0.2,0.45,334,"1,546"
CSIQ,15.0,16/01/2026,Call,0.5,0.9,227,"3,455"
CSIQ,8.0,15/01/2027,Call,4.4,5.7,150,324
CSIQ,12.0,16/01/2026,Call,1.7,1.85,113,"1,626"
CSIQ,6.0,17/04/2026,Call,5.6,7.2,100,128
CSIQ,17.0,15/01/2027,Call,1.55,1.95,67,"10,043"
CSIQ,12.0,15/01/2027,Call,2.9,3.5,61,428
CSIQ,15.0,17/12/2027,Call,2.4,3.0,40,258
CSIQ,13.0,16/01/2026,Call,1.25,1.45,38,200
SLB,35.0,15/01/2027,Put,4.7,5.05,755,"5,046"
SLB,40.0,18/06/2026,Put,6.75,6.95,745,427
SLB,32.5,18/09/2026,Put,3.15,3.25,301,"2,906"
SLB,40.0,20/03/2026,Call,1.37,1.45,296,"3,111"
SLB,37.5,16/01/2026,Call,1.61,1.68,225,"7,236"
SLB,27.5,16/01/2026,Put,0.48,0.52,201,"4,627"
SLB,50.0,15/01/2027,Call,1.1,1.43,200,"16,308"
SLB,40.0,18/09/2026,Call,2.59,2.78,196,"8,501"
SLB,42.5,16/01/2026,Call,0.54,0.59,160,"6,418"
SLB,30.0,18/06/2026,Put,1.76,1.85,160,"10,305"
GBX,45.0,19/12/2025,Put,2.95,3.2,50,54
GBX,60.0,19/12/2025,Call,0.05,0.9,10,164
GBX,40.0,19/12/2025,Put,1.15,1.6,10,12
GBX,50.0,19/12/2025,Call,1.1,3.3,10,19
GBX,45.0,20/03/2026,Call,4.6,7.7,5,4
GBX,45.0,19/12/2025,Call,4.4,4.9,5,6
GBX,55.0,19/12/2025,Call,0.45,1.9,5,62
GBX,55.0,20/03/2026,Call,0.65,2.5,3,9
GBX,42.5,20/03/2026,Put,2.95,4.1,3,18
GBX,65.0,19/12/2025,Call,0.0,1.45,2,79
KPTI,12.5,20/02/2026,Call,1.95,2.75,55,178
KPTI,10.0,20/02/2026,Call,2.3,2.95,20,64
KPTI,7.5,20/02/2026,Put,4.3,4.7,20,41
KPTI,5.0,20/02/2026,Call,3.6,3.9,10,220
KPTI,7.5,20/02/2026,Call,2.8,3.4,1,80
KPTI,2.5,20/02/2026,Call,4.4,5.0,1,130
KPTI,5.0,20/02/2026,Put,2.5,2.95,1,211
GOSS,1.0,20/03/2026,Put,0.0,0.3,"1,000","3,000"
GOSS,2.0,20/03/2026,Call,1.65,2.0,509,"6,894"
GOSS,3.0,20/02/2026,Call,1.2,1.45,98,667
GOSS,3.0,16/01/2026,Call,0.7,0.8,69,"11,798"
GOSS,3.0,20/03/2026,Call,1.45,1.6,55,"2,776"
GOSS,1.5,20/02/2026,Call,1.9,2.1,41,"1,341"
GOSS,4.0,16/01/2026,Call,0.3,0.4,26,"2,004"
GOSS,1.5,20/03/2026,Call,2.0,2.15,23,108
GOSS,2.0,16/01/2026,Call,1.2,1.45,22,"4,412"
GOSS,5.0,20/03/2026,Call,0.75,0.9,15,"2,459"
TTWO,130.0,19/12/2025,Put,0.0,1.75,698,"1,501"
TTWO,170.0,20/03/2026,Put,1.1,2.2,501,513
TTWO,300.0,15/01/2027,Call,24.1,25.0,127,206
TTWO,165.0,16/01/2026,Put,0.8,1.75,126,330
TTWO,160.0,19/12/2025,Call,88.5,90.3,113,115
TTWO,220.0,18/09/2026,Put,16.2,19.1,100,122
TTWO,200.0,16/01/2026,Call,52.4,53.7,100,892
TTWO,220.0,16/01/2026,Put,5.7,6.2,100,279
TTWO,175.0,18/09/2026,Call,84.9,87.1,100,102
TTWO,260.0,19/12/2025,Call,11.7,12.1,38,776
AMZN,260.0,15/05/2026,Call,14.85,15.0,"9,095",357
AMZN,235.0,19/12/2025,Call,13.85,13.95,"4,463","24,876"
AMZN,250.0,16/01/2026,Call,9.7,9.8,"3,748","27,679"
AMZN,250.0,19/12/2025,Call,7.9,7.95,"3,100","14,146"
AMZN,230.0,16/01/2026,Call,18.5,18.6,"2,410","20,497"
AMZN,270.0,16/01/2026,Call,4.6,4.7,"2,186","11,228"
AMZN,180.0,16/01/2026,Put,1.91,1.93,"2,085","23,803"
AMZN,235.0,16/01/2026,Call,15.9,16.0,"1,795","9,273"
AMZN,235.0,15/05/2026,Call,25.15,25.3,"1,717",686
AMZN,255.0,16/01/2026,Call,8.15,8.2,"1,581","8,425"
TYL,670.0,19/12/2025,Call,0.0,4.8,16,16
TYL,620.0,20/03/2026,Call,11.8,19.0,15,12
TYL,510.0,19/12/2025,Put,10.7,19.1,6,48
TYL,640.0,20/03/2026,Call,7.0,14.0,6,10
TYL,500.0,19/12/2025,Put,8.0,17.0,5,15
TYL,540.0,19/12/2025,Put,22.6,30.4,4,20
TYL,550.0,20/03/2026,Call,37.3,45.0,4,2
TYL,700.0,19/12/2025,Call,0.0,4.8,4,85
TYL,610.0,19/12/2025,Call,3.0,10.5,3,8
TYL,420.0,19/12/2025,Put,0.05,4.8,2,6
NVST,22.5,20/03/2026,Call,0.85,2.25,55,55
NVST,20.0,19/12/2025,Call,2.4,3.1,5,63
NVST,30.0,19/12/2025,Call,0.0,0.25,3,22
NVST,25.0,20/03/2026,Call,0.95,1.7,3,127
NVST,20.0,20/03/2026,Call,3.1,3.5,1,12
EEFT,145.0,20/02/2026,Call,0.0,2.4,108,110
EEFT,110.0,20/02/2026,Call,1.9,3.8,15,33
EEFT,80.0,20/02/2026,Put,1.55,5.6,7,162
EEFT,105.0,20/02/2026,Call,2.9,5.0,6,73
EEFT,90.0,20/02/2026,Call,7.9,10.7,4,8
EEFT,120.0,20/02/2026,Call,0.0,3.2,2,29
EEFT,85.0,20/02/2026,Put,4.8,6.9,2,155
EEFT,90.0,20/02/2026,Put,5.4,9.1,2,514
EEFT,100.0,20/02/2026,Put,11.4,15.5,2,13
EEFT,105.0,20/02/2026,Put,14.2,18.3,2,13
XYZ,70.0,16/01/2026,Put,5.0,5.1,513,"4,156"
XYZ,55.0,18/12/2026,Put,5.2,5.5,450,716
XYZ,80.0,15/01/2027,Call,14.75,15.05,398,"1,327"
XYZ,85.0,18/06/2026,Call,8.55,8.7,311,"1,663"
XYZ,80.0,19/12/2025,Call,4.95,5.1,285,"8,603"
XYZ,110.0,20/03/2026,Put,35.35,35.65,265,266
XYZ,80.0,16/01/2026,Call,5.8,5.9,203,"6,893"
XYZ,65.0,18/06/2026,Put,6.3,6.45,201,"1,549"
XYZ,65.0,16/01/2026,Put,3.25,3.35,150,"3,262"
XYZ,75.0,15/01/2027,Call,16.85,17.15,140,947
SE,220.0,20/02/2026,Call,11.65,11.9,464,503
SE,200.0,20/03/2026,Call,22.05,22.4,225,447
SE,170.0,19/12/2025,Put,7.9,8.05,216,435
SE,185.0,18/06/2026,Call,34.75,35.9,203,201
SE,55.0,16/01/2026,Call,136.3,136.8,50,288
SE,170.0,18/09/2026,Call,47.95,48.85,46,231
SE,150.0,16/01/2026,Call,46.1,47.05,39,831
SE,165.0,16/01/2026,Call,35.05,35.9,37,"1,265"
SE,155.0,18/06/2026,Put,11.85,13.1,36,74
SE,130.0,20/03/2026,Put,3.05,3.6,35,158
MMSI,135.0,16/01/2026,Call,0.0,2.15,283,198
MMSI,85.0,16/01/2026,Put,1.1,4.8,10,10
MMSI,90.0,19/12/2025,Call,0.45,4.6,5,34
MMSI,95.0,19/12/2025,Call,0.25,2.7,2,90
MMSI,75.0,16/01/2026,Put,0.45,4.7,1,2
MMSI,90.0,16/01/2026,Call,1.0,5.1,1,3
MMSI,125.0,16/01/2026,Call,0.0,2.2,1,3
MMSI,55.0,19/12/2025,Put,0.0,2.65,1,4
MMSI,50.0,19/12/2025,Put,0.05,2.5,1,3
MMSI,90.0,16/01/2026,Put,6.6,10.7,1,1
XMTR,60.0,16/01/2026,Call,5.0,6.2,20,67
XMTR,55.0,17/04/2026,Call,9.8,11.4,15,17
XMTR,38.0,16/01/2026,Call,13.9,17.4,10,10
XMTR,40.0,19/12/2025,Call,12.0,15.1,10,14
XMTR,50.0,17/04/2026,Call,11.4,14.5,7,27
XMTR,45.0,16/01/2026,Call,9.5,12.6,7,16
XMTR,60.0,17/04/2026,Call,7.0,9.7,6,7
XMTR,36.0,16/01/2026,Call,15.3,18.7,6,7
XMTR,48.0,19/12/2025,Call,8.6,11.6,6,29
XMTR,70.0,17/04/2026,Call,4.2,6.6,5,4
NICE,165.0,15/01/2027,Put,24.5,29.0,50,120
NICE,185.0,15/01/2027,Put,41.0,45.5,50,8
NICE,140.0,16/01/2026,Call,14.3,16.0,50,37
NICE,100.0,15/01/2027,Call,53.1,57.5,30,27
NICE,145.0,16/01/2026,Put,12.3,13.2,23,64
NICE,135.0,16/01/2026,Call,16.8,19.3,19,131
NICE,140.0,16/01/2026,Put,9.2,10.8,16,141
NICE,115.0,15/01/2027,Put,8.0,12.9,12,113
NICE,140.0,15/01/2027,Put,19.8,21.8,11,105
NICE,135.0,15/01/2027,Call,31.9,34.2,11,12
SPHR,80.0,15/01/2027,Call,11.1,12.2,"2,007",53
SPHR,70.0,16/01/2026,Call,5.6,6.0,382,"1,495"
SPHR,80.0,16/01/2026,Call,3.6,4.0,317,"2,455"
SPHR,80.0,20/02/2026,Call,4.5,4.9,148,"2,986"
SPHR,40.0,16/01/2026,Call,20.4,22.1,100,233
SPHR,65.0,16/01/2026,Call,7.1,7.4,84,"1,842"
SPHR,60.0,16/01/2026,Call,9.0,9.3,45,522
SPHR,52.5,16/01/2026,Call,12.6,13.0,34,184
SPHR,37.5,20/02/2026,Put,0.65,1.0,30,37
SPHR,70.0,20/02/2026,Call,6.0,6.9,29,66
DDOG,120.0,16/01/2026,Put,5.35,5.45,503,"3,809"
DDOG,105.0,15/01/2027,Put,9.75,10.1,211,160
DDOG,170.0,15/01/2027,Call,17.85,18.15,180,298
DDOG,210.0,20/03/2026,Call,2.25,2.42,137,179
DDOG,170.0,18/06/2026,Call,10.75,11.0,124,985
DDOG,185.0,17/04/2026,Call,5.25,5.5,120,29
DDOG,210.0,16/01/2026,Call,0.98,1.08,106,"6,244"
DDOG,220.0,15/01/2027,Call,7.65,7.9,99,"2,517"
DDOG,160.0,16/01/2026,Call,6.5,6.65,97,"3,459"
DDOG,125.0,16/01/2026,Put,6.85,6.95,93,"2,849"
KRG,25.0,19/12/2025,Call,0.1,0.3,113,153
KRG,25.0,19/12/2025,Put,3.1,3.9,4,4
KRG,20.0,19/12/2025,Put,0.0,0.8,1,6
KRG,20.0,19/12/2025,Call,1.25,5.8,1,2
INSM,65.0,19/12/2025,Put,5.9,7.2,183,"1,411"
INSM,150.0,19/12/2025,Call,9.1,10.4,85,91
INSM,115.0,20/02/2026,Call,33.5,37.3,60,121
INSM,105.0,15/01/2027,Call,51.0,56.0,60,128
INSM,110.0,20/02/2026,Call,37.5,41.1,60,134
INSM,145.0,20/02/2026,Call,15.3,18.0,56,21
INSM,170.0,16/01/2026,Call,5.0,6.1,53,82
INSM,165.0,20/02/2026,Call,9.3,10.9,52,326
INSM,92.5,20/02/2026,Call,52.0,56.0,50,51
INSM,97.5,20/02/2026,Call,47.8,51.5,50,50
DBRG,11.0,19/12/2025,Put,0.5,0.65,250,"2,221"
DBRG,10.0,18/12/2026,Call,3.2,3.7,61,352
DBRG,10.0,16/01/2026,Put,0.3,0.5,30,995
DBRG,12.0,17/07/2026,Call,0.75,2.4,18,"10,986"
DBRG,32.0,16/01/2026,Call,0.1,0.2,15,52
DBRG,14.0,20/03/2026,Call,0.6,0.9,12,19
DBRG,16.0,16/01/2026,Call,0.2,0.25,10,16
DBRG,15.0,16/01/2026,Call,0.3,0.4,9,"8,397"
DBRG,13.0,19/12/2025,Call,0.65,0.75,8,"1,164"
DBRG,8.0,17/07/2026,Put,0.15,0.6,7,372
NEE,92.5,16/01/2026,Put,19.5,22.1,700,123
NEE,82.5,18/06/2026,Put,12.4,13.85,235,277
NEE,75.0,16/01/2026,Call,2.91,3.05,232,"8,309"
NEE,62.5,18/09/2026,Put,2.98,5.85,213,939
NEE,57.5,15/01/2027,Put,2.93,5.5,189,"1,203"
NEE,62.5,19/12/2025,Put,1.0,1.02,157,770
NEE,72.5,20/03/2026,Put,5.05,5.65,101,765
NEE,80.0,16/01/2026,Call,1.4,1.48,99,"3,079"
NEE,70.0,19/12/2025,Call,4.8,4.95,99,"1,054"
NEE,75.0,16/01/2026,Put,5.9,6.05,88,"3,371"
PD,10.0,16/01/2026,Put,0.1,0.25,378,640
PD,12.5,20/03/2026,Call,3.6,5.4,30,33
PD,17.5,20/03/2026,Call,1.45,1.85,16,22
PD,15.0,20/02/2026,Call,2.45,2.7,11,98
PD,17.5,20/02/2026,Put,2.4,2.75,10,16
PD,25.0,16/01/2026,Call,0.05,0.25,9,387
PD,15.0,16/01/2026,Call,1.5,2.6,5,"1,111"
PD,20.0,16/01/2026,Call,0.5,0.65,5,"3,162"
PD,15.0,20/02/2026,Put,1.15,1.5,5,12
PD,22.5,18/06/2026,Call,0.45,0.7,3,"1,945"
JAMF,12.5,19/12/2025,Call,0.4,0.65,103,197
JAMF,10.0,20/03/2026,Call,1.65,2.15,11,568
JAMF,5.0,20/03/2026,Call,5.7,6.0,10,114
JAMF,15.0,19/12/2025,Call,0.05,0.25,7,301
JAMF,12.5,20/03/2026,Call,0.55,1.25,3,52
JAMF,7.5,20/03/2026,Call,3.5,3.8,3,239
JAMF,10.0,19/12/2025,Call,1.4,1.7,2,664
JAMF,7.5,19/12/2025,Put,0.0,0.3,1,436
JAMF,10.0,19/12/2025,Put,0.0,2.35,1,125
JAMF,5.0,19/12/2025,Call,4.0,4.6,1,35
MCS,20.0,20/02/2026,Put,2.95,5.2,1,1
MITT,8.0,20/02/2026,Call,0.15,0.4,10,276
MITT,9.0,20/02/2026,Call,0.05,0.1,5,444
RPD,25.0,19/12/2025,Put,5.8,6.1,"1,908","2,831"
RPD,21.0,20/03/2026,Call,2.3,2.6,600,601
RPD,19.0,16/01/2026,Call,3.1,3.5,280,250
RPD,26.0,19/12/2025,Call,0.4,0.6,230,230
RPD,40.0,16/01/2026,Call,0.0,1.0,145,357
RPD,20.0,18/12/2026,Put,1.0,4.8,117,88
RPD,35.0,19/12/2025,Call,0.0,0.75,101,202
RPD,22.5,16/01/2026,Call,1.1,1.35,50,142
RPD,32.0,19/12/2025,Call,0.15,1.3,26,53
RPD,19.0,19/12/2025,Put,1.7,1.75,24,19
TEVA,15.0,20/02/2026,Put,0.44,0.53,"2,000","1,388"
TEVA,20.0,19/12/2025,Put,1.89,1.95,"1,001","4,511"
TEVA,20.0,16/01/2026,Call,1.24,1.34,821,"27,557"
TEVA,17.0,16/01/2026,Call,2.74,3.75,514,"21,330"
TEVA,22.0,15/01/2027,Call,2.4,2.59,369,"2,544"
TEVA,19.0,16/01/2026,Call,1.71,1.8,330,"1,003"
TEVA,24.0,20/03/2026,Call,0.65,0.73,316,320
TEVA,17.0,19/12/2025,Call,2.62,2.79,281,"50,734"
TEVA,30.0,15/01/2027,Call,0.83,0.98,231,"3,115"
TEVA,35.0,15/01/2027,Call,0.47,0.56,180,"7,679"
RH,450.0,20/03/2026,Call,2.4,2.95,128,42
RH,185.0,15/01/2027,Put,34.6,36.6,100,183
RH,175.0,20/02/2026,Put,12.5,13.9,61,84
RH,195.0,18/06/2026,Put,48.3,51.5,55,60
RH,200.0,20/02/2026,Put,21.8,23.0,51,76
RH,190.0,20/02/2026,Put,17.4,18.7,47,53
RH,230.0,19/12/2025,Put,31.2,32.0,46,83
RH,150.0,18/06/2026,Put,12.2,15.6,44,116
RH,380.0,16/01/2026,Put,214.7,220.2,41,31
RH,115.0,16/01/2026,Put,1.3,2.5,40,127
U,50.0,16/01/2026,Put,9.4,9.65,"3,017","1,031"
U,65.0,16/01/2026,Call,3.35,3.45,"2,972","40,773"
U,65.0,18/06/2026,Call,6.4,6.6,"1,789","2,557"
U,40.0,18/06/2026,Put,6.75,6.85,"1,007",46
U,32.0,18/06/2026,Put,3.4,3.55,"1,002",280
U,47.0,16/01/2026,Put,7.5,7.65,"1,001","1,054"
U,60.0,16/01/2026,Call,4.1,4.25,797,"6,744"
U,38.0,16/01/2026,Put,3.2,3.25,678,265
U,40.0,16/01/2026,Call,11.05,11.2,668,"16,502"
U,55.0,20/02/2026,Call,6.25,6.4,406,950
IMCR,30.0,17/04/2026,Put,0.55,4.9,34,349
IMCR,30.0,19/12/2025,Call,4.6,8.5,10,"1,060"
IMCR,35.0,16/01/2026,Call,1.65,6.0,5,3
IMCR,22.5,19/12/2025,Put,0.0,4.9,2,8
IMCR,35.0,19/12/2025,Call,0.55,4.9,2,26
IMCR,45.0,17/04/2026,Call,0.1,5.0,1,4
IMCR,45.0,19/12/2025,Call,0.1,4.9,1,4
IMCR,20.0,19/12/2025,Put,0.0,4.9,1,7
IMCR,55.0,16/01/2026,Call,0.0,4.9,1,5
IMCR,30.0,16/01/2026,Put,1.0,4.1,1,2
CYRX,17.5,20/02/2026,Call,0.0,0.3,919,"1,171"
CYRX,15.0,19/12/2025,Call,0.05,0.2,140,"1,901"
CYRX,12.5,16/01/2026,Call,0.35,0.55,16,84
CYRX,10.0,19/12/2025,Call,0.7,0.95,14,115
CYRX,7.5,19/12/2025,Call,1.9,2.15,10,"1,591"
CYRX,5.0,16/01/2026,Call,3.8,4.1,7,"3,054"
CYRX,10.0,16/01/2026,Call,0.9,1.15,5,"1,193"
CYRX,5.0,19/12/2025,Call,3.3,4.5,5,"2,961"
CYRX,7.5,20/02/2026,Call,2.15,2.55,4,64
CYRX,15.0,16/01/2026,Call,0.1,0.3,4,"4,408"
IBM,290.0,16/01/2026,Call,6.0,6.15,623,"2,257"
IBM,330.0,15/01/2027,Call,11.4,12.1,501,848
IBM,245.0,19/12/2025,Put,9.35,10.05,477,487
IBM,390.0,18/09/2026,Call,2.19,3.75,229,231
IBM,400.0,15/05/2026,Call,1.1,1.33,224,44
IBM,390.0,16/01/2026,Call,0.2,0.5,200,318
IBM,300.0,19/12/2025,Call,3.05,3.15,162,496
IBM,260.0,15/01/2027,Call,33.45,34.6,146,"1,557"
IBM,370.0,20/03/2026,Call,0.91,1.65,117,74
IBM,305.0,19/12/2025,Call,2.47,2.63,102,620
PRO,17.5,20/02/2026,Call,0.6,1.7,505,951
PRO,12.5,20/02/2026,Put,0.4,2.4,150,150
PRO,30.0,19/12/2025,Call,0.0,0.35,30,141
PRO,22.5,19/12/2025,Call,0.0,0.6,20,225
PRO,20.0,19/12/2025,Call,0.15,0.4,10,436
PRO,12.5,20/02/2026,Call,3.3,4.9,10,10
PRO,15.0,19/12/2025,Call,4.3,7.1,10,10
PRO,17.5,19/12/2025,Put,2.25,3.6,5,42
PRO,17.5,20/02/2026,Put,2.6,4.3,5,9
PRO,15.0,20/02/2026,Call,1.45,3.5,1,12
BTSG,25.0,19/12/2025,Call,3.7,4.5,60,46
BTSG,30.0,17/04/2026,Call,3.0,3.5,34,"1,757"
BTSG,30.0,19/12/2025,Call,1.45,2.25,23,88
BTSG,20.0,19/12/2025,Put,0.15,0.6,10,51
BTSG,25.0,16/01/2026,Put,1.35,2.4,6,6
BTSG,35.0,16/01/2026,Call,0.65,1.2,6,14
BTSG,20.0,16/01/2026,Put,0.2,0.8,5,116
BTSG,25.0,16/01/2026,Call,4.2,4.6,3,182
BTSG,20.0,19/12/2025,Call,7.2,9.2,3,53
BTSG,15.0,19/12/2025,Put,0.0,0.3,2,229
FRT,100.0,20/02/2026,Put,3.6,7.5,10,10
FRT,95.0,20/02/2026,Call,6.9,11.2,10,26
FRT,85.0,20/02/2026,Put,0.0,3.2,7,18
FRT,60.0,20/02/2026,Put,0.0,2.3,4,12
FRT,75.0,20/02/2026,Put,0.2,0.75,3,77
FRT,110.0,20/02/2026,Call,0.1,3.9,2,35
FRT,90.0,20/02/2026,Put,0.5,3.7,2,10
FRT,105.0,20/02/2026,Call,1.55,5.5,1,85
FRT,100.0,20/02/2026,Call,5.1,8.0,1,614
AWK,155.0,19/12/2025,Call,1.05,1.6,171,456
AWK,150.0,19/12/2025,Call,1.65,2.25,100,208
AWK,155.0,20/03/2026,Call,2.3,3.1,30,62
AWK,140.0,20/03/2026,Call,7.3,8.4,20,64
AWK,145.0,19/12/2025,Call,2.85,3.4,17,333
AWK,130.0,20/03/2026,Call,12.9,14.9,13,17
AWK,130.0,20/03/2026,Put,4.1,5.7,13,67
AWK,115.0,20/03/2026,Put,1.55,2.5,11,15
AWK,135.0,20/03/2026,Put,5.7,7.4,8,82
AWK,135.0,20/03/2026,Call,10.1,11.2,5,28
APLS,55.0,16/01/2026,Put,37.9,38.4,650,23
APLS,30.0,15/01/2027,Put,7.3,9.5,500,432
APLS,26.0,16/01/2026,Call,3.0,3.3,402,35
APLS,70.0,16/01/2026,Put,45.0,46.7,300,"1,163"
APLS,29.0,16/01/2026,Call,1.55,2.5,201,692
APLS,65.0,16/01/2026,Put,39.8,41.7,150,337
APLS,60.0,16/01/2026,Call,0.05,0.5,105,"1,182"
APLS,35.0,16/01/2026,Put,15.0,15.6,80,879
APLS,35.0,15/01/2027,Call,0.85,4.7,70,"2,786"
APLS,17.0,16/01/2026,Call,8.6,9.1,60,59
DXCM,100.0,20/03/2026,Call,2.3,2.45,665,722
DXCM,115.0,15/01/2027,Call,4.2,4.5,500,570
DXCM,110.0,16/01/2026,Put,34.2,34.7,210,363
DXCM,110.0,15/01/2027,Call,5.0,5.3,200,293
DXCM,75.0,15/01/2027,Put,12.0,12.5,200,752
DXCM,130.0,15/01/2027,Call,2.4,2.95,108,723
DXCM,115.0,16/01/2026,Put,39.1,39.8,100,20
DXCM,90.0,15/01/2027,Put,20.6,21.2,84,71
DXCM,70.0,19/12/2025,Put,3.6,3.8,54,755
DXCM,75.0,18/12/2026,Put,11.7,12.1,48,128
UNIT,7.0,16/01/2026,Call,0.75,0.85,38,79
UNIT,7.0,17/12/2027,Call,1.9,2.1,27,41
UNIT,5.0,15/01/2027,Call,2.25,2.75,14,69
UNIT,5.0,17/12/2027,Call,1.75,2.95,10,14
UNIT,9.0,16/01/2026,Call,0.2,0.35,6,65
UNIT,7.0,15/01/2027,Put,0.55,1.65,5,555
UNIT,7.0,15/01/2027,Call,1.2,2.0,4,66
UNIT,8.0,16/01/2026,Call,0.4,0.5,3,"1,585"
