Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
GEO,25.0,16/01/2026,Call,1.55,1.75,48,"8,058"
NKE,80.0,20/03/2026,Call,4.05,4.15,"1,083","5,331"
NKE,90.0,21/01/2028,Call,9.15,9.45,501,59
NKE,70.0,17/12/2027,Call,15.85,16.3,324,"1,458"
NKE,75.0,16/01/2026,Call,4.6,4.7,317,"13,262"
NKE,87.5,20/03/2026,Call,2.29,2.37,303,530
NKE,65.0,17/04/2026,Put,4.4,4.5,235,"1,483"
NKE,80.0,16/01/2026,Call,2.82,3.05,234,"14,054"
NKE,75.0,16/01/2026,Put,7.75,7.85,205,"13,824"
NKE,57.5,18/09/2026,Put,3.45,3.55,200,700
NKE,55.0,15/01/2027,Put,3.8,3.95,200,"5,326"
EVRG,75.0,20/03/2026,Call,2.75,4.5,26,252
EVRG,72.5,20/03/2026,Put,2.6,3.3,15,15
EVRG,67.5,20/03/2026,Call,7.9,8.4,14,16
EVRG,70.0,20/03/2026,Call,6.1,6.5,10,59
EVRG,72.5,20/03/2026,Call,4.3,4.7,5,114
EVRG,80.0,20/03/2026,Call,1.15,1.4,4,10
EVRG,60.0,20/03/2026,Call,12.5,16.0,3,12
EVRG,65.0,20/03/2026,Call,9.4,10.7,3,5
EVRG,70.0,20/03/2026,Put,1.3,2.9,2,45
EVRG,62.5,20/03/2026,Put,0.6,1.25,1,13
SPCE,5.0,16/01/2026,Call,0.6,0.62,"5,112","40,952"
SPCE,3.0,17/04/2026,Put,0.95,1.17,305,617
SPCE,5.0,17/04/2026,Call,0.81,0.88,259,559
SPCE,6.0,16/01/2026,Call,0.33,0.45,171,"1,480"
SPCE,7.0,21/01/2028,Call,1.2,1.64,140,433
SPCE,10.0,15/01/2027,Call,0.69,0.83,129,"4,466"
SPCE,4.0,16/01/2026,Call,0.81,0.92,110,962
SPCE,9.0,16/01/2026,Call,0.19,0.27,107,854
SPCE,10.0,16/01/2026,Call,0.13,0.18,81,"9,658"
SPCE,4.5,16/01/2026,Call,0.7,0.82,81,735
TCOM,90.0,15/01/2027,Call,6.5,9.8,165,195
TCOM,80.0,20/03/2026,Call,6.7,7.9,75,"1,036"
TCOM,95.0,18/06/2026,Call,3.5,4.8,62,128
TCOM,65.0,18/06/2026,Put,3.2,4.3,52,63
TCOM,65.0,20/03/2026,Call,15.1,16.0,42,68
TCOM,80.0,18/06/2026,Call,8.1,9.8,41,227
TCOM,90.0,20/03/2026,Call,3.2,4.3,35,"1,349"
TCOM,95.0,15/01/2027,Put,21.8,23.0,32,32
TCOM,47.0,15/01/2027,Put,1.1,1.65,30,26
TCOM,60.0,20/03/2026,Call,19.0,20.7,25,55
MKSI,135.0,16/01/2026,Call,7.8,10.2,298,276
MKSI,160.0,17/04/2026,Call,4.7,8.1,20,23
MKSI,150.0,16/01/2026,Call,3.9,6.9,20,115
MKSI,110.0,16/01/2026,Call,20.4,22.7,10,80
MKSI,140.0,16/01/2026,Call,6.0,8.8,4,6
MKSI,150.0,17/04/2026,Call,7.7,11.0,3,2
MKSI,105.0,16/01/2026,Put,3.9,6.8,2,2
MKSI,95.0,17/04/2026,Put,4.1,6.5,2,2
MKSI,110.0,17/04/2026,Put,7.8,11.5,2,21
MKSI,105.0,17/04/2026,Call,26.4,30.2,2,2
ARAY,1.0,20/03/2026,Call,0.8,0.9,101,393
ARAY,2.0,20/03/2026,Call,0.15,0.2,100,"3,518"
ARAY,3.0,20/03/2026,Call,0.05,0.2,3,696
QD,5.0,20/02/2026,Call,0.3,0.5,23,"3,028"
QD,2.5,20/02/2026,Call,1.7,1.9,8,"4,953"
QD,5.0,20/02/2026,Put,1.1,1.3,2,"1,124"
ABBV,240.0,16/01/2026,Call,3.8,4.1,270,"2,255"
ABBV,185.0,18/09/2026,Put,6.7,8.55,233,771
ABBV,200.0,16/01/2026,Put,4.35,4.55,186,"2,556"
ABBV,260.0,20/03/2026,Call,2.35,3.05,137,226
ABBV,260.0,18/09/2026,Call,7.15,7.6,125,170
ABBV,200.0,16/01/2026,Call,24.5,25.25,122,"7,344"
ABBV,210.0,20/03/2026,Put,9.65,10.3,110,705
ABBV,210.0,16/01/2026,Put,7.15,7.5,105,"1,067"
ABBV,80.0,16/01/2026,Call,139.8,141.05,101,101
ABBV,230.0,20/02/2026,Call,9.05,9.35,98,462
PSN,65.0,20/03/2026,Put,1.85,3.0,"1,000","1,002"
PSN,80.0,20/03/2026,Call,8.2,10.0,15,60
PSN,70.0,20/03/2026,Put,3.0,4.7,5,38
PSN,100.0,20/03/2026,Call,1.45,2.4,5,51
PSN,70.0,20/03/2026,Call,13.4,17.6,4,22
PSN,80.0,20/03/2026,Put,5.0,8.4,1,11
PSN,65.0,20/03/2026,Call,17.1,21.1,1,6
PSN,90.0,20/03/2026,Call,4.3,5.0,1,19
PSN,75.0,20/03/2026,Call,11.7,13.1,1,10
PSN,85.0,20/03/2026,Call,6.3,7.1,1,43
UPWK,20.0,15/01/2027,Put,3.9,4.3,139,139
UPWK,20.0,17/04/2026,Call,3.1,3.4,106,129
UPWK,20.0,16/01/2026,Call,2.3,2.45,81,"3,978"
UPWK,30.0,16/01/2026,Call,0.25,0.35,66,"1,018"
UPWK,17.5,16/01/2026,Call,3.6,3.9,63,"3,850"
UPWK,22.5,16/01/2026,Call,1.4,1.5,61,802
UPWK,22.5,17/04/2026,Call,2.25,2.4,52,200
UPWK,22.5,15/01/2027,Call,3.9,4.3,51,292
UPWK,25.0,16/01/2026,Call,0.8,0.9,42,"1,367"
UPWK,20.0,16/01/2026,Put,2.15,2.3,38,422
HRTG,22.5,20/03/2026,Call,4.1,5.7,33,99
HRTG,25.0,20/03/2026,Call,3.7,4.3,12,808
HRTG,30.0,20/03/2026,Put,6.5,7.4,8,11
HRTG,30.0,20/03/2026,Call,2.0,2.7,7,33
HRTG,20.0,20/03/2026,Call,6.6,7.3,3,74
HRTG,17.5,20/03/2026,Call,8.3,10.3,1,25
HRTG,15.0,20/03/2026,Call,10.1,12.6,1,30
EQT,55.0,16/01/2026,Call,3.75,3.9,371,"3,049"
EQT,52.5,16/01/2026,Call,4.9,5.05,305,"2,051"
EQT,40.0,15/01/2027,Put,2.64,2.92,303,"1,939"
EQT,50.0,16/01/2026,Call,6.35,6.45,267,"7,581"
EQT,60.0,16/01/2026,Call,2.07,2.12,246,"5,109"
EQT,50.0,20/03/2026,Call,7.05,7.55,209,900
EQT,45.0,21/01/2028,Call,16.3,17.75,200,553
EQT,57.5,16/01/2026,Call,2.81,2.88,141,"5,305"
EQT,52.5,18/06/2026,Call,7.3,7.45,124,574
EQT,62.5,20/03/2026,Call,2.36,2.47,112,219
GVA,110.0,20/03/2026,Put,6.7,10.7,2,2
GVA,135.0,20/03/2026,Call,0.15,3.9,1,6
GVA,120.0,20/03/2026,Call,3.2,7.2,1,2
GVA,115.0,20/03/2026,Call,5.1,9.3,1,2
GVA,110.0,20/03/2026,Call,7.6,11.8,1,31
MIRM,75.0,16/01/2026,Call,4.0,8.7,129,127
MIRM,65.0,16/01/2026,Call,10.0,14.7,70,4
MIRM,80.0,17/04/2026,Call,4.9,9.5,25,180
MIRM,65.0,17/04/2026,Call,12.5,17.1,10,70
MIRM,50.0,16/01/2026,Call,23.0,27.4,10,26
MIRM,60.0,16/01/2026,Call,14.0,18.4,7,27
MIRM,50.0,17/04/2026,Call,24.0,28.8,5,5
MIRM,25.0,16/01/2026,Call,47.0,51.9,2,2
MIRM,70.0,16/01/2026,Call,6.5,11.3,1,38
CNX,35.0,16/01/2026,Call,1.15,1.25,106,"2,243"
CNX,23.0,17/04/2026,Put,0.45,0.8,50,60
CNX,25.0,16/01/2026,Put,0.35,0.5,16,856
CNX,38.0,16/01/2026,Call,0.45,0.6,16,"10,000"
CNX,35.0,18/12/2026,Put,5.7,6.2,15,35
CNX,25.0,18/12/2026,Call,9.2,9.9,15,173
CNX,23.0,18/12/2026,Call,10.5,11.4,15,80
CNX,27.0,16/01/2026,Put,0.7,0.8,14,53
CNX,29.0,16/01/2026,Call,4.1,4.3,8,16
CNX,31.0,16/01/2026,Call,2.85,3.1,5,27
LUV,40.0,16/01/2026,Call,0.81,0.84,"1,537","4,585"
LUV,37.5,16/01/2026,Put,5.45,5.55,"1,500","3,410"
LUV,25.0,18/09/2026,Put,1.42,1.5,480,482
LUV,35.0,18/06/2026,Put,4.85,4.95,233,468
LUV,37.5,18/06/2026,Call,2.61,2.71,200,711
LUV,55.0,18/06/2026,Call,0.24,0.29,160,188
LUV,32.5,18/09/2026,Put,4.05,4.15,151,135
LUV,32.5,20/03/2026,Call,3.95,4.05,103,936
LUV,37.5,18/09/2026,Put,6.8,7.0,100,200
LUV,25.0,16/01/2026,Put,0.43,0.47,83,"3,867"
HLF,15.0,15/01/2027,Call,1.5,2.2,100,"9,925"
HLF,10.0,16/01/2026,Call,1.0,1.1,63,"12,052"
HLF,5.0,16/01/2026,Put,0.1,0.2,45,"36,611"
HLF,12.5,16/01/2026,Put,3.7,3.9,40,901
HLF,10.0,20/02/2026,Put,2.05,2.15,40,243
HLF,12.5,16/01/2026,Call,0.4,0.55,12,"10,457"
HLF,5.0,20/02/2026,Put,0.15,0.25,10,10
HLF,10.0,15/01/2027,Call,2.6,2.85,10,"11,873"
HLF,7.5,20/02/2026,Call,2.35,2.5,10,22
HLF,5.0,16/01/2026,Call,4.0,4.3,9,437
CSIQ,6.0,16/01/2026,Put,0.05,0.35,"2,042","2,011"
CSIQ,16.0,16/01/2026,Call,0.9,1.05,792,121
CSIQ,10.0,16/01/2026,Call,3.5,3.8,241,"2,330"
CSIQ,25.0,15/01/2027,Call,1.05,1.25,190,267
CSIQ,15.0,17/04/2026,Call,1.7,1.9,114,49
CSIQ,14.0,16/01/2026,Call,1.45,1.6,108,"1,378"
CSIQ,20.0,17/04/2026,Call,0.75,0.9,101,31
CSIQ,15.0,17/12/2027,Call,1.5,4.3,100,358
CSIQ,6.0,17/04/2026,Call,5.8,8.3,100,128
CSIQ,19.0,16/01/2026,Call,0.45,0.6,60,156
AEIS,135.0,17/04/2026,Put,3.8,7.8,560,560
AEIS,185.0,16/01/2026,Call,9.1,11.6,8,9
AEIS,140.0,16/01/2026,Call,34.2,38.5,6,7
AEIS,170.0,16/01/2026,Put,12.2,15.5,6,7
AEIS,155.0,16/01/2026,Put,6.4,9.7,3,9
AEIS,145.0,16/01/2026,Put,3.9,6.5,2,13
AEIS,170.0,16/01/2026,Call,14.6,17.8,2,6
AEIS,190.0,16/01/2026,Call,7.6,8.9,2,4
AEIS,155.0,16/01/2026,Call,23.7,27.0,2,3
AEIS,150.0,17/04/2026,Call,32.1,35.9,2,2
BMY,40.0,17/06/2027,Put,4.85,5.15,"2,003","1,380"
BMY,33.0,16/01/2026,Put,0.33,0.46,788,"4,540"
BMY,40.0,18/12/2026,Put,3.95,4.15,755,"1,457"
BMY,39.0,20/03/2026,Put,1.64,2.07,451,913
BMY,50.0,20/03/2026,Call,1.55,1.62,309,"12,594"
BMY,44.0,16/01/2026,Put,3.25,3.4,291,"2,214"
BMY,45.0,17/06/2027,Call,5.3,5.55,220,152
BMY,43.0,16/01/2026,Call,3.5,3.6,212,"8,642"
BMY,35.0,20/03/2026,Call,9.65,9.8,200,"1,729"
BMY,50.0,16/01/2026,Call,0.97,1.02,200,"7,046"
RTX,190.0,16/01/2026,Call,1.24,1.32,598,769
RTX,185.0,20/03/2026,Call,3.5,4.5,435,188
RTX,185.0,16/01/2026,Call,1.77,1.94,293,780
RTX,145.0,15/01/2027,Put,9.5,9.8,216,361
RTX,175.0,16/01/2026,Call,3.9,4.05,159,742
RTX,145.0,18/09/2026,Call,26.35,27.45,97,117
RTX,175.0,15/01/2027,Call,14.0,14.6,88,258
RTX,185.0,15/01/2027,Call,10.2,11.0,86,169
RTX,155.0,18/06/2026,Put,9.3,9.7,86,323
RTX,145.0,18/06/2026,Put,6.0,6.45,79,628
NIO,10.0,18/06/2026,Call,1.08,1.11,"10,981","73,227"
NIO,3.0,16/01/2026,Put,0.04,0.05,"4,500","61,469"
NIO,8.0,16/01/2026,Call,0.88,0.9,"3,757","151,523"
NIO,10.0,16/01/2026,Call,0.51,0.56,"3,353","94,130"
NIO,7.0,16/01/2026,Call,1.2,1.23,"2,951","31,219"
NIO,4.5,16/01/2026,Call,2.75,2.82,"1,635","30,276"
NIO,5.0,20/02/2026,Put,0.29,0.32,"1,570","4,813"
NIO,6.0,20/02/2026,Call,1.81,1.86,"1,272","12,267"
NIO,6.0,16/01/2026,Put,0.52,0.53,"1,240","10,729"
NIO,20.0,16/01/2026,Call,0.13,0.14,"1,100","113,112"
AKAM,92.5,16/01/2026,Put,16.9,17.2,262,539
AKAM,110.0,15/01/2027,Put,32.1,33.7,150,152
AKAM,60.0,18/06/2026,Put,2.6,3.0,102,242
AKAM,80.0,18/09/2026,Call,9.9,10.8,100,131
AKAM,90.0,16/01/2026,Call,1.95,2.1,92,783
AKAM,140.0,16/01/2026,Put,29.3,30.5,83,84
AKAM,55.0,20/02/2026,Put,0.85,1.1,49,96
AKAM,60.0,20/02/2026,Put,1.45,1.85,48,136
AKAM,65.0,18/06/2026,Put,4.0,4.3,36,411
AKAM,75.0,20/02/2026,Call,8.4,9.0,30,78
BYND,1.0,20/02/2026,Put,0.07,0.15,235,441
BYND,5.0,20/02/2026,Call,0.24,0.32,198,505
BYND,3.0,16/01/2026,Call,0.52,0.54,157,"5,236"
BYND,5.0,16/01/2026,Call,0.19,0.25,144,"7,600"
BYND,2.5,15/01/2027,Put,1.55,1.92,100,305
BYND,2.0,17/06/2027,Put,1.39,1.53,100,"35,016"
BYND,2.0,20/02/2026,Put,0.37,0.5,62,800
BYND,2.5,20/02/2026,Put,0.66,0.89,57,151
BYND,3.0,15/01/2027,Put,1.95,2.11,50,"20,661"
BYND,2.0,16/01/2026,Call,0.95,1.02,47,218
ALNY,360.0,20/03/2026,Put,13.8,17.5,"1,000","1,001"
ALNY,520.0,20/03/2026,Call,30.5,35.0,"1,000","1,003"
ALNY,350.0,16/01/2026,Call,120.4,123.1,227,242
ALNY,350.0,16/01/2026,Put,6.2,10.0,225,227
ALNY,430.0,15/01/2027,Put,58.0,62.0,195,549
ALNY,320.0,15/01/2027,Put,20.5,25.5,120,124
ALNY,410.0,16/01/2026,Put,19.5,22.9,100,125
ALNY,560.0,15/01/2027,Call,52.5,56.6,60,110
ALNY,250.0,17/07/2026,Put,17.0,21.5,60,79
ALNY,220.0,16/01/2026,Call,49.0,53.9,50,50
XIFR,10.0,15/01/2027,Call,2.25,2.4,"1,997","5,448"
XIFR,12.0,17/04/2026,Call,0.7,0.85,253,273
XIFR,5.0,16/01/2026,Call,5.1,5.3,131,172
XIFR,18.0,15/01/2027,Call,0.5,0.7,86,"3,812"
XIFR,11.0,17/04/2026,Put,1.75,1.85,80,132
XIFR,15.0,15/01/2027,Put,5.2,5.4,40,520
XIFR,15.0,16/01/2026,Put,4.9,5.1,40,"3,673"
XIFR,8.0,16/01/2026,Put,0.2,0.3,34,"19,627"
XIFR,8.0,17/04/2026,Put,0.4,0.5,32,168
XIFR,5.0,21/01/2028,Call,5.6,6.1,30,147
DIS,100.0,16/01/2026,Put,2.16,2.22,305,"13,636"
DIS,120.0,15/01/2027,Put,15.5,18.0,300,"1,723"
DIS,120.0,18/09/2026,Put,14.15,14.35,260,539
DIS,160.0,18/06/2026,Call,1.29,1.52,250,724
DIS,125.0,16/01/2026,Call,3.0,3.1,240,"5,174"
DIS,150.0,18/06/2026,Call,2.06,2.14,222,"5,997"
DIS,100.0,17/04/2026,Put,3.5,3.75,216,318
DIS,120.0,16/01/2026,Call,4.5,4.65,136,"7,881"
DIS,130.0,16/01/2026,Call,1.81,2.03,129,"7,303"
DIS,105.0,16/01/2026,Put,3.25,3.4,117,"9,052"
WT,17.5,18/12/2026,Call,1.25,1.4,11,13
WT,10.0,20/03/2026,Call,4.4,6.0,10,10
WT,20.0,20/03/2026,Call,0.2,0.25,6,107
WT,15.0,18/12/2026,Call,2.0,2.25,5,222
WT,12.5,20/03/2026,Put,0.45,1.4,5,60
WT,15.0,20/03/2026,Put,1.55,2.3,3,20
WT,12.5,20/03/2026,Call,2.5,2.7,1,32
CMI,440.0,18/06/2026,Call,28.6,32.2,303,306
CMI,360.0,20/03/2026,Put,8.9,10.9,52,84
CMI,420.0,18/06/2026,Put,34.1,37.4,50,66
CMI,420.0,18/09/2026,Call,44.5,48.5,50,87
CMI,400.0,18/06/2026,Put,25.0,28.7,30,101
CMI,390.0,18/09/2026,Put,26.9,30.5,25,29
CMI,220.0,18/09/2026,Call,199.0,203.4,23,35
CMI,210.0,20/03/2026,Call,208.4,211.9,23,24
CMI,270.0,16/01/2026,Call,148.9,152.5,18,44
CMI,380.0,16/01/2026,Put,9.1,10.6,16,135
REAL,3.0,15/01/2027,Call,7.3,7.6,156,203
REAL,7.5,20/02/2026,Put,0.6,0.75,82,135
REAL,15.0,15/01/2027,Call,2.0,2.4,50,184
REAL,10.0,15/01/2027,Call,3.3,3.8,43,"1,371"
REAL,5.5,16/01/2026,Call,4.7,4.9,25,147
REAL,10.0,20/02/2026,Put,1.7,1.9,20,24
REAL,17.5,15/01/2027,Call,1.6,2.0,15,50
REAL,10.0,20/02/2026,Call,1.95,2.1,10,96
REAL,3.0,16/01/2026,Call,7.0,7.3,10,311
REAL,15.0,16/01/2026,Call,0.45,0.55,10,"1,211"
BURL,320.0,16/01/2026,Call,5.7,6.4,136,302
BURL,170.0,15/01/2027,Put,7.7,9.6,51,51
BURL,390.0,15/01/2027,Call,11.7,14.9,50,10
BURL,185.0,16/01/2026,Put,1.1,2.25,45,37
BURL,195.0,16/01/2026,Put,2.05,3.0,44,66
BURL,330.0,20/03/2026,Call,8.5,9.4,29,29
BURL,320.0,16/01/2026,Put,53.7,56.9,28,49
BURL,145.0,16/01/2026,Put,5.3,8.9,25,30
BURL,290.0,20/03/2026,Call,19.8,20.8,19,23
BURL,270.0,16/01/2026,Call,21.2,22.6,17,45
ITGR,105.0,20/02/2026,Call,3.6,8.4,15,28
ITGR,130.0,20/02/2026,Call,0.25,4.8,1,4
ITGR,115.0,20/02/2026,Call,0.1,4.9,1,11
ITGR,120.0,20/02/2026,Call,0.05,4.9,1,18
SHAK,95.0,18/09/2026,Put,15.1,15.7,400,417
SHAK,155.0,20/03/2026,Call,0.8,1.15,314,216
SHAK,90.0,15/01/2027,Put,14.5,15.2,100,117
SHAK,100.0,16/01/2026,Call,8.3,8.7,91,209
SHAK,190.0,15/01/2027,Call,2.15,2.75,80,59
SHAK,85.0,18/09/2026,Call,23.7,24.4,40,40
SHAK,55.0,15/01/2027,Put,2.85,3.5,40,95
SHAK,120.0,15/01/2027,Put,32.3,34.0,36,37
SHAK,135.0,18/06/2026,Call,4.0,4.7,30,54
SHAK,90.0,18/09/2026,Put,12.8,13.2,26,"5,036"
RWT,7.0,16/01/2026,Put,1.2,1.45,58,66
RWT,5.0,16/01/2026,Call,0.9,1.1,50,312
RWT,7.0,17/04/2026,Call,0.1,0.2,10,377
RWT,6.0,16/01/2026,Put,0.4,0.6,10,145
RWT,6.0,17/04/2026,Put,0.7,0.85,9,30
RWT,6.0,17/04/2026,Call,0.4,0.5,7,86
RWT,7.0,17/04/2026,Put,1.2,1.85,2,3
RWT,5.0,17/04/2026,Call,1.0,1.1,2,103
FOUR,175.0,15/01/2027,Call,1.5,2.25,"2,500","2,501"
FOUR,100.0,17/04/2026,Call,5.2,5.5,"1,074",539
FOUR,65.0,16/01/2026,Call,17.8,19.4,151,295
FOUR,110.0,16/01/2026,Call,1.25,1.5,122,"2,976"
FOUR,110.0,15/01/2027,Call,8.4,9.2,108,43
FOUR,100.0,16/01/2026,Call,2.5,2.85,78,684
FOUR,60.0,15/01/2027,Put,5.7,6.4,60,28
FOUR,80.0,15/01/2027,Call,18.4,19.2,58,160
FOUR,110.0,21/01/2028,Call,12.9,17.2,43,850
FOUR,90.0,16/01/2026,Call,4.4,5.3,38,220
HOUS,5.0,20/03/2026,Call,5.4,5.8,36,104
HOUS,3.0,20/03/2026,Call,7.3,7.7,25,47
HOUS,7.0,20/03/2026,Call,3.7,4.2,23,138
HOUS,10.0,18/12/2026,Call,1.6,5.4,18,"4,028"
HOUS,7.0,15/01/2027,Call,4.2,5.4,16,15
HOUS,10.0,20/03/2026,Call,1.9,2.4,14,39
HOUS,6.0,20/03/2026,Call,4.5,4.9,14,137
HOUS,4.0,20/03/2026,Call,6.4,6.8,8,81
HOUS,5.0,20/03/2026,Put,0.3,0.75,5,115
HOUS,9.0,20/03/2026,Call,2.45,2.85,5,42
MGNI,16.0,20/03/2026,Put,1.05,1.2,"2,025","2,025"
MGNI,29.0,16/01/2026,Call,1.35,1.45,50,"1,648"
MGNI,25.0,16/01/2026,Call,2.4,2.5,46,"4,061"
MGNI,23.0,20/02/2026,Put,3.4,3.7,30,50
MGNI,18.0,20/03/2026,Put,1.65,1.9,25,173
MGNI,32.0,20/02/2026,Call,1.2,1.35,21,37
MGNI,23.0,20/02/2026,Call,3.6,3.8,20,20
MGNI,26.0,16/01/2026,Call,2.1,2.2,20,614
MGNI,24.0,20/03/2026,Call,3.9,4.2,20,85
MGNI,19.0,20/03/2026,Put,2.1,2.3,15,53
TTEK,35.0,20/03/2026,Call,2.05,2.95,87,128
TTEK,45.0,20/03/2026,Call,0.1,0.8,7,107
TTEK,30.0,20/03/2026,Put,1.3,2.6,7,"5,080"
TTEK,40.0,20/03/2026,Put,6.5,7.2,2,12
TTEK,40.0,20/03/2026,Call,0.65,2.2,1,96
TTEK,35.0,20/03/2026,Put,2.8,3.8,1,28
SHOP,125.0,18/09/2026,Put,15.2,15.65,641,627
SHOP,140.0,16/01/2026,Call,22.3,22.5,405,"1,486"
SHOP,95.0,18/12/2026,Put,7.65,7.95,350,528
SHOP,150.0,20/03/2026,Put,20.25,20.75,251,166
SHOP,150.0,15/01/2027,Put,30.0,30.45,146,256
SHOP,160.0,16/01/2026,Call,13.0,13.2,142,"1,350"
SHOP,190.0,16/01/2026,Call,5.35,5.5,101,"1,939"
SHOP,150.0,18/12/2026,Put,29.55,29.95,100,120
SHOP,150.0,16/01/2026,Call,17.15,17.35,94,"3,691"
SHOP,220.0,15/05/2026,Call,7.05,7.4,75,250
PPL,28.0,16/01/2026,Put,0.15,0.2,125,338
PPL,27.0,16/01/2026,Call,9.7,10.2,50,602
PPL,32.0,16/01/2026,Put,0.35,0.45,38,"1,741"
PPL,25.0,15/01/2027,Call,9.6,12.5,30,30
PPL,28.0,15/01/2027,Call,9.0,9.9,30,31
PPL,33.0,16/01/2026,Put,0.45,0.55,29,"1,918"
PPL,38.0,16/01/2026,Call,0.85,1.0,21,181
PPL,40.0,18/06/2026,Call,0.9,1.15,20,58
PPL,31.0,16/01/2026,Put,0.25,0.35,16,30
PPL,25.0,17/04/2026,Put,0.15,0.3,16,22
SHEL,82.5,18/06/2026,Call,1.25,1.4,"2,066","2,163"
SHEL,40.0,16/01/2026,Put,0.25,0.4,814,458
SHEL,55.0,18/06/2026,Put,0.65,0.8,646,662
SHEL,60.0,15/01/2027,Put,2.3,2.5,414,"1,135"
SHEL,45.0,18/12/2026,Put,1.25,1.45,392,350
SHEL,47.5,15/01/2027,Call,22.8,27.5,368,389
SHEL,62.5,18/09/2026,Put,2.05,2.4,313,476
SHEL,67.5,17/04/2026,Put,2.25,2.4,313,347
SHEL,52.5,16/01/2026,Call,18.7,21.0,200,"1,852"
SHEL,50.0,18/12/2026,Put,0.8,1.1,196,"1,412"
FIVN,27.5,16/01/2026,Call,2.9,3.0,826,"6,543"
FIVN,17.5,16/01/2026,Put,0.35,0.6,676,654
FIVN,40.0,16/01/2026,Call,0.4,0.55,335,"1,656"
FIVN,27.5,17/07/2026,Put,3.3,8.0,321,279
FIVN,37.5,17/04/2026,Call,1.35,1.6,175,242
FIVN,30.0,16/01/2026,Call,2.05,2.2,120,256
FIVN,32.5,15/01/2027,Put,9.3,10.3,100,202
FIVN,45.0,16/01/2026,Call,0.15,0.3,71,117
FIVN,32.5,16/01/2026,Call,1.35,1.55,56,232
FIVN,30.0,15/01/2027,Call,5.2,5.7,50,100
ATEC,22.5,15/01/2027,Call,1.6,2.0,150,291
ATEC,12.5,15/01/2027,Call,4.0,5.5,150,290
ATEC,17.5,17/04/2026,Call,1.55,2.0,100,352
ATEC,12.5,16/01/2026,Put,0.65,0.8,26,221
ATEC,17.5,16/01/2026,Put,3.1,3.3,26,236
ATEC,15.0,15/01/2027,Call,3.8,4.3,20,165
ATEC,15.0,18/12/2026,Put,2.95,3.4,15,15
ATEC,20.0,18/12/2026,Call,2.05,2.55,14,17
ATEC,20.0,16/01/2026,Call,0.5,0.65,11,"2,374"
ATEC,20.0,17/07/2026,Call,1.3,1.7,10,55
RCL,350.0,18/06/2026,Call,35.85,39.05,"1,001",99
RCL,280.0,18/06/2026,Put,22.3,23.25,"1,000",10
RCL,135.0,15/01/2027,Put,2.91,5.45,"1,000","1,011"
RCL,115.0,18/06/2026,Call,120.35,122.2,646,389
RCL,125.0,18/06/2026,Call,111.8,114.25,326,294
RCL,420.0,18/06/2026,Call,16.0,18.3,150,179
RCL,200.0,15/01/2027,Put,11.4,12.65,113,182
RCL,200.0,16/01/2026,Put,1.15,2.89,100,"2,302"
RCL,120.0,15/01/2027,Put,2.3,3.55,90,193
RCL,310.0,16/01/2026,Put,21.2,21.9,81,106
BMRN,70.0,16/01/2026,Call,0.6,0.75,103,"1,282"
BMRN,65.0,16/01/2026,Call,1.25,1.4,39,511
BMRN,60.0,16/01/2026,Call,2.3,2.55,37,"1,404"
BMRN,75.0,16/01/2026,Call,0.25,0.4,35,594
BMRN,90.0,15/01/2027,Call,0.9,2.8,31,124
BMRN,85.0,15/01/2027,Call,1.3,2.15,28,114
BMRN,77.5,15/01/2027,Call,2.4,3.0,25,"1,141"
BMRN,82.5,15/01/2027,Call,1.35,2.35,23,195
BMRN,80.0,15/01/2027,Call,2.0,2.55,16,571
BMRN,57.5,15/01/2027,Call,8.2,8.7,15,80
RGEN,130.0,18/06/2026,Put,17.4,21.3,29,58
RGEN,140.0,20/02/2026,Call,7.6,11.5,11,2
RGEN,125.0,18/06/2026,Call,18.2,22.0,11,2
RGEN,115.0,18/06/2026,Call,23.3,27.4,10,19
RGEN,130.0,18/06/2026,Call,15.7,19.6,6,4
RGEN,150.0,18/06/2026,Call,8.9,12.5,6,314
RGEN,130.0,20/02/2026,Call,12.8,15.5,5,4
RGEN,135.0,18/06/2026,Call,13.9,17.5,3,3
RGEN,100.0,18/06/2026,Call,32.9,37.0,3,1
RGEN,155.0,18/06/2026,Call,7.5,11.0,2,5
COLL,40.0,20/03/2026,Call,2.7,4.7,10,11
BILL,65.0,20/02/2026,Call,3.2,3.5,361,355
BILL,65.0,15/05/2026,Call,4.7,5.5,123,341
BILL,52.5,20/03/2026,Put,7.0,7.3,97,87
BILL,55.0,20/03/2026,Put,8.4,8.8,79,86
BILL,52.5,15/05/2026,Put,8.1,8.8,74,189
BILL,50.0,15/05/2026,Put,6.9,7.5,73,163
BILL,67.5,15/01/2027,Put,20.1,20.9,66,74
BILL,77.5,15/01/2027,Call,4.9,6.2,62,62
BILL,60.0,16/01/2026,Call,3.0,3.2,61,"1,181"
BILL,70.0,20/02/2026,Call,2.25,2.45,60,782
VRNT,22.5,16/01/2026,Put,1.0,4.3,20,13
VRNT,22.5,20/03/2026,Call,0.05,0.5,10,150
VRNT,20.0,18/12/2026,Call,0.45,0.9,10,38
VRNT,15.0,20/03/2026,Call,4.9,7.5,10,17
VRNT,20.0,20/03/2026,Put,0.05,0.55,5,40
VRNT,20.0,16/01/2026,Call,0.45,0.85,2,118
