a0,a1,b0,b1,m0,m1,rho0,rho1,sigma0,sigma1,c,Ticker,Model,Residuals,Timestamp,Option_Type,P90_Rel_Error_%,Restricted_P90_Rel_Error_%,One_Yr_ATM_Rel_Error_%
0.18612114156271717,0.5318492352703442,0.1613973428797891,-0.7894859965745233,-0.03720149788284219,-0.0023285992830658956,0.10141544779378994,0.1276211993553921,0.2665609399564859,-0.2868373928444951,1.2628953257345628,GKOS,hyp,0.01384133416661962,20250924_2125,Put,,,11.508719444258373
0.3551217336325856,-0.03452690303756288,0.024916453143579605,0.1257751469435607,0.21995829404122003,-0.7739704387449737,-0.894318997772069,0.37979902095025714,0.7419652010178497,-1.1229319505090278,2.206352388950796,GMED,hyp,0.019401415829241236,20250924_2125,Call,23.951136929388912,,14.226211257038477
0.060859178111616515,0.25798261243340287,0.15804633002138577,0.2628570347671516,-0.06217345152320949,0.06121543807303501,-0.2199678320044497,-0.012034064248452934,0.38530603464541624,-0.40493061516538104,0.10569846267296222,GMED,hyp,0.014395220970937376,20250924_2125,Put,31.26959175085014,,16.296142440786944
0.9979063393299704,0.47830560158486624,0.13517233647558763,-0.561857512002822,-0.8591062249975351,0.9417082826405595,0.3674477606870022,0.13029454604048657,0.23715979313556146,-0.2609545851936501,0.642917781386022,GOSS,hyp,1.5764607730750937,20250924_2125,Call,43.09044670761195,,16.35928178522103
,,,,,,,,,,,GOSS,hyp,,20250924_2125,Put,,,
175.4372049650851,-414.3238038923877,204.60776045283552,55.92977421402803,10.3914562852681,-22.162434195950826,-0.9499999995135818,-0.0167933566508593,2.562143942641614,-6.12434002091965,1.3284891651572945,GPN,hyp,0.3117360551357502,20250924_2125,Call,0.8221053620870542,0.01969883840271228,0.7427641823103861
0.052530488556292436,-0.2625882463364437,0.4566713893276033,0.5793847988749781,-0.33593558589504113,0.561679280654124,-0.397268547861715,-0.29671713338517575,0.19775503932795674,-0.2185271379013426,0.6730991914704293,GPN,hyp,0.000636428440255099,20250924_2125,Put,,,5.609908224011654
0.5689143307016292,0.03627901831384394,0.508594740310208,0.16154905861695246,3.651437440444041,-7.46296295270497,-0.9499999999999998,-0.05639388930499982,0.11579841178336682,-0.18802654312340655,0.4726656404821093,GH,hyp,0.15128381079596623,20250924_2125,Call,11.750303979377778,11.39148400051635,9.594073068146786
2.465129970858102e-06,-17.47664580699496,7.343689510679299,-4.258040324824911,-3.2781022496951846,3.7219624466220327,0.9499929717142235,-0.9204229872814855,6.326927786247288,-12.176913789358581,0.05726657327655628,GH,hyp,0.28312901564118503,20250924_2125,Put,21.500689247930918,18.111297081556557,5.106978203836272
0.7480326545407405,-2.5084760085404403,0.739112266771107,-0.4927097031122209,-0.8698971695002248,-1.0347856314100552,-0.949999999992052,0.9499999999999998,0.05000000000000001,-5.813174042088174,12.986618448142865,GPRE,hyp,0.015155426750607262,20250924_2125,Call,3.902200625344259,11.907281636250639,5.207024106343838
3.3333481439753446e-19,0.9504488226342431,0.7057842454310972,0.5223784377457532,0.5932686686526749,-0.8391769104478313,0.5199297234428903,-0.33749875201384755,1.0046694797052056,-1.3235274514633117,7.938656827682401,GPRE,hyp,0.0024293202193959333,20250924_2125,Put,,,2.2628556779601734
,,,,,,,,,,,GTLS,hyp,,20250924_2125,Call,,,
,,,,,,,,,,,GTLS,hyp,,20250924_2125,Put,,,
0.9299638826489359,0.14419317467377638,1.2737808309119938,2.0538675942228495,0.221447565240491,-0.3611743612048571,-0.8111272101964625,-0.7448286875878429,0.18342391441217648,-0.22970736073862114,0.5236577666473682,GVA,hyp,0.6731369426331301,20250924_2125,Call,,,566.7858683444729
3.729570606137311e-08,-94.95988600286704,4.0641654479234575e-08,80.87182707056296,-3.5534637906589217,-3.8220178376876706,-0.6346821193067999,-0.9499941132822358,0.05000045058539305,9.606167322944792,13.185586852881894,GVA,hyp,0.017700647120089445,20250924_2125,Put,,,23.979432105246595
0.23530960784920746,0.1123262147762115,0.2855357620898514,-0.21846959886054415,1.6750794994005436,-1.9708512908324787,0.13739112462206743,-0.5732219352456575,1.4545875392983922,-1.779788869012733,0.7226436432776716,GWRE,hyp,0.15330953639423017,20250924_2125,Call,24.58421379853128,30.58111071389208,18.56878090704448
1.0886338388756491,-0.7379296675695406,0.0352539450408346,-4.000253822000076,0.039108186205738936,0.17192293907846626,0.29232612082202564,0.7425073083760365,0.08556477102989234,-0.08587177423736722,0.01438052155297985,GWRE,hyp,0.4542064635156636,20250924_2125,Put,24.75031142065715,15.950266898039592,11.810660629768128
0.6537082788305006,-0.23585538347160762,16.36120547655756,-17.108894074419112,-1.159641663534719,1.0354925436180222,-0.893669703245089,-0.8916157907262399,0.4504548866113286,-0.4540918689633558,0.13401197444989216,HAE,hyp,0.0008695356058506015,20250924_2125,Call,,,5.533761970479694
0.5553582611219207,-0.0010939844289303878,0.35115995066875955,-1.538659756592088,0.28223918232563944,-0.5246453662203044,-0.6683698888559209,-0.14185799185265505,0.20939239107751748,-0.3286214194935748,1.1816764501700687,HAE,hyp,0.07551680186721167,20250924_2125,Put,30.404477727480916,,24.55041554401978
1.015831629352724e-05,0.7938110467551017,161.06948213410595,-171.63486384246985,-7.5790573089653295,4.24217838000861,-0.9499996222746151,-0.05660764019189845,3.155796276987644,-3.6152361526752292,0.07697530669293909,GRPN,hyp,6.410593545191881,20250924_2125,Call,19.30279088885918,5.018300144383033,3.8843514379892468
0.7222653362687275,-2.0192041497026,9.242302024576028e-35,5.835088767640516,-0.7549880248631818,12.676167843092527,0.9499999999999998,0.3329854953268453,0.594413922997311,-8.802082858974817,233.0381904228489,GRPN,hyp,1.2203126665076944,20250924_2125,Put,21.545370250369395,6.173603674236667,5.036633784280691
3.432423578097789,-20.6039727536646,3.62829761119091e-08,1.584679291042967,25.927048509934668,-19.679153484981914,0.9499999999999998,-0.9499996931691888,0.05000018454250156,-9.161003699457027,3.2428857598595076,HALO,hyp,0.06955545111463213,20250924_2125,Call,12.185923947776308,,10.97488441114192
0.06716286791916153,0.8960330144411195,2.4950633843146175,-6.47106900922482,0.004701800900138777,-0.9324427934372738,-0.24234051782048285,-0.9499999999999998,0.05000000000000001,0.2867365595945505,9.21817227429575,HALO,hyp,0.000535760444127354,20250924_2125,Put,,,0.36498968989942726
,,,,,,,,,,,HCAT,hyp,,20250924_2125,Call,,,
,,,,,,,,,,,HCAT,hyp,,20250924_2125,Put,,,
0.04478664274401518,0.3235536751942527,3.2022065758635536,2.322615789716492,-1.3017349037326325,1.1432190067818244,-0.6204877949910073,-0.3564112730490067,0.05744858302250309,-0.059194705227547245,0.30525203282049107,HASI,hyp,0.1375260396729361,20250924_2125,Call,,,8.343630275932995
0.0011256728465643185,0.505641122770225,0.6192491899553156,-0.8008946321901788,-0.6486609823946455,1.5333935418090425,-0.6513375739980486,-0.431469266000838,0.22104308926055918,-0.36663843287847214,2.1290335879269726,HASI,hyp,0.9120319224987421,20250924_2125,Put,,,30.49639600861913
,,,,,,,,,,,HLIT,hyp,,20250924_2125,Call,,,
,,,,,,,,,,,HLIT,hyp,,20250924_2125,Put,,,
0.7266978226740924,0.15245407063322236,0.09986116341414321,-1.3204857899564633,-0.6553192001588145,0.7434663649794816,0.12852326264152264,0.1236555370431219,0.09570310812566762,0.259310616901433,0.6764736240564228,HLX,hyp,2.868557617527797e-17,20250924_2125,Call,,,4.87066928382398e-07
,,,,,,,,,,,HLX,hyp,,20250924_2125,Put,,,
,,,,,,,,,,,HOPE,hyp,,20250924_2125,Call,,,
,,,,,,,,,,,HOPE,hyp,,20250924_2125,Put,,,
0.25868086517602934,0.44279645329080364,0.7836287863161392,0.24478269201662692,-1.7449481462053311,1.6014684462744324,-0.5620166151473868,-0.346520874177936,0.23406338558434986,-0.3186728082726168,1.5533031836480962,HOUS,hyp,0.04055328960462075,20250924_2125,Call,8.537654093050186,,3.8581202625555813
,,,,,,,,,,,HOUS,hyp,,20250924_2125,Put,,,
0.7077360828345785,-85.69589710951296,2.600493505732725e-06,18.01108752859493,-10.525410722334083,1.2508158274552221,-0.7835131842910855,-0.025308349990868007,7.671836362460838,0.36786220757484756,6.580150510161962,HLF,hyp,1.0953790976124753,20250924_2125,Call,19.74358923543457,15.550174395282548,9.893280563341666
0.7074967826444606,-2.3735757919418248,0.06916784499470315,-0.02156675255286911,28.573393741020034,20.932302334307803,0.9499996763556368,-0.9499994351166082,1.3912128404706678,0.379863755847356,1.4809532046561469,HLF,hyp,0.08773150500702313,20250924_2125,Put,26.82119842931264,16.691680366613106,15.266145111925661
,,,,,,,,,,,HTHT,hyp,,20250924_2125,Call,,,
,,,,,,,,,,,HTHT,hyp,,20250924_2125,Put,,,
0.31952539284424375,1.6995035937427274,7.2768367073053036e-34,6.415475432191027,-0.08454927442263808,-1.9475869717478878,-0.8862208070289512,-0.9499999999999998,0.5377534298860428,-2.6771824000127324,16.939923239198173,HRTG,hyp,0.055880433265183396,20250924_2125,Call,30.576094667967322,,0.34829140284416304
0.6613518513929385,-1.965578610483996,6.079799837787849e-06,5.51525950916421,1.0635167510454735,-1.4534936732152275,0.9499998706641584,-0.949999996428498,0.4558632012252779,-0.1428768474020484,11.828140928795387,HRTG,hyp,0.0026104944657671316,20250924_2125,Put,,,0.034543051537976495
,,,,,,,,,,,IART,hyp,,20250924_2125,Call,,,
,,,,,,,,,,,IART,hyp,,20250924_2125,Put,,,
4.952058296840321e-15,0.2653911290897662,0.3750777072905996,-0.4502441426944788,4.9600588044290195,-10.23070579866443,0.8179358228237795,-0.9499999999999998,0.5972643970443295,3.1055404707943053,6.365727553162125,HUBS,hyp,17.786394209996317,20250924_2125,Call,3.427714679997723,1.9219351345579372,2.3906730356073904
7.049426158861518e-07,-0.01594310643323329,32.70695864700478,13.488866000721634,-0.3097551568840306,1.080292520332491,0.39161935924251023,0.6015953321642046,0.06183205336665489,0.029937585084819394,9.722954580122195e-41,HUBS,hyp,0.1419884482615354,20250924_2125,Put,6.313997763671573,21.49246268241481,2.3726934847826344
5.154117098610026e-30,-116.92180969292076,1.0679000369538744e-25,50.61383128961431,45.00486261428579,-47.58774743231623,0.25405376300714483,-0.9499984173728422,0.05000000000000001,3.162577281008074,0.07324182416551671,IBM,hyp,16.1506589142596,20250924_2125,Call,1.5772037567141202,,44.614490108979524
0.30797378226656175,-0.21098100660061578,0.6455759698610302,1.6283362210902184,-1.0433164219309858,1.0796657380525787,-0.7995616730671187,-0.7528619018763636,0.06341995782973771,-0.0660405249430909,1.8865580723844324,IBM,hyp,0.021434507024480704,20250924_2125,Put,,,31.30125820786418
,,,,,,,,,,,IIIV,hyp,,20250924_2125,Call,,,
,,,,,,,,,,,IIIV,hyp,,20250924_2125,Put,,,
0.22217030838519108,0.44959153855363576,0.3189185080435851,1.2197165057205517,0.32456468091123913,-0.6178929553277552,-0.37376444593156816,0.6254027123889878,0.3988586516302642,-0.5345496874555488,1.4569457357360527,IMCR,hyp,0.0505974318980758,20250924_2125,Call,,,0.05682367928831884
,,,,,,,,,,,IMCR,hyp,,20250924_2125,Put,,,
0.70734506009358,0.22311153168996997,0.0016265495934012024,-0.6897269716881532,0.21730211877160968,-1.13692524411409,-0.4921120768191335,-0.4565495685087175,1.1578428297954613,-1.2335039036174058,6.933682460544052e-33,INDI,hyp,0.8488679228960979,20250924_2125,Call,13.05810045277857,7.377527765796943,4.6662973118741204
0.7330285523892723,0.17163217188006516,0.21408512695176246,-0.3573920288128112,0.10366233542829832,0.15072972026055728,0.256208517611526,0.32578045004997436,0.19656012008163895,-0.1966990281929344,0.0005411548592587226,INDI,hyp,0.012944215528567726,20250924_2125,Put,5.088526651151656,7.0872025372544885,2.755173934496339
,,,,,,,,,,,INN,hyp,,20250924_2125,Call,,,
,,,,,,,,,,,INN,hyp,,20250924_2125,Put,,,
0.45692508464324566,-0.3420424298056874,0.12279817578979667,1.4157865078349465,-0.7987138426988885,0.8365575980745401,-0.43814110528931316,0.9152220247092067,0.05000000000000007,-0.06870092774609239,3.672891492788804,INSG,hyp,0.024274023275731603,20250924_2125,Call,13.19343391705455,10.18866991824314,0.05404571525390799
,,,,,,,,,,,INSG,hyp,,20250924_2125,Put,,,
3.1957682942933126,-2.388649441771706,0.6681657173035344,0.4586567448624495,-0.7014603927132194,1.3932100871876334,-0.019046693351862636,-0.09649105874883365,2.431398109708123,-2.7582775192079123,0.27900568830214184,IDCC,hyp,59.352693020910564,20250924_2125,Call,62.456787594705965,39.78542250751801,39.65039149429334
2.0146756828680586e-09,-14.279986469915547,5.057809113804006e-10,79.81547060144982,2.171827667041127,-0.49344230505571735,0.830840102968461,0.1362703188840902,0.05000009080875535,0.6286757425672744,0.24702001181768693,IDCC,hyp,2.407587852884817,20250924_2125,Put,66.30811508483639,67.40542308154554,170.26553073406757
,,,,,,,,,,,INVA,hyp,,20250924_2125,Call,,,
,,,,,,,,,,,INVA,hyp,,20250924_2125,Put,,,
3.0323912772057354e-07,1.1813637286178993,0.1542895634919815,-0.009070389106239236,-7.812205210534788,1.7212523355524019,-0.9499887120334981,-0.8782994954453186,7.207910442855367,-3.539019873502294,9.758501956195552,INSM,hyp,4.271514800038965,20250924_2125,Call,36.13200544170767,31.41889702666522,21.3188790655065
0.0023768202593477637,0.5948897577216793,0.5556336737515759,0.7392960660446467,-0.8753441880512627,1.1203405822952468,-0.29914138273908575,-0.14465597372761824,0.4551376839715751,-0.5894938375436983,4.900972195604495,INSM,hyp,0.5736305958051928,20250924_2125,Put,39.86887607991387,53.20017431921337,17.34129627037516
2.005741831953652,-1.3920692710148221,1.160225642526564e-06,-4.060953029919728,-0.4765083986869748,1.0142474494062728,0.0792865858761279,0.9473045532857043,0.08527736824692478,-0.27214287638648227,4.547473092849644,IQ,hyp,16.458277671694344,20250924_2125,Call,69.44018528390228,63.42364321733396,28.620789244702106
0.18708766747881567,0.7497302034230087,1.3146880765056859,1.2085967433738678,-0.8704901218226221,0.8357399218157906,-0.6548089450005942,-0.6389371817042792,0.30610553947701746,-0.34746188984879145,2.2430453121807137,IQ,hyp,1.8594822607674744,20250924_2125,Put,,,14.218329583972618
0.01555502191085863,0.6057449075752406,2.002567898336745,-2.469356394426952,0.12184654524902919,-0.7259748144148463,-0.48348392704549265,-0.06390187859694026,0.7124254456069801,-0.9418612459632928,0.2466032153627968,IONS,hyp,0.3314299276829157,20250924_2125,Call,12.753819523498047,10.326510006382787,6.672190132815644
2.499730955606653e-18,8.27957624567183,1.425455934192769,-26.003321711409107,0.020794168960864435,0.3676776466124939,0.26987076731245124,0.6583672548824105,0.2804492041508876,0.21103146675269796,7.725031321274314,IONS,hyp,0.004049370312835734,20250924_2125,Put,10.047841407936644,7.949796629549719,0.21113213013284016
,,,,,,,,,,,IRWD,hyp,,20250924_2125,Call,,,
,,,,,,,,,,,IRWD,hyp,,20250924_2125,Put,,,
,,,,,,,,,,,ITGR,hyp,,20250924_2125,Call,,,
,,,,,,,,,,,ITGR,hyp,,20250924_2125,Put,,,
0.27234320119594474,-0.014180533154557784,3.428415802289357,-3.344902930368469,0.9975374568320178,-1.1501846296826665,0.8780014454253233,-0.9499999999038232,2.0206921237327147,-2.6382240776133448,1.0074256440010882,ITRI,hyp,0.002961799596211948,20250924_2125,Call,4.084780560113306,,1.404569140339647
3.7576284396631476e-05,-16.387066717488622,1.5328699147960976e-06,6.058162932870277,-2.44471675069475,10.36616129596871,-0.04115910335997446,0.9499990845222256,2.953153390025497,0.059743755422836387,8.81425008844551,ITRI,hyp,0.027747103335863367,20250924_2125,Put,26.88062316200806,,3.634744055718201
0.16434808107724988,0.7029006384567769,1.6195903018709515e-05,-0.8014606841894482,2.1232617659252306,-1.9081946823073168,-0.06608678204151648,0.7091949195019246,0.5959591661301467,-0.6191842721737185,0.1674538155741114,JAMF,hyp,0.1945598384056359,20250924_2125,Call,,,9.891404745381356
,,,,,,,,,,,JAMF,hyp,,20250924_2125,Put,,,
0.05046889249933426,0.4938434538360346,16.48314314793122,-16.56330188374572,2.9529459739645594,-5.55548914743739,-0.8863243523533381,-0.14578928435400387,0.3327561728979946,-0.442529161282534,1.497927131871373,IRTC,hyp,2.3000375654857677,20250924_2125,Call,2.204938149486535,,66.70928434639232
9.898389193861882e-07,0.35288042631621697,28.662619153486894,29.086134951985695,19.317753002521314,-20.39826894068252,-0.9496268468247993,-0.04935029004696005,32.46774604755197,-32.44874034855002,0.0011387986377987005,IRTC,hyp,0.004188140579032783,20250924_2125,Put,10.42886210329512,,0.051794698093497946
0.5707936416681912,-0.4823838863534773,0.12748526805661134,6.810312334032014,-0.12521253002755708,0.12877652503118558,-0.4963145891108608,-0.4851437327212825,0.3455146716967602,-0.6357461474775582,112.99090203497278,JBLU,hyp,5.760558824799509,20250924_2125,Call,14.567012960850906,9.046730012573388,0.5901551534168483
0.07692524340211529,-4.306376235651454,5.254592868017219,52.29373370151494,1.1222977776862124,-0.928205639604879,0.9499999999801585,-0.019482065555635964,0.3218491824956584,-0.13908208690800208,37.233408384022994,JBLU,hyp,0.12524233425455453,20250924_2125,Put,5.609923665419236,5.4025369581588505,1.6243141684882758
1.1488264922339635e-27,0.5242282322013272,7.733407024771146,-8.026685199073247,10.372674780033414,-13.054494700242346,-0.08320266216450661,-0.9499999999999994,0.36001829513377426,-0.44181213218719656,0.3690349017392868,JAZZ,hyp,0.4271046864999616,20250924_2125,Call,4.844595698318602,1.4402416073437365,3.4804002525599813
0.39786011867974036,0.20160533705015315,1.0752071171087971,-2.386554998984853,-0.35840239931380846,0.4773332882083039,-0.15783668042853025,0.94999376471288,0.05000000106836371,-0.10606419224295434,4.78737227672062,JAZZ,hyp,0.0077525062300111205,20250924_2125,Put,18.69244348972524,19.304304918031182,0.9131642381449461
53.32009039733113,-52.285511394072714,240.1582847763887,-235.47265736681342,-20.4740511561937,20.467323758484213,-0.9499997071626942,-0.31577271272430907,46.229292950811235,-46.23071064577599,0.08381831062354443,JD,hyp,14.488262364014332,20250924_2125,Call,1.5586132475514245,,24.371554626330926
,,,,,,,,,,,JD,hyp,,20250924_2125,Put,,,
1.1057315417138518,0.5636272154598763,1.1817563324871918,1.3962977809751875,0.23330572331201518,0.21493328213898516,0.3643853322241899,0.522758645761153,0.1881746456383771,-0.19080566604219715,0.17609854290022278,KHC,hyp,5.48861460822803,20250924_2125,Call,,,6.778907513929651
0.5785854282010177,0.5715779713145971,1.5364335489458796,1.8733473514065822,0.00543390185948378,0.07849067010865413,-0.6073544557778957,-0.31730611749574666,0.3208563248768633,-0.3242803794569718,0.48720421031711914,KHC,hyp,0.0905535825382278,20250924_2125,Put,,,77.98457891145837
3.029903040742784e-19,5.530242874516437,35.06917461441175,-18.640610578662226,2.6455711420472228,-3.708153464854583,-0.9499999999999998,-0.33943056240080083,0.9598873622374828,-1.0904594556429033,1.0465836137779727,JPM,hyp,22.842156464444546,20250924_2125,Call,1.7921536296483302,,0.2583111383008283
97.09390286316712,-108.23519783393024,94.96041681090709,-87.60821197171873,-52.39941748059507,51.08438182964767,-0.9499999922721442,-0.1351727641427873,1.3181528825970952,1.3550348897250486,1.6886010060106031,JPM,hyp,0.023068862972719872,20250924_2125,Put,,,0.31011905511338855
,,,,,,,,,,,KRG,hyp,,20250924_2125,Call,,,
,,,,,,,,,,,KRG,hyp,,20250924_2125,Put,,,
,,,,,,,,,,,LAB,hyp,,20250924_2125,Call,,,
,,,,,,,,,,,LAB,hyp,,20250924_2125,Put,,,
1.9137183161127226e-08,0.8519276562505081,3.6287705607263847e-07,0.5566707503598369,-9.36483410287341,9.376336582542793,-0.9499999999999994,-0.11284136184754122,7.310067870335763,-7.970364238290738,0.4533191859721265,KOS,hyp,0.014923126649938938,20250924_2125,Call,16.417647935171797,6.559602922992436,2.8287111626918793
0.16749264364965696,0.5009352708655725,4.1641017334755025e-10,3.8345315407778156,2.5380455804839186,-2.400703422196401,0.9499999999999998,-0.004241130090384687,1.1248531166162727,-1.1718782451399212,0.8212245727472154,KOS,hyp,0.09395527261088558,20250924_2125,Put,16.117499022281997,11.754796600474833,11.351259179533262
0.5560297418278582,19.331548829937365,3.694914909369395e-32,-25.16527546921313,8.232461734965872,-5.20190939970855,0.9499999785829881,-0.04594501414589514,1.9102766429813236,-0.24215761418818926,3.588427573779982,LAC,hyp,0.7467053705903992,20250924_2125,Call,6.919756627139698,10.312334730914314,3.3538728686861385
,,,,,,,,,,,LAC,hyp,,20250924_2125,Put,,,
0.7591294313932162,-0.4082125693492306,1.00006331268537,16.694428879624216,-1.0835688937692358,0.7950975886893595,-0.9354898947920218,0.04805525174827705,0.05000000000000001,-0.213200475445015,11.859805759680032,LAZR,hyp,25.3533829232362,20250924_2125,Call,16.735878742752078,49.448694143840385,2.786055479207571
1.6481480004183156,-1045.4209818099514,5.163488222584415,0.06617101330871761,0.11435808483791668,2.1964275989151605,0.0008991615808767738,0.9499999999999998,0.05000003526141962,-202.33723562104794,39.89848955445328,LAZR,hyp,0.42625879754332496,20250924_2125,Put,17.182498065826415,2.688787784378146,1.0972376892567404
0.8531891836723368,1.2670964898400943,1.6053179771811716,1.3129853047777273,0.30875727431814975,0.24493962574852068,-0.43042568453770175,-0.37252154877627847,0.29274099131563164,-0.23543122277790096,0.2637003636943775,LCII,hyp,2.1431236684870247e-11,20250924_2125,Call,,,1.1693499319272602e-07
,,,,,,,,,,,LCII,hyp,,20250924_2125,Put,,,
0.5113902218442976,-1.153863402049977,0.8807544548075885,16.58831550596103,-1.4362511847580635,1.026048146106777,-0.9087971811958189,0.012586629671112019,0.05000000000000001,0.2359140826723584,18.87310018248678,LCID,hyp,24.994823415972068,20250924_2125,Call,22.88978863634177,6.648302609381434,1.7770658958993724
0.9066850046139313,-3.831059369294058,0.8217219472351183,73.9498836559775,-0.8330354074758278,0.29039190628645045,-0.9475710632905897,-0.001336049409050841,0.15294420318575472,0.04291363217623004,40.49148420039837,LCID,hyp,0.7783352869703848,20250924_2125,Put,11.433777877629149,6.483080097824004,4.280606134035471
0.0058519103426575994,117.23078749056383,3.3401846942906084,-410.5433097439781,-1.0624283542343016,-1595.9333580857478,-0.9163030974245242,-0.9485450569282933,0.3915183865733616,499.78737258034107,64696.56276823349,LI,hyp,3.7655798412219608,20250924_2125,Call,23.1291725574533,14.551200029183903,0.350615189889138
1.1226159700567099e-10,1.5025008865949243,0.6599385314378393,0.20574200433982323,0.014959915593895284,-0.03580540291256409,0.14042254769184145,0.6500953021529619,0.776330894911648,-1.414346207155187,31.420798832935485,LI,hyp,1.3370533962153068,20250924_2125,Put,17.064615959755773,7.679537119206724,2.5886824903600134
4.704282909848771,68.60769962529392,5.620677103026822,-5.8137943800298375,86.93141069635232,55.527191266791256,-0.893347261993823,-0.746804895742627,1.2313899812663698,-1.4219910733560313,1.971482052641279e-35,LIVN,hyp,0.024961211451273564,20250924_2125,Call,,,63.22509289369322
,,,,,,,,,,,LIVN,hyp,,20250924_2125,Put,,,
0.003997693814374725,1.1308072070342037,58.573114358907596,-69.5158237978185,-29.166224424226616,-27.276594488809923,-0.9499991421559666,-0.9499955548824147,0.0526029454207325,-88.86767109470182,2.4244463503757716,LNT,hyp,0.5974140965460453,20250924_2125,Call,,,22.459736209397995
,,,,,,,,,,,LNT,hyp,,20250924_2125,Put,,,
1.265173995519136e-16,0.8734575187466953,0.020969879885079014,0.08110289317197666,14.315874327021927,-51.88022240436515,-0.9499999999999115,-0.9499999999999998,0.05000000004977629,34.77345264614871,10.986237970650638,LITE,hyp,0.33793697818804225,20250924_2125,Call,4.788373096406112,2.4276149666121407,0.5159455600061936
0.6960383371911981,-174.28879241662898,1.1068773352659815e-08,152.1316758078888,1.3379192324451743,8.5997291779517,0.6753102890570397,0.949900548080963,1.5209229415203047,2.760055191516998,131.28985635986615,LITE,hyp,2.558207877993804,20250924_2125,Put,2.371583857108303,1.8071971855274616,0.2978733438606433
1.3500493023071203,-0.07397190127443469,0.5593835045208295,-0.4746328928350102,0.01886576287567299,-0.43344741389892005,-0.37444106897995694,-0.1246176551838574,0.1805413830497448,-0.24523478935462423,0.6415686386998841,LPSN,hyp,0.07437199642022392,20250924_2125,Call,,,26.76345100839079
,,,,,,,,,,,LPSN,hyp,,20250924_2125,Put,,,
11.721443010407416,-9.7073611132086,3.5077033044807505e-06,9.06505252558652,79.84479073682668,-81.22176490275284,-0.9499856732956496,-0.32599312011054576,27.989772328553993,-28.86085658622574,0.05890210179408128,LUV,hyp,28.479754209329485,20250924_2125,Call,3.413849584183983,,24.12269565864599
3.399251061285967e-07,-20.95876889353728,6.578907314646961e-07,6.767561150781311,4.592444322041763,-2.190838303981956,0.31208461395188586,-0.32649110976276713,0.05000072689719857,2.00779860057145,35.09690782283408,LUV,hyp,0.0010493022531247312,20250924_2125,Put,,,24.181818031251105
1.5983589986912333e-35,0.5071558197491992,0.7697343864047873,-0.8449621519976938,57.24909788147466,-100.96638525618425,-0.10713189104642476,-0.9499999999999993,0.050000000000000065,1.6006332506856662,0.5679172812745273,LNTH,hyp,1.9168616176486148,20250924_2125,Call,44.73457922858302,45.50932455876429,1.8722440507623146
0.4698442983416763,0.09832069824399037,2.2789445939563064,-0.5723043720911553,-0.5233754476739764,0.450210272797304,-0.9499999999925047,-0.12960786000892316,0.05000000000000079,-0.07270866499469716,6.434899844520042,LNTH,hyp,0.4623361674285811,20250924_2125,Put,55.14204710707876,25.99605183318021,5.191037353948409
0.5973370774651466,-7.837935446649579,1.9464800639460376e-21,13.283683968733527,-0.9301736178685404,1.010080472969462,-0.6876818615063058,0.0735275178001062,0.8837386335895184,-0.27648771706424824,31.05444105491545,LYFT,hyp,6.027105572191116,20250924_2125,Call,18.118299284688348,4.2986083194036,1.5213514353621302
0.5587383520929183,142.22845720702819,4.210483802421785e-06,-4.909547011311256,24.42753490454617,-61.304985792224564,0.4404864607181418,-0.9499976106784085,30.346817498937522,-3.3924966222539115,73.66976407488977,LYFT,hyp,1.6909415656118838,20250924_2125,Put,9.744967048645352,6.6918621053512775,2.520400798658964
0.2873842350399174,-1.0745870537960986,0.03343303246467707,3.565453998800845,-0.4204229192747164,0.8084113267717541,-0.9499999999999998,0.8496772869614142,0.5582451759817354,-0.47543427339594385,15.540518404885326,LYV,hyp,0.06698112152353124,20250924_2125,Call,6.896328061866597,5.558526717640438,3.634861140010795
0.3194270760324152,-86.06381966242593,4.367996264547e-34,1028.1430589599197,-0.6487449675152067,-13.664773066899722,-0.9499999999999998,-0.9499999461469086,0.2603302097056431,3.1389207349100547,638.1515758580798,LYV,hyp,0.049880347118403376,20250924_2125,Put,9.423542040629531,6.626599041357607,3.260393000619551
,,,,,,,,,,,MAXN,hyp,,20250924_2125,Call,,,
,,,,,,,,,,,MAXN,hyp,,20250924_2125,Put,,,
8.54271520807811,-46.17636499349061,3.523438907028199,4.328530025969569,1.491631253435603,-5.178002593702652,-0.949999999963864,-0.5443828175731884,1.6205739262065766,-11.374326022714715,20.278149974192534,MCHP,hyp,3.7101934553129,20250924_2125,Call,15.113083732930487,,3.767565969923968
,,,,,,,,,,,MCHP,hyp,,20250924_2125,Put,,,
,,,,,,,,,,,MCS,hyp,,20250924_2125,Call,,,
,,,,,,,,,,,MCS,hyp,,20250924_2125,Put,,,
4.652034377932205e-09,0.9227796820763148,0.0009795508098311733,1.1352535926218295,-58.12275528074619,58.28727461578171,-0.9499999999999998,-0.05319387731422168,0.9107959466540363,-0.9138308190327759,0.20220729398451492,MARA,hyp,10.025147305386689,20250924_2125,Call,27.852498173123564,10.36076973222615,4.974613096813309
7.561680958044908e-20,1.109130430781262,0.797304887765782,1.565057053681618,1.1098552446151349,-1.0947483757441105,0.6037831664519681,0.6860518577167967,1.0978907557882474,-1.2636116160523043,7.062560941398998,MARA,hyp,0.538277609009157,20250924_2125,Put,4.509387144013471,1.427903660785216,1.1042832578207595
