a0,a1,b0,b1,m0,m1,rho0,rho1,sigma0,sigma1,c,Ticker,Model,Residuals,Timestamp,Option_Type
0.2305290103289075,0.1047541247068508,0.1834939639272463,0.2367099475999786,0.1025842977334708,0.098484959312193,0.2222689842366084,0.4276249720635732,0.1042847464491972,-0.1073149988761123,0.0680796713707804,ITRI,hyp,17.580288721976487,20250916_2128,Call
0.2430714775473773,0.1214202208671482,0.2920940572317717,0.239517022565087,-0.0628275841052367,-0.0643564368051101,-0.6687141590553068,-0.4760796515674852,0.0526064147649752,-0.0534540721350239,0.0376466356357002,ITRI,hyp,0.5653714462769845,20250916_2128,Put
0.2911438327852506,0.1556202015089219,0.0050096326819197,0.1129832663386801,-0.0315690757497519,0.3740938435636186,-0.1534983638373487,-0.2403475140824297,0.1577189973116265,-0.1661781096578407,0.0816624708175764,JAZZ,hyp,131.1830017041645,20250916_2128,Call
0.1776957523639648,0.4018816184135509,1.9857282012383208,-2.2780055127926144,-2.60821687476266,2.979117818987639,-0.949999999999954,-0.9499999999999038,0.0523342022749785,-0.0611771247470778,0.316109099248509,JAZZ,hyp,0.7053742635121927,20250916_2128,Put
3.542737958696919e-33,-10.552664269371787,0.7532334670383676,12.940713073845412,-1.7029127835291715,4.686054128031656,-0.8665017122552542,0.9499999999999998,1.480753050457796,-1.7467363150665836,23.33830140625874,JBLU,hyp,590.9823181218104,20250916_2128,Call
2.429980997954972e-07,2.6558853225074768,4.969579764150236,-1.793543001529828,1.2869904287105134,-5.137175763681404,0.9443112775353572,-0.1022372039994593,0.3562389528698,-1.5364377081483,19.834375016747792,JBLU,hyp,29.62070802744197,20250916_2128,Put
8.609254900700163,3.378957589098095,0.8002921866702888,-4.61053659783741,1.2784150422483955,-3.639316161814003,0.8671901600982512,0.949999212693668,0.4526087685695323,-0.7895183951494653,2.236838941819092,JD,hyp,2.33644945885419,20250916_2128,Call
1.2302228699419114e-06,-30.17763492668036,12.068873013239225,6.418784143452479,11.840197590517054,-13.206692701777738,-0.4622185735082098,-0.1370868324186317,0.0500000882081473,2.053535223870209,0.2751037815596402,JPM,hyp,7.798452903425924,20250916_2128,Call
0.1718555183449541,-0.225519865656905,0.2321513539609816,0.2827196365503465,0.0498753202255087,0.0481519900184833,-0.3344269397589799,-0.1366981991643403,0.1153915035759992,-0.1194143729446757,0.1052122183622081,JPM,hyp,3290.603557053939,20250916_2128,Put
0.2,0.1,0.1,0.05,0.0,0.0,-0.3,-0.1,0.1,0.05,0.1,KHC,hyp,1.529449560829137e-23,20250916_2128,Call
1.9887759209252287,-4.468199567691936,0.1598316414859777,-0.1123873038533408,-8.279762661248611,29.47254535660361,-0.055008516968109,-0.9499999999999968,0.6824231376664734,-2.3276332400591926,1.8156615370120253,KOS,hyp,97.83632844879178,20250916_2128,Call
2.99200448238141e-34,3.572706575448439,0.6049684361092139,-0.8344251522779224,1.1160336587340225,-4.668562370341953,0.5426624494870668,0.949767582938093,1.6394990063589965,-7.969683168421507,11.65499183790256,KOS,hyp,6.61820771725067,20250916_2128,Put
1.3496051076837587,0.8955488104999298,0.0865421915792289,0.1675922956625767,-0.1858530446509717,-0.0202891603613531,-0.6003103995397165,-0.421002656950084,0.0621042001674947,-0.0621275763576198,0.0006555735981188,KPTI,hyp,2.22655078953438,20250916_2128,Call
0.5651420367776676,1.1500777871920544,5.761356388972152e-34,8.967657108043026,-1.868951988665752,12.676785832130788,-0.9499999999999998,0.9499999999999998,0.8197314605314597,-6.293556926687668,20.216170340188345,LAC,hyp,971.0669516592268,20250916_2128,Call
4.493305672805457e-15,0.8713427886979085,8.20706488924712e-05,44.71238178404703,-2.3706449684869058,2.94140894654676,0.9499999999999998,0.0526343103754924,0.4453880321187594,-0.4703934389864602,0.0319981016446223,LAC,hyp,192.67540629309363,20250916_2128,Put
6.865682957507473,-83.0427254169694,1.2843079826467517e-32,6.987164892949087,-25.1675829297073,33.31916127101479,-0.9499999999999998,0.9499994245650654,11.379690212577456,-0.0815882926599874,2.614916633757757,LAZR,hyp,63.27702677196038,20250916_2128,Call
1.2845152268426487,0.2658042016937001,0.0674771642277433,0.4373349839941363,0.8670772992265399,-1.2613650954751898,0.724977844577489,0.9484917894330964,2.146327174431114,-4.33859043469248,2.39144612314263,LAZR,hyp,19.960768048310698,20250916_2128,Put
2.627467266921809e-06,-4.551944392439349,9.41781005270649e-07,8.9164438073074,-2.738752933791651,-11.242443705432938,-0.8558773677708829,-0.1339613407032177,2.92103178083526,-5.824291525058619,2.642791224543408,LCID,hyp,2646.7490362118683,20250916_2128,Call
0.2312590894257544,0.4251814955020541,133.96328338228895,134.414130232436,-0.8770395516019394,-0.2099432160049942,-0.8471273227925906,-0.152213356631514,0.0501093091248613,-0.0231296349744265,1.118275923646936e-37,LCID,hyp,3163.574665614399,20250916_2128,Put
1.3299835470641772,1.28103928918634,0.6021562636803397,0.1011351523634961,-0.6718244508014329,-0.6437708224140383,-0.1740575727465067,0.0030476067261941,0.2626863758363844,0.2853021389838448,0.1633913482851517,LCII,hyp,6.987758859932222e-05,20250916_2128,Call
0.4433614157558073,4263.293768152434,0.0239562520868442,21199.18500015565,-0.045448341593425,-13959.548643149128,-0.1665513256312591,0.9352493173254516,0.7674648340201102,-66865.61658478178,301495.8145482972,LI,hyp,314.870155412057,20250916_2128,Call
9.98687644214188e-07,-12.664453866898748,0.9853373468642036,2.570678913885516,3.7919887640450383,-4.188179977638031,0.9499967742613484,-0.9401772639385494,3.2162235699529136,0.4549791039745872,1.230706849978103,LI,hyp,6684.079929335387,20250916_2128,Put
1.3059218959454556e-08,-2.5533008805074178,0.7504707539486348,3.7482713098915577,-1.8159359406862672,0.0605318041166395,-0.7767773237374775,-0.5419037313027909,1.324393951005342,0.8565545288630672,18.548174161954453,LITE,hyp,2619.407068961234,20250916_2128,Call
0.6052739946545128,0.6790044645406264,3.118625087990947e-37,35.51315951729247,-1.1489921581607463,9.65555609789946,-0.9499999999999998,-0.9499999999999984,0.2677816606124329,-3.4495278637018725,39.88565397797388,LITE,hyp,125.11161441189508,20250916_2128,Put
0.1791294648806188,0.2449139101682531,0.3297716877875987,0.6803451910078857,-0.2316204215075467,0.286780969333759,-0.0965680699426653,0.0507188199061163,0.1467900667394674,-0.1711951999450912,0.5015618385811965,LIVN,hyp,12.00036385647588,20250916_2128,Call
1.47355306691961,1.3615206723327782,0.0095540277255928,-3.9078835526788898,0.4891287655990299,0.4860842975640762,0.8810030094544934,0.8891661183147764,0.2047439513918665,-0.2089797093187894,0.0624488605730174,LNT,hyp,0.4486005117934718,20250916_2128,Call
6.290142866260841e-13,0.0873544661435184,7.168279958005476e-23,2.9796347513252,1.4026164341308758,-1.746837635296946,0.9499999999999998,-0.9499999994215328,1.088906819441103,-1.3370421438026283,1.5158236490818948,LNTH,hyp,5807.268155530283,20250916_2128,Call
5.705806241579544e-35,0.8889860637556753,2.957854255951396,-4.392696310090223,0.9205212818970132,-1.157656667358142,0.8358079542155612,0.1288432828491275,0.4365318026035186,-0.8170188010754735,2.5988335517228784,LNTH,hyp,174.8453626059151,20250916_2128,Put
1.164525128247508,0.1917287062386561,0.0563219260287414,1.0040380640770672,2.7315661533387274,-2.2998050972313537,0.6244147696154669,0.4958639226618693,0.4562597550574257,-0.3782050389929102,0.1975310694376238,LPSN,hyp,3.131066192803925e-13,20250916_2128,Call
0.6294611166164099,0.3399625937013199,0.8919544468618289,0.813845572054182,0.2965906897070848,0.285282887055538,0.1809044498974589,0.3006387322930591,0.0693624741316687,-0.0388187554030245,0.041473765975936,LPSN,hyp,5.0347536388353e-13,20250916_2128,Put
0.3709945862346916,0.0901743906765626,3.8390635426173487,3.048349907774844,0.0517547751131617,0.2799058676956182,0.4245486011659443,0.5486967861646699,0.2870775022732019,-0.2935939336461099,4.722924352713927e-07,LRN,hyp,28.069649236240217,20250916_2128,Call
0.2044307676850967,0.3092545189807894,0.2098081969396949,-0.1166260343643277,0.1438727180899063,-0.0178060739728809,-0.4890076935805042,-0.3400312367636104,0.084382364747327,-0.0883185675282781,0.0936175133606924,LRN,hyp,30.05320763651945,20250916_2128,Put
0.0001023169612642,3.340420101109148,1.5209515558657216,15.49756685438573,3.3482984416854142,-7.053332796942532,-0.8447752797911049,-0.8226034791177572,0.0500000649764241,0.6795986937767855,4.081405741451178,LUV,hyp,0.1690637045329227,20250916_2128,Call
0.1580317930316683,-2.92041733430724,0.9577049193481102,4.944969926974994,-2.09899738487132,6.42143147148765,-0.9499999999999998,0.9499999960391802,1.2397835848477126,-2.106974283533599,15.51451007062397,LYFT,hyp,878.5361573779697,20250916_2128,Call
0.6006231456819536,-4.784498382295212,3.855128843991211e-43,5.970273832457975,-0.6116573630141657,-6.148295697741113,-0.6002964271651288,-0.9499999999999998,0.9516525727730744,1.808900882042852,11.425886343029546,LYFT,hyp,233.07042850020525,20250916_2128,Put
5.982414736939936,-5.652032094197843,0.7480150814598437,-0.4352547155685112,-40.76440421837558,40.82140456909059,-0.949999862537282,-0.6592982041646577,2.2863210145959534,-2.2755046286524374,0.0131303801340126,LYV,hyp,7816.218434562554,20250916_2128,Call
0.18918804010458,0.3016906743679694,5.998383815206941e-31,1.1440969407860524,-1.3346523268420545,2.090774410073371,-0.9499999999999998,-0.9499999999999998,1.3305212552870098,-2.526281474540488,3.453527292652369,LYV,hyp,259.760266247016,20250916_2128,Put
5.6545205692557064e-14,0.7152385408105202,4.935672361400207e-25,0.3355812496662212,4.427821270230544,-4.59424675472881,0.9499999999999998,-0.7507990329124783,0.7065910746171851,-0.2838658828607635,0.1499651367335601,MARA,hyp,3493.9544964655643,20250916_2128,Call
0.8425205390246534,-3.5345353447842647,3.618412029045206e-10,6.556615221236862,4.5331642385606665,-2.74424650349934,0.9499999971708316,-0.0741075164943765,1.3300983589279471,-0.2137879822616214,0.2567962731992699,MARA,hyp,1524.4408344486048,20250916_2128,Put
0.1890192251173199,1.0754225450420385,0.9706734500681072,1.0914793637214355,0.3229357643223588,0.9293313913630684,-0.6454009889371719,-0.546558837254274,0.2637959794885964,0.5384937099211476,0.981560736552084,MAXN,hyp,3.987562130563648e-09,20250916_2128,Call
0.2633535739147025,0.0756216280084204,1.0423515802966803,0.9698137954443222,0.0694299285670332,0.0670185496326923,0.1588738511379226,0.2992921788077178,0.24284569074437,-0.2506918978173201,0.0975187388214868,MAXN,hyp,4544.760493698245,20250916_2128,Put
8.706127434024376e-06,-0.8896599299788311,70.45475257718444,62.608886533126125,12.767131321438915,-12.720696599401409,-0.4907970773389307,-0.5168221143056233,12.787704099899582,-12.741560847697144,0.0355965123223213,MCHP,hyp,7.216558642677851e-05,20250916_2128,Call
0.114017514886457,2046.830691876811,0.0672964782727947,439.9585322006952,0.6615306184702174,-4588.397123934112,-0.5061815527922364,0.9499999999999998,4.812836287666539,-28273.41673388181,16543.39809438018,MDB,hyp,19120.203954547367,20250916_2128,Call
0.3074252545642972,0.357162805473761,0.1519743594829719,0.2084851996641663,-0.4233562923208628,0.8175521199462561,-0.3910760821368204,0.9499999999999998,1.331283074665158,-2.2894937579478025,3.034365550664502,MDB,hyp,7483.5906932384,20250916_2128,Put
1.230914349237081e-12,4.976993957135864,6.495300453158999e-21,-0.1636674798961482,-41.408437486176425,30.1607365570455,0.3848270693684549,-0.8106975395577669,0.0500446442791484,30.5444026028492,0.2590373512132334,MGNI,hyp,1649.6079522533926,20250916_2128,Call
1.5974067419185804e-12,2.8177535951147807,1.4393948412992335e-10,9.287153132460574,7.578878943057861,-12.355770977694428,0.9499998807043668,0.2323988147569262,3.622036921457277,-16.586019982326402,10.2095866332548,MGNI,hyp,25.02996807303524,20250916_2128,Put
0.2080208350564996,0.0169845773088707,2.4157758991385525,2.7200366137324883,0.1573718158289276,0.1553291064323245,0.3940430595696712,0.5604853079626652,0.06779792052099,0.0052856844140177,1.3179392005290152e-07,MIDD,hyp,0.0355372375419314,20250916_2128,Put
9.150582448333407e-36,0.8405589696933421,0.4170306302897523,16.631970637087043,-1.6475867191288056,9.370907719974682,-0.9499999999999998,0.9499999999999998,1.0797700778952952,-8.689288654512044,18.55369585318144,MIRM,hyp,2.528092057551808,20250916_2128,Call
0.005078165767149,0.4960155354892643,0.8118487460723295,0.9000901891249307,-1.137001513543424,0.964108135759292,-0.6104781635902253,-0.4794899213725443,0.0500003823544995,-0.0604182851368938,0.3636506998698967,MITK,hyp,0.0146314373829337,20250916_2128,Call
0.612013055194827,0.334843990511685,0.458815596281578,0.6451386914139944,0.1525646510740442,0.1019251441508795,-0.4447828092551255,-0.2806530179077744,0.1581715216446738,-0.1587240886698595,0.0105455234520551,MKSI,hyp,4050.935843109944,20250916_2128,Call
1.1236729781911038e-05,-31.083215104406985,0.6522609836238311,16.181149805458496,17.07131147205867,-17.176585170298768,-0.909136037875108,0.949998025537394,0.0500001186392826,1.9543503652887693,0.2037749332488344,MMM,hyp,5.542867664650236,20250916_2128,Call
0.229615884795822,0.1063713368698698,0.0409215603569924,0.010918729491121,0.215663158645383,0.2087764830855929,-0.3141216491432207,-0.1144519817833177,0.1167159244761844,-0.1206126133084492,0.0961082149527015,MMSI,hyp,174.6642150761345,20250916_2128,Call
0.2070743753287302,-0.0142329738077911,0.2767032722259596,0.3478178099529698,0.0046573509121212,0.0043917361918875,-0.1889716167383344,0.0018911728953366,0.142722368379486,-0.1475991662040401,0.1031449902193686,MMSI,hyp,216.0019254787848,20250916_2128,Put
0.1984577752552334,-0.0169734660747034,0.1584247796951742,0.232554982890603,-0.0067863460242843,-0.0078446021892689,-0.2752109985976981,-0.071594916560677,0.1079957651937697,-0.1126636713972772,0.1304729362301449,MMYT,hyp,913.2787869708382,20250916_2128,Call
0.1797137199505349,0.7903130545864979,0.0004199527493381,-3.151958960315094,0.6426074411861175,-0.8230475526434297,0.2250665023002353,0.9499026610341508,0.9425849603346836,-1.481784230215015,1.2433825524265711,MMYT,hyp,2.024814838781379e-12,20250916_2128,Put
0.498402756181785,0.1541370559194302,0.0026875222316144,0.6002406857639226,-0.9466690285926213,0.8367306815421385,-0.5985178778171568,-0.7535742680671499,0.3712385274362633,-0.4885741603360108,0.9540733251026552,MNKD,hyp,175.16569010231805,20250916_2128,Call
0.6268177021793045,-0.1680583548327364,0.1926891875957953,0.2216745198683296,-0.0789958879310372,-0.0101734854290672,-0.1433396270963827,0.0450751386180359,0.2920828742024542,-0.3395844642632997,0.4909209389967877,MNKD,hyp,204.4090647152925,20250916_2128,Put
0.0491657112706135,0.8110773984948138,0.1371020573643367,0.1729231382906988,-0.3212466219130814,0.7452552200315382,-0.6248918730626478,0.9499999999999998,2.359635203219088,-3.6733808515830297,1.7635581584288136,MODG,hyp,0.087403439722435,20250916_2128,Call
0.2968758290299573,0.83476525961483,4.231704895783159e-07,2.9356698474888936,1.8403222754135329,-5.070413977779396,0.949999673171211,-0.9499956422075702,0.9934509438362488,-3.073556322099554,6.325540633313159,MODG,hyp,0.1270030138305291,20250916_2128,Put
0.7949684582071307,-0.5116177195464559,0.1669968561122022,0.001819592124717,-0.5189225827118156,0.2708213235200948,-0.2366886893521236,-0.1046449415252132,0.3568864460458728,-0.4219391941330636,0.5502223663720464,MOMO,hyp,12.438261829288605,20250916_2128,Call
0.0934098896112645,0.1393259765404764,0.3001049063590063,-0.2004686197306592,-0.8974905981364035,-0.8718314882962301,-0.0922828858602603,0.126604845513251,0.2176406082792473,-0.2231654381159398,0.0763384042192294,MOMO,hyp,8.622887598398934,20250916_2128,Put
0.484145548229816,0.6404280595932328,2.698892776944911e-37,-0.0910409370939393,0.0055369647887595,2.013361104867229,-0.6218018200635114,-0.6522500647651011,1.111106419118376,-4.424888672116444,1.326824528619686,MP,hyp,25871.336380388108,20250916_2128,Call
0.567568448620882,258.5265032014435,1.535006396191266e-08,-3.3391115422040354,131.9851894997874,-161.35622759964983,0.4285642127216002,-0.9240524390708454,0.3980005767704928,0.1389463592046861,30.661584036638867,MP,hyp,5661.248585932439,20250916_2128,Put
5.551901393204265,3.472737342280046,0.0014584135387362,-4.309650020174659,0.3567940993969877,0.3714373053466551,0.7905848413913877,0.8128110326173843,0.0726927959569612,-0.0728082327121295,0.0045609009374255,MRK,hyp,0.0044790330344191,20250916_2128,Call
4.092043438471831e-08,0.4441659980285725,35.544119368676284,-34.41594650505603,27.77184066591361,-27.759162008996853,-0.9499999999999998,-0.3952427165566322,21.93096989040504,-21.84698580468476,0.018520649321206,MSFT,hyp,10115.591446864702,20250916_2128,Call
0.12987364869013,-0.4063110906769542,1.839150146626744,-1.537806076283828,-0.2289688766272727,0.7656515077036882,0.7621517794173721,-0.9496257796575968,0.05,-0.1007218921406912,2.2381969595392888,MSFT,hyp,248588.98312283543,20250916_2128,Put
1.095724051510671e-12,1.1064832666239897,0.396645006716969,0.278086031661707,-0.407020182511342,0.8685246407896703,-0.4607680987841479,0.4367427077067405,1.538062154997326,-3.1999319017149777,4.7100349197393765,MSTR,hyp,25654.31542997341,20250916_2128,Call
0.2459817768085798,-3.5131488224787244,0.3830382589754818,3.1857761651628222,0.9529130668311028,-1.320638634428488,0.6195038545758287,-0.7083836779528639,1.2466755327186347,-0.3121539170203409,3.9381369525173855,MSTR,hyp,5855.721038307496,20250916_2128,Put
1.1307409234019453e-05,-23.80000402429028,15.37436876128502,21.705860325798344,9.601918100056029,-11.62736342087692,-0.5797474881242438,-0.3004115447771341,0.0500053962981872,1.286643185932824,0.3807743094039397,MTCH,hyp,0.0617078497754791,20250916_2128,Call
2.6044255430740093,2.258402474476436,0.0097325648861219,-2.8707180042454565,0.3621036725347392,0.3664956532235427,0.6234984931279756,0.6733045742381375,0.1752331929776267,-0.1759081301590901,0.0075509107203452,MTH,hyp,0.0354947029736509,20250916_2128,Call
0.2,0.1,0.1,0.05,0.0,0.0,-0.3,-0.1,0.1,0.05,0.1,MTN,hyp,8.302707198570122e-17,20250916_2128,Call
0.1336961689373555,0.3336314968798831,0.8080081742431009,-0.8770595649440021,-0.1983733116279643,0.2752954629963822,0.0491419096565496,-0.9259064278039556,0.0660427267587336,-0.0878360862067847,0.7725845713800772,MTSI,hyp,1.695146374617448,20250916_2128,Call
0.298166434735045,0.1323657261737637,0.2395658035880396,0.4819054939229541,-0.287502741801664,0.2215932269004179,-0.5746320403292648,-0.0310180590176968,0.1698386926836146,-0.2035664280412713,0.4670238368199267,MTSI,hyp,0.030252948902905,20250916_2128,Put
0.7380670172808468,-0.0518625217154107,0.0027018222186063,0.1080968035457973,-0.5005496977306532,0.1525585416745198,-0.7314674849995316,-0.5941575975289699,0.2050937269453784,-0.2302517448633888,0.3702788292776433,NBR,hyp,30.81112916972324,20250916_2128,Call
0.489262952438551,0.389579614202648,0.1260205040831378,0.0825703033224622,-0.1099678698513496,-0.1099074336542964,-0.2456411239631286,-0.0533569314777329,0.1016426003568919,-0.1111109348531594,0.2811919620127574,NBR,hyp,5385.0673750354845,20250916_2128,Put
0.0765460452937937,0.3793887334571883,2.2635975521504468e-10,0.2095579168995571,-5.953396497878426,5.996275846576348,-0.4657244628068441,-0.9499999999999998,7.285460733292725,-7.336507371028412,0.1413675360779046,NCLH,hyp,4066.662869803661,20250916_2128,Call
4.1157000801202067e-29,0.4376491992227181,0.2077053745496516,-0.0151694564138059,-0.95777802856114,1.015421830068408,0.3354218704240499,-0.9499999999999998,2.812944218968773,-2.775999494377192,0.1702281315153979,NCLH,hyp,84.45400260325754,20250916_2128,Put
4.462475747752389,-2.809471782853541,10.576589607042376,-7.125727219927897,39.54957034615802,-39.99786188437114,-0.9499999999999998,-0.9499999999999998,0.050054551268972,0.129934053686321,0.1112136899248253,NEE,hyp,0.0020287487700407,20250916_2128,Call
0.2001338991197151,0.3691057816893828,0.3418090116148411,-0.2964790257542533,0.1588084669852586,-0.057734395122949,-0.3631672493740322,-0.1663898356109009,0.0981008460500765,-0.0981091599399645,0.0001985321633604,NEO,hyp,6.006336890107756,20250916_2128,Call
1.3520987403391758e-21,3.634445248689365,0.2134314028314305,0.955977762209757,-0.4918397943195253,3.266633064296798,-0.6293504971528363,0.9499999999999998,2.477691887011208,-19.691536700088268,30.032186327030008,NET,hyp,18214.700548361543,20250916_2128,Call
1.1332341729975405e-07,-2.410694192683695,1.2632778369483528,14.98550938574541,1.6212985303607186,-12.992491566125956,0.8718092151543684,-0.9432338038369164,0.7859107283330142,-4.149188953700606,49.54381539370903,NET,hyp,7533.493971788235,20250916_2128,Put
0.7798508207596627,-0.4611830226441667,4.253994861749072,-4.745941139356068,-4.980253317942618,5.708834610731703,-0.9499999999999996,-0.1923004563893963,0.856968128133092,-0.9881535797637576,0.4464121682478766,NICE,hyp,1037.7576217091164,20250916_2128,Call
0.2736967442414236,0.1535698002701839,0.0942538728700685,0.716290930660416,1.0614373861104855,-1.1575115006054106,0.6943676353418803,0.2779086350085425,0.7257726788598862,-0.9877149494050042,1.089415366562268,NICE,hyp,1813.6411413799792,20250916_2128,Put
0.7255845116160574,-0.8525153397682247,7.3551396705680115e-16,3.172513855461136,-1.9554795724094625,1.6807753011386946,-0.9499999999999998,0.2375767910859103,0.5337067588191653,-0.1711694664928453,1.907362572381725,NIO,hyp,6845.024567622671,20250916_2128,Call
0.7779350862417638,-4.427342448224592,6.056635104533298e-21,6.311164471608497,-0.0864661192383308,0.3604602019837405,0.3104156895677769,-0.949999996585635,0.502967847977105,1.7767784476377588,26.68463314028855,NIO,hyp,298.8166084562755,20250916_2128,Put
4.890189025509751e-07,-12.298119537988915,17.98186262745536,38.384671236219496,3.962642317052993,-7.538418438664346,-0.8985347391293896,-0.0964798609323623,0.0500108960114762,1.0157158305530878,2.1864184092908787,NKE,hyp,0.0462733371332449,20250916_2128,Call
0.2,0.1,0.1,0.05,0.0,0.0,-0.3,-0.1,0.1,0.05,0.1,NOG,hyp,8.118487962008344e-67,20250916_2128,Call
102.29850609625444,-101.70984675512672,99.18736026180588,-98.69175897947946,13.990211717972922,-14.045519769784644,-0.9499999999999998,-0.9499999999999998,0.0500000044095846,0.0266320400738486,0.0300882021222999,NRG,hyp,1804.8811328711413,20250916_2128,Call
0.116094161804774,-0.1398380665234807,0.2435519054568858,0.3131503628881957,-0.0662312419769361,0.2276606016249718,-0.3382037637970735,-0.1660218603021161,0.154467335905546,-0.1643311361432812,0.1926654836631651,NRG,hyp,118.8621654966064,20250916_2128,Put
0.2355944143661654,0.1238353023618553,0.4192040722458478,0.3313501041649234,-0.0219822167204274,-0.02160678667913,-0.2978882230541572,-0.1063506503515093,0.0959619169662251,-0.1001998642465268,0.1033423710850976,NSIT,hyp,9.172788452687907,20250916_2128,Call
0.3123348208949992,-0.1433167630623909,1.572173667909438e-15,1.7034475535000253,0.3913075335625809,-2.739159405176897,-0.4981587158192083,-0.9499999999999998,0.486844102800722,-0.3518640391785619,9.80799027281312,NTNX,hyp,5256.067433158005,20250916_2128,Call
1.919822138603554e-78,1.217842719136636,1.7574859828318166,-3.3957700258936208,15.637995156929266,-25.984295378779,-0.1194628141126714,-0.9499999999999998,3.978027140719637,-5.463954433142872,0.6301358827453499,NTNX,hyp,1038.8704215984378,20250916_2128,Put
0.2545620267147767,0.5286836310531348,1.151979765355705e-05,2.024340255687792,-0.6183358614059188,0.1371082744847362,-0.6724889134492475,-0.9054936567351548,0.0500003740207334,0.5004375494265711,1.67937867751895,NTRA,hyp,433.9760390459023,20250916_2128,Call
0.4535966849451436,-0.0109627236716253,4.645476303137541,4.435963073374072,-0.5395624292156459,0.3564433430252122,-0.675966292098689,-0.381035673291502,0.0500000301374798,-0.0470591781087164,0.1316789715930582,NTRA,hyp,0.0145649077943284,20250916_2128,Put
0.5899847857412043,0.2987368282182375,0.2214799133778536,0.2454363104875423,1.3297207008191638,-0.9488659750878116,0.6408988424393852,0.9499999999999934,0.4336748868420159,0.1001363588044283,1.6922758736164705,NVAX,hyp,658.6747065188346,20250916_2128,Call
0.7445447241926932,-0.77801892820052,0.0090442246698875,1.3084684158337485,-0.1222378550858843,0.7314829587328817,0.0831069219989569,0.9499999999999998,0.5939215399547941,0.3608205275901359,3.086072339081145,NVAX,hyp,429.18242929846144,20250916_2128,Put
1.255064514352343,-19.03437912519165,1.516993339041747,-0.9547936805641156,3.6155002743990616,5.368995360377193,0.9499992493515256,-0.949997803184044,0.0500004202495123,18.898104273402463,3.9918858703763935,NVCR,hyp,93.65466842923608,20250916_2128,Call
0.5787810671482332,0.1652734856161747,0.1615994659685926,0.098502318534201,0.102356634513215,0.0421696799889043,0.300052578988256,0.4598546056933718,0.1937306573833689,-0.1940177008769977,0.0029473085094424,NVCR,hyp,1545.2791794282823,20250916_2128,Put
5.71790572218081e-08,3.526499689948928,0.0616858109341006,-0.0088884203307268,2.329318940254184,-19.097894532454827,-0.9499999999999998,-0.1118750675407382,4.324246840258414,-34.81793106282597,16.47658844105337,NVMI,hyp,2.569751311511685,20250916_2128,Call
0.7819367653582967,-0.3275104802434035,0.250718379562223,0.1821105366027415,-0.0597480894001342,-0.3848880847190017,-0.8315302919069486,-0.2036231052181616,0.3221937965087697,-0.3231134951031862,0.0075233786254736,NVMI,hyp,9.36089984416845,20250916_2128,Put
0.2566256940150193,0.1088181161345879,0.0006466979086625,-0.5371393978867182,-0.1121498468374092,-0.1071712352319643,-0.6244974915758784,-0.4474234529396982,0.0528754062313695,-0.0541335362257691,0.0471710904854083,NVST,hyp,5.326810694591934,20250916_2128,Call
0.3775166158127909,-0.148125481638183,3.9353701992927648e-16,0.4189293832438415,3.072188143150969,-2.7545806376083566,0.9499999999999906,-0.4718121808867651,0.0500000000077746,0.5496356208139682,0.1719950082176906,OKTA,hyp,6255.277782737674,20250916_2128,Call
0.4802540223591219,-0.1059705031547129,2.467297028870276e-12,0.3006131838852623,0.9362128446128491,-0.8243513714919813,0.9499999998375508,-0.382023707624765,0.0500000000414393,-0.2753820397026268,0.1035814245283443,OKTA,hyp,23969.011891399627,20250916_2128,Put
0.7885040533460675,2.424756925492144,0.0331326864259181,0.0929163358636573,-0.1102731645829445,-0.456328501686529,-0.830950403647274,-0.297976551933283,0.140705834931499,-0.2983828069759795,2.62398715897194,OMER,hyp,26.669920847475947,20250916_2128,Call
0.8884047708151516,3.194630158614915,0.2085853487007872,-2.0835929442614147,0.8813040920887484,-3.4342131394034734,-0.8303265517744404,0.353853071419572,1.256040633473908,-3.70247648548949,4.560467336589417,OMER,hyp,0.9317366922978536,20250916_2128,Put
1.1645099137901822e-08,0.5144386943816479,23.796532268774573,-5.444213127316404,-75.71677832545586,75.10298464264592,-0.9499998883528998,-0.0521671211768946,19.04099671561641,-19.08288429637817,0.0029063921125883,ON,hyp,12498.86106587928,20250916_2128,Call
0.5184730358891091,-0.5802507781773365,1.378290361988943e-07,2.081180458053857,0.9769764880417778,-0.4499366978626121,0.8830603887574862,-0.0969919957883472,0.4488409943356786,-0.0052119128223531,0.5800279537685021,ON,hyp,640.3114189799201,20250916_2128,Put
1.1468240988349838,1.4959076401233835,1.9054047305155416e-30,-0.6632851715584163,0.2647248775263136,2.801616822498181,-0.2288281257370243,0.949999999999998,2.3652339863502334,-1.990160052994292,0.8925028116440487,OPEN,hyp,6932.755663271117,20250916_2128,Call
1.0203049940515982,3.362307702933522,0.1842945292546004,150.1673544748444,0.6982413117571333,40.288518727493965,0.8663311486279927,-0.9499137263744918,1.599311580785761,-90.06684149993313,568.4269004903007,OPEN,hyp,35.769140795337336,20250916_2128,Put
5.4230217268672064e-08,-1.7865716490633456,1.268025591252374,-1.2695804520179388,1.2032264488039834,-9.350533081611776,-0.6998760095622424,0.2866740464262249,0.437492645438876,3.793011434591302,2.6912117987823976,OPK,hyp,2.580079093031347,20250916_2128,Call
